Time	Node	Type	Packets	
373	57	CacheHits	0
373	57	CacheMisses	0
373	58	CacheHits	10
373	58	CacheMisses	0
373	59	CacheHits	0
373	59	CacheMisses	0
374	40	CacheHits	0
374	40	CacheMisses	0
374	41	CacheHits	6
374	41	CacheMisses	0
374	42	CacheHits	0
374	42	CacheMisses	0
374	43	CacheHits	0
374	43	CacheMisses	0
374	44	CacheHits	0
374	44	CacheMisses	0
374	45	CacheHits	0
374	45	CacheMisses	0
374	46	CacheHits	10
374	46	CacheMisses	0
374	47	CacheHits	8
374	47	CacheMisses	2
374	48	CacheHits	0
374	48	CacheMisses	0
374	49	CacheHits	0
374	49	CacheMisses	0
374	50	CacheHits	0
374	50	CacheMisses	0
374	51	CacheHits	0
374	51	CacheMisses	0
374	52	CacheHits	0
374	52	CacheMisses	0
374	53	CacheHits	0
374	53	CacheMisses	0
374	54	CacheHits	10
374	54	CacheMisses	0
374	55	CacheHits	0
374	55	CacheMisses	0
374	56	CacheHits	0
374	56	CacheMisses	0
374	57	CacheHits	0
374	57	CacheMisses	0
374	58	CacheHits	10
374	58	CacheMisses	0
374	59	CacheHits	0
374	59	CacheMisses	0
375	40	CacheHits	0
375	40	CacheMisses	0
375	41	CacheHits	10
375	41	CacheMisses	0
375	42	CacheHits	0
375	42	CacheMisses	0
375	43	CacheHits	0
375	43	CacheMisses	0
375	44	CacheHits	0
375	44	CacheMisses	0
375	45	CacheHits	0
375	45	CacheMisses	0
375	46	CacheHits	10
375	46	CacheMisses	0
375	47	CacheHits	8
375	47	CacheMisses	1
375	48	CacheHits	7
375	48	CacheMisses	0
375	49	CacheHits	0
375	49	CacheMisses	0
375	50	CacheHits	0
375	50	CacheMisses	0
375	51	CacheHits	0
375	51	CacheMisses	0
375	52	CacheHits	0
375	52	CacheMisses	0
375	53	CacheHits	0
375	53	CacheMisses	0
375	54	CacheHits	10
375	54	CacheMisses	0
375	55	CacheHits	0
375	55	CacheMisses	0
375	56	CacheHits	0
375	56	CacheMisses	0
375	57	CacheHits	0
375	57	CacheMisses	0
375	58	CacheHits	14
375	58	CacheMisses	0
375	59	CacheHits	0
375	59	CacheMisses	0
376	40	CacheHits	0
376	40	CacheMisses	0
376	41	CacheHits	8
376	41	CacheMisses	0
376	42	CacheHits	0
376	42	CacheMisses	0
376	43	CacheHits	0
376	43	CacheMisses	0
376	44	CacheHits	0
376	44	CacheMisses	0
376	45	CacheHits	0
376	45	CacheMisses	0
376	46	CacheHits	8
376	46	CacheMisses	0
376	47	CacheHits	0
376	47	CacheMisses	0
376	48	CacheHits	10
376	48	CacheMisses	0
376	49	CacheHits	0
376	49	CacheMisses	0
376	50	CacheHits	0
376	50	CacheMisses	0
376	51	CacheHits	0
376	51	CacheMisses	0
376	52	CacheHits	0
376	52	CacheMisses	0
376	53	CacheHits	0
376	53	CacheMisses	0
376	54	CacheHits	10
376	54	CacheMisses	0
376	55	CacheHits	0
376	55	CacheMisses	0
376	56	CacheHits	0
376	56	CacheMisses	0
376	57	CacheHits	0
376	57	CacheMisses	0
376	58	CacheHits	122
376	58	CacheMisses	0
376	59	CacheHits	0
376	59	CacheMisses	0
377	40	CacheHits	0
377	40	CacheMisses	0
377	41	CacheHits	6
377	41	CacheMisses	0
377	42	CacheHits	0
377	42	CacheMisses	0
377	43	CacheHits	6
377	43	CacheMisses	0
377	44	CacheHits	0
377	44	CacheMisses	0
377	45	CacheHits	0
377	45	CacheMisses	0
377	46	CacheHits	0
377	46	CacheMisses	0
377	47	CacheHits	0
377	47	CacheMisses	0
377	48	CacheHits	12
377	48	CacheMisses	0
377	49	CacheHits	0
377	49	CacheMisses	0
377	50	CacheHits	3
377	50	CacheMisses	0
377	51	CacheHits	0
377	51	CacheMisses	0
377	52	CacheHits	0
377	52	CacheMisses	0
377	53	CacheHits	0
377	53	CacheMisses	0
377	54	CacheHits	10
377	54	CacheMisses	0
377	55	CacheHits	0
377	55	CacheMisses	0
377	56	CacheHits	0
377	56	CacheMisses	0
377	57	CacheHits	0
377	57	CacheMisses	0
377	58	CacheHits	257
377	58	CacheMisses	0
377	59	CacheHits	0
377	59	CacheMisses	0
378	40	CacheHits	0
378	40	CacheMisses	0
378	41	CacheHits	0
378	41	CacheMisses	0
378	42	CacheHits	0
378	42	CacheMisses	0
378	43	CacheHits	14
378	43	CacheMisses	0
378	44	CacheHits	0
378	44	CacheMisses	0
378	45	CacheHits	0
378	45	CacheMisses	0
378	46	CacheHits	0
378	46	CacheMisses	0
378	47	CacheHits	0
378	47	CacheMisses	0
378	48	CacheHits	20
378	48	CacheMisses	0
378	49	CacheHits	0
378	49	CacheMisses	0
378	50	CacheHits	7
378	50	CacheMisses	0
378	51	CacheHits	0
378	51	CacheMisses	0
378	52	CacheHits	0
378	52	CacheMisses	0
378	53	CacheHits	0
378	53	CacheMisses	0
378	54	CacheHits	10
378	54	CacheMisses	0
378	55	CacheHits	0
378	55	CacheMisses	0
378	56	CacheHits	0
378	56	CacheMisses	0
378	57	CacheHits	0
378	57	CacheMisses	0
378	58	CacheHits	10
378	58	CacheMisses	0
378	59	CacheHits	0
378	59	CacheMisses	0
379	40	CacheHits	0
379	40	CacheMisses	0
379	41	CacheHits	0
379	41	CacheMisses	0
379	42	CacheHits	0
379	42	CacheMisses	0
379	43	CacheHits	0
379	43	CacheMisses	0
379	44	CacheHits	0
379	44	CacheMisses	0
379	45	CacheHits	0
379	45	CacheMisses	0
379	46	CacheHits	0
379	46	CacheMisses	0
379	47	CacheHits	2
379	47	CacheMisses	0
379	48	CacheHits	10
379	48	CacheMisses	0
379	49	CacheHits	0
379	49	CacheMisses	0
379	50	CacheHits	0
379	50	CacheMisses	0
379	51	CacheHits	0
379	51	CacheMisses	0
379	52	CacheHits	0
379	52	CacheMisses	0
379	53	CacheHits	0
379	53	CacheMisses	0
379	54	CacheHits	2
379	54	CacheMisses	0
379	55	CacheHits	0
379	55	CacheMisses	0
379	56	CacheHits	0
379	56	CacheMisses	0
379	57	CacheHits	0
379	57	CacheMisses	0
379	58	CacheHits	10
379	58	CacheMisses	0
379	59	CacheHits	0
379	59	CacheMisses	0
380	40	CacheHits	0
380	40	CacheMisses	0
380	41	CacheHits	6
380	41	CacheMisses	0
380	42	CacheHits	0
380	42	CacheMisses	0
380	43	CacheHits	0
380	43	CacheMisses	0
380	44	CacheHits	0
380	44	CacheMisses	0
380	45	CacheHits	0
380	45	CacheMisses	0
380	46	CacheHits	0
380	46	CacheMisses	0
380	47	CacheHits	10
380	47	CacheMisses	0
380	48	CacheHits	15
380	48	CacheMisses	0
380	49	CacheHits	0
380	49	CacheMisses	0
380	50	CacheHits	0
380	50	CacheMisses	0
380	51	CacheHits	0
380	51	CacheMisses	0
380	52	CacheHits	0
380	52	CacheMisses	0
380	53	CacheHits	0
380	53	CacheMisses	0
380	54	CacheHits	0
380	54	CacheMisses	0
380	55	CacheHits	0
380	55	CacheMisses	0
380	56	CacheHits	0
380	56	CacheMisses	0
380	57	CacheHits	0
380	57	CacheMisses	0
380	58	CacheHits	10
380	58	CacheMisses	0
380	59	CacheHits	0
380	59	CacheMisses	0
381	40	CacheHits	0
381	40	CacheMisses	0
381	41	CacheHits	5
381	41	CacheMisses	0
381	42	CacheHits	0
381	42	CacheMisses	0
381	43	CacheHits	1
381	43	CacheMisses	0
381	44	CacheHits	0
381	44	CacheMisses	0
381	45	CacheHits	0
381	45	CacheMisses	0
381	46	CacheHits	0
381	46	CacheMisses	0
381	47	CacheHits	8
381	47	CacheMisses	0
381	48	CacheHits	20
381	48	CacheMisses	0
381	49	CacheHits	0
381	49	CacheMisses	0
381	50	CacheHits	0
381	50	CacheMisses	0
381	51	CacheHits	0
381	51	CacheMisses	0
381	52	CacheHits	0
381	52	CacheMisses	0
381	53	CacheHits	0
381	53	CacheMisses	0
381	54	CacheHits	0
381	54	CacheMisses	0
381	55	CacheHits	0
381	55	CacheMisses	0
381	56	CacheHits	0
381	56	CacheMisses	0
381	57	CacheHits	0
381	57	CacheMisses	0
381	58	CacheHits	10
381	58	CacheMisses	0
381	59	CacheHits	0
381	59	CacheMisses	0
382	40	CacheHits	0
382	40	CacheMisses	0
382	41	CacheHits	0
382	41	CacheMisses	0
382	42	CacheHits	0
382	42	CacheMisses	0
382	43	CacheHits	10
382	43	CacheMisses	0
382	44	CacheHits	0
382	44	CacheMisses	0
382	45	CacheHits	0
382	45	CacheMisses	0
382	46	CacheHits	0
382	46	CacheMisses	0
382	47	CacheHits	0
382	47	CacheMisses	0
382	48	CacheHits	16
382	48	CacheMisses	0
382	49	CacheHits	0
382	49	CacheMisses	0
382	50	CacheHits	0
382	50	CacheMisses	0
382	51	CacheHits	2
382	51	CacheMisses	0
382	52	CacheHits	0
382	52	CacheMisses	0
382	53	CacheHits	0
382	53	CacheMisses	0
382	54	CacheHits	0
382	54	CacheMisses	0
382	55	CacheHits	3
382	55	CacheMisses	0
382	56	CacheHits	0
382	56	CacheMisses	0
382	57	CacheHits	0
382	57	CacheMisses	0
382	58	CacheHits	10
382	58	CacheMisses	0
382	59	CacheHits	0
382	59	CacheMisses	0
383	40	CacheHits	0
383	40	CacheMisses	0
383	41	CacheHits	0
383	41	CacheMisses	0
383	42	CacheHits	0
383	42	CacheMisses	0
383	43	CacheHits	10
383	43	CacheMisses	0
383	44	CacheHits	0
383	44	CacheMisses	0
383	45	CacheHits	0
383	45	CacheMisses	0
383	46	CacheHits	0
383	46	CacheMisses	0
383	47	CacheHits	0
383	47	CacheMisses	0
383	48	CacheHits	10
383	48	CacheMisses	0
383	49	CacheHits	0
383	49	CacheMisses	0
383	50	CacheHits	0
383	50	CacheMisses	0
383	51	CacheHits	10
383	51	CacheMisses	0
383	52	CacheHits	0
383	52	CacheMisses	0
383	53	CacheHits	0
383	53	CacheMisses	0
383	54	CacheHits	0
383	54	CacheMisses	0
383	55	CacheHits	10
383	55	CacheMisses	0
383	56	CacheHits	0
383	56	CacheMisses	0
383	57	CacheHits	0
383	57	CacheMisses	0
383	58	CacheHits	10
383	58	CacheMisses	0
383	59	CacheHits	0
383	59	CacheMisses	0
384	40	CacheHits	0
384	40	CacheMisses	0
384	41	CacheHits	10
384	41	CacheMisses	0
384	42	CacheHits	0
384	42	CacheMisses	0
384	43	CacheHits	10
384	43	CacheMisses	0
384	44	CacheHits	0
384	44	CacheMisses	0
384	45	CacheHits	0
384	45	CacheMisses	0
384	46	CacheHits	2
384	46	CacheMisses	0
384	47	CacheHits	9
384	47	CacheMisses	0
384	48	CacheHits	10
384	48	CacheMisses	0
384	49	CacheHits	0
384	49	CacheMisses	0
384	50	CacheHits	0
384	50	CacheMisses	0
384	51	CacheHits	10
384	51	CacheMisses	0
384	52	CacheHits	0
384	52	CacheMisses	0
384	53	CacheHits	0
384	53	CacheMisses	0
384	54	CacheHits	0
384	54	CacheMisses	0
384	55	CacheHits	10
384	55	CacheMisses	0
384	56	CacheHits	0
384	56	CacheMisses	0
384	57	CacheHits	0
384	57	CacheMisses	0
384	58	CacheHits	10
384	58	CacheMisses	0
384	59	CacheHits	0
384	59	CacheMisses	0
385	40	CacheHits	0
385	40	CacheMisses	0
385	41	CacheHits	3
385	41	CacheMisses	0
385	42	CacheHits	0
385	42	CacheMisses	0
385	43	CacheHits	10
385	43	CacheMisses	0
385	44	CacheHits	0
385	44	CacheMisses	0
385	45	CacheHits	0
385	45	CacheMisses	0
385	46	CacheHits	10
385	46	CacheMisses	0
385	47	CacheHits	10
385	47	CacheMisses	0
385	48	CacheHits	9
385	48	CacheMisses	0
385	49	CacheHits	0
385	49	CacheMisses	0
385	50	CacheHits	0
385	50	CacheMisses	0
385	51	CacheHits	7
385	51	CacheMisses	0
385	52	CacheHits	0
385	52	CacheMisses	0
385	53	CacheHits	0
385	53	CacheMisses	0
385	54	CacheHits	0
385	54	CacheMisses	0
385	55	CacheHits	1
385	55	CacheMisses	0
385	56	CacheHits	0
385	56	CacheMisses	0
385	57	CacheHits	0
385	57	CacheMisses	0
385	58	CacheHits	10
385	58	CacheMisses	0
385	59	CacheHits	0
385	59	CacheMisses	0
386	40	CacheHits	0
386	40	CacheMisses	0
386	41	CacheHits	10
386	41	CacheMisses	0
386	42	CacheHits	0
386	42	CacheMisses	0
386	43	CacheHits	10
386	43	CacheMisses	0
386	44	CacheHits	0
386	44	CacheMisses	0
386	45	CacheHits	0
386	45	CacheMisses	0
386	46	CacheHits	10
386	46	CacheMisses	0
386	47	CacheHits	5
386	47	CacheMisses	0
386	48	CacheHits	0
386	48	CacheMisses	0
386	49	CacheHits	10
386	49	CacheMisses	0
386	50	CacheHits	0
386	50	CacheMisses	0
386	51	CacheHits	0
386	51	CacheMisses	0
386	52	CacheHits	0
386	52	CacheMisses	0
386	53	CacheHits	0
386	53	CacheMisses	0
386	54	CacheHits	0
386	54	CacheMisses	0
386	55	CacheHits	8
386	55	CacheMisses	0
386	56	CacheHits	0
386	56	CacheMisses	0
386	57	CacheHits	0
386	57	CacheMisses	0
386	58	CacheHits	10
386	58	CacheMisses	0
386	59	CacheHits	0
386	59	CacheMisses	0
387	40	CacheHits	0
387	40	CacheMisses	0
387	41	CacheHits	6
387	41	CacheMisses	0
387	42	CacheHits	0
387	42	CacheMisses	0
387	43	CacheHits	8
387	43	CacheMisses	0
387	44	CacheHits	0
387	44	CacheMisses	0
387	45	CacheHits	0
387	45	CacheMisses	0
387	46	CacheHits	10
387	46	CacheMisses	0
387	47	CacheHits	0
387	47	CacheMisses	0
387	48	CacheHits	0
387	48	CacheMisses	0
387	49	CacheHits	1
387	49	CacheMisses	0
387	50	CacheHits	0
387	50	CacheMisses	0
387	51	CacheHits	0
387	51	CacheMisses	0
387	52	CacheHits	0
387	52	CacheMisses	0
387	53	CacheHits	0
387	53	CacheMisses	0
387	54	CacheHits	0
387	54	CacheMisses	0
387	55	CacheHits	10
387	55	CacheMisses	0
387	56	CacheHits	0
387	56	CacheMisses	0
387	57	CacheHits	0
387	57	CacheMisses	0
387	58	CacheHits	15
387	58	CacheMisses	0
387	59	CacheHits	0
387	59	CacheMisses	0
388	40	CacheHits	5
388	40	CacheMisses	0
388	41	CacheHits	9
388	41	CacheMisses	0
388	42	CacheHits	0
388	42	CacheMisses	0
388	43	CacheHits	0
388	43	CacheMisses	0
388	44	CacheHits	0
388	44	CacheMisses	0
388	45	CacheHits	0
388	45	CacheMisses	0
388	46	CacheHits	2
388	46	CacheMisses	0
388	47	CacheHits	0
388	47	CacheMisses	0
388	48	CacheHits	0
388	48	CacheMisses	0
388	49	CacheHits	1
388	49	CacheMisses	0
388	50	CacheHits	0
388	50	CacheMisses	0
388	51	CacheHits	0
388	51	CacheMisses	0
388	52	CacheHits	0
388	52	CacheMisses	0
388	53	CacheHits	0
388	53	CacheMisses	0
388	54	CacheHits	0
388	54	CacheMisses	0
388	55	CacheHits	10
388	55	CacheMisses	0
388	56	CacheHits	3
388	56	CacheMisses	0
388	57	CacheHits	0
388	57	CacheMisses	0
388	58	CacheHits	20
388	58	CacheMisses	0
388	59	CacheHits	0
388	59	CacheMisses	0
389	40	CacheHits	10
389	40	CacheMisses	0
389	41	CacheHits	10
389	41	CacheMisses	0
389	42	CacheHits	0
389	42	CacheMisses	0
389	43	CacheHits	42
389	43	CacheMisses	0
389	44	CacheHits	0
389	44	CacheMisses	0
389	45	CacheHits	0
389	45	CacheMisses	0
389	46	CacheHits	0
389	46	CacheMisses	0
389	47	CacheHits	0
389	47	CacheMisses	0
389	48	CacheHits	0
389	48	CacheMisses	0
389	49	CacheHits	10
389	49	CacheMisses	0
389	50	CacheHits	0
389	50	CacheMisses	0
389	51	CacheHits	0
389	51	CacheMisses	0
389	52	CacheHits	0
389	52	CacheMisses	0
389	53	CacheHits	4
389	53	CacheMisses	6
389	54	CacheHits	0
389	54	CacheMisses	0
389	55	CacheHits	10
389	55	CacheMisses	0
389	56	CacheHits	21
389	56	CacheMisses	1
389	57	CacheHits	0
389	57	CacheMisses	0
389	58	CacheHits	19
389	58	CacheMisses	0
389	59	CacheHits	0
389	59	CacheMisses	0
390	40	CacheHits	10
390	40	CacheMisses	0
390	41	CacheHits	10
390	41	CacheMisses	0
390	42	CacheHits	5
390	42	CacheMisses	0
390	43	CacheHits	28
390	43	CacheMisses	0
390	44	CacheHits	0
390	44	CacheMisses	0
390	45	CacheHits	0
390	45	CacheMisses	0
390	46	CacheHits	0
390	46	CacheMisses	0
390	47	CacheHits	0
390	47	CacheMisses	0
390	48	CacheHits	0
390	48	CacheMisses	0
390	49	CacheHits	10
390	49	CacheMisses	0
390	50	CacheHits	0
390	50	CacheMisses	0
390	51	CacheHits	0
390	51	CacheMisses	0
390	52	CacheHits	0
390	52	CacheMisses	0
390	53	CacheHits	5
390	53	CacheMisses	7
390	54	CacheHits	0
390	54	CacheMisses	0
390	55	CacheHits	10
390	55	CacheMisses	0
390	56	CacheHits	17
390	56	CacheMisses	1
390	57	CacheHits	0
390	57	CacheMisses	0
390	58	CacheHits	10
390	58	CacheMisses	0
390	59	CacheHits	0
390	59	CacheMisses	0
391	40	CacheHits	2
391	40	CacheMisses	0
391	41	CacheHits	10
391	41	CacheMisses	0
391	42	CacheHits	8
391	42	CacheMisses	2
391	43	CacheHits	0
391	43	CacheMisses	0
391	44	CacheHits	0
391	44	CacheMisses	0
391	45	CacheHits	0
391	45	CacheMisses	0
391	46	CacheHits	0
391	46	CacheMisses	0
391	47	CacheHits	0
391	47	CacheMisses	0
391	48	CacheHits	0
391	48	CacheMisses	0
391	49	CacheHits	10
391	49	CacheMisses	0
391	50	CacheHits	0
391	50	CacheMisses	0
391	51	CacheHits	0
391	51	CacheMisses	0
391	52	CacheHits	0
391	52	CacheMisses	0
391	53	CacheHits	0
391	53	CacheMisses	0
391	54	CacheHits	0
391	54	CacheMisses	0
391	55	CacheHits	3
391	55	CacheMisses	0
391	56	CacheHits	10
391	56	CacheMisses	0
391	57	CacheHits	6
391	57	CacheMisses	0
391	58	CacheHits	10
391	58	CacheMisses	0
391	59	CacheHits	0
391	59	CacheMisses	0
392	40	CacheHits	0
392	40	CacheMisses	0
392	41	CacheHits	10
392	41	CacheMisses	0
392	42	CacheHits	9
392	42	CacheMisses	1
392	43	CacheHits	0
392	43	CacheMisses	0
392	44	CacheHits	0
392	44	CacheMisses	0
392	45	CacheHits	0
392	45	CacheMisses	0
392	46	CacheHits	0
392	46	CacheMisses	0
392	47	CacheHits	0
392	47	CacheMisses	0
392	48	CacheHits	0
392	48	CacheMisses	0
392	49	CacheHits	10
392	49	CacheMisses	0
392	50	CacheHits	0
392	50	CacheMisses	0
392	51	CacheHits	0
392	51	CacheMisses	0
392	52	CacheHits	0
392	52	CacheMisses	0
392	53	CacheHits	0
392	53	CacheMisses	0
392	54	CacheHits	0
392	54	CacheMisses	0
392	55	CacheHits	0
392	55	CacheMisses	0
392	56	CacheHits	10
392	56	CacheMisses	0
392	57	CacheHits	10
392	57	CacheMisses	0
392	58	CacheHits	10
392	58	CacheMisses	0
392	59	CacheHits	0
392	59	CacheMisses	0
393	40	CacheHits	0
393	40	CacheMisses	0
393	41	CacheHits	14
393	41	CacheMisses	0
393	42	CacheHits	5
393	42	CacheMisses	0
393	43	CacheHits	6
393	43	CacheMisses	0
393	44	CacheHits	0
393	44	CacheMisses	0
393	45	CacheHits	0
393	45	CacheMisses	0
393	46	CacheHits	0
393	46	CacheMisses	0
393	47	CacheHits	0
393	47	CacheMisses	0
393	48	CacheHits	0
393	48	CacheMisses	0
393	49	CacheHits	10
393	49	CacheMisses	0
393	50	CacheHits	0
393	50	CacheMisses	0
393	51	CacheHits	0
393	51	CacheMisses	0
393	52	CacheHits	0
393	52	CacheMisses	0
393	53	CacheHits	2
393	53	CacheMisses	0
393	54	CacheHits	0
393	54	CacheMisses	0
393	55	CacheHits	0
393	55	CacheMisses	0
393	56	CacheHits	41
393	56	CacheMisses	0
393	57	CacheHits	8
393	57	CacheMisses	2
393	58	CacheHits	10
393	58	CacheMisses	0
393	59	CacheHits	0
393	59	CacheMisses	0
394	40	CacheHits	0
394	40	CacheMisses	0
394	41	CacheHits	20
394	41	CacheMisses	0
394	42	CacheHits	0
394	42	CacheMisses	0
394	43	CacheHits	14
394	43	CacheMisses	0
394	44	CacheHits	0
394	44	CacheMisses	0
394	45	CacheHits	0
394	45	CacheMisses	0
394	46	CacheHits	0
394	46	CacheMisses	0
394	47	CacheHits	0
394	47	CacheMisses	0
394	48	CacheHits	0
394	48	CacheMisses	0
394	49	CacheHits	7
394	49	CacheMisses	0
394	50	CacheHits	0
394	50	CacheMisses	0
394	51	CacheHits	0
394	51	CacheMisses	0
394	52	CacheHits	0
394	52	CacheMisses	0
394	53	CacheHits	3
394	53	CacheMisses	5
394	54	CacheHits	0
394	54	CacheMisses	0
394	55	CacheHits	0
394	55	CacheMisses	0
394	56	CacheHits	287
394	56	CacheMisses	2
394	57	CacheHits	10
394	57	CacheMisses	0
394	58	CacheHits	10
394	58	CacheMisses	0
394	59	CacheHits	0
394	59	CacheMisses	0
395	40	CacheHits	0
395	40	CacheMisses	0
395	41	CacheHits	16
395	41	CacheMisses	0
395	42	CacheHits	0
395	42	CacheMisses	0
395	43	CacheHits	0
395	43	CacheMisses	0
395	44	CacheHits	3
395	44	CacheMisses	0
395	45	CacheHits	0
395	45	CacheMisses	0
395	46	CacheHits	0
395	46	CacheMisses	0
395	47	CacheHits	0
395	47	CacheMisses	0
395	48	CacheHits	0
395	48	CacheMisses	0
395	49	CacheHits	10
395	49	CacheMisses	0
395	50	CacheHits	0
395	50	CacheMisses	0
395	51	CacheHits	0
395	51	CacheMisses	0
395	52	CacheHits	0
395	52	CacheMisses	0
395	53	CacheHits	0
395	53	CacheMisses	0
395	54	CacheHits	0
395	54	CacheMisses	0
395	55	CacheHits	0
395	55	CacheMisses	0
395	56	CacheHits	10
395	56	CacheMisses	0
395	57	CacheHits	10
395	57	CacheMisses	0
395	58	CacheHits	10
395	58	CacheMisses	0
395	59	CacheHits	0
395	59	CacheMisses	0
396	40	CacheHits	0
396	40	CacheMisses	0
396	41	CacheHits	30
396	41	CacheMisses	0
396	42	CacheHits	0
396	42	CacheMisses	0
396	43	CacheHits	0
396	43	CacheMisses	0
396	44	CacheHits	15
396	44	CacheMisses	0
396	45	CacheHits	0
396	45	CacheMisses	0
396	46	CacheHits	0
396	46	CacheMisses	0
396	47	CacheHits	0
396	47	CacheMisses	0
396	48	CacheHits	0
396	48	CacheMisses	0
396	49	CacheHits	10
396	49	CacheMisses	0
396	50	CacheHits	0
396	50	CacheMisses	0
396	51	CacheHits	0
396	51	CacheMisses	0
396	52	CacheHits	0
396	52	CacheMisses	0
396	53	CacheHits	0
396	53	CacheMisses	0
396	54	CacheHits	0
396	54	CacheMisses	0
396	55	CacheHits	0
396	55	CacheMisses	0
396	56	CacheHits	10
396	56	CacheMisses	0
396	57	CacheHits	9
396	57	CacheMisses	1
396	58	CacheHits	10
396	58	CacheMisses	0
396	59	CacheHits	0
396	59	CacheMisses	0
397	40	CacheHits	0
397	40	CacheMisses	0
397	41	CacheHits	30
397	41	CacheMisses	0
397	42	CacheHits	0
397	42	CacheMisses	0
397	43	CacheHits	0
397	43	CacheMisses	0
397	44	CacheHits	20
397	44	CacheMisses	0
397	45	CacheHits	0
397	45	CacheMisses	0
397	46	CacheHits	0
397	46	CacheMisses	0
397	47	CacheHits	0
397	47	CacheMisses	0
397	48	CacheHits	0
397	48	CacheMisses	0
397	49	CacheHits	10
397	49	CacheMisses	0
397	50	CacheHits	0
397	50	CacheMisses	0
397	51	CacheHits	0
397	51	CacheMisses	0
397	52	CacheHits	0
397	52	CacheMisses	0
397	53	CacheHits	0
397	53	CacheMisses	0
397	54	CacheHits	0
397	54	CacheMisses	0
397	55	CacheHits	0
397	55	CacheMisses	0
397	56	CacheHits	10
397	56	CacheMisses	0
397	57	CacheHits	5
397	57	CacheMisses	0
397	58	CacheHits	10
397	58	CacheMisses	0
397	59	CacheHits	0
397	59	CacheMisses	0
398	40	CacheHits	0
398	40	CacheMisses	0
398	41	CacheHits	30
398	41	CacheMisses	0
398	42	CacheHits	0
398	42	CacheMisses	0
398	43	CacheHits	0
398	43	CacheMisses	0
398	44	CacheHits	20
398	44	CacheMisses	0
398	45	CacheHits	0
398	45	CacheMisses	0
398	46	CacheHits	0
398	46	CacheMisses	0
398	47	CacheHits	0
398	47	CacheMisses	0
398	48	CacheHits	0
398	48	CacheMisses	0
398	49	CacheHits	10
398	49	CacheMisses	0
398	50	CacheHits	0
398	50	CacheMisses	0
398	51	CacheHits	0
398	51	CacheMisses	0
398	52	CacheHits	0
398	52	CacheMisses	0
398	53	CacheHits	0
398	53	CacheMisses	0
398	54	CacheHits	0
398	54	CacheMisses	0
398	55	CacheHits	0
398	55	CacheMisses	0
398	56	CacheHits	289
398	56	CacheMisses	0
398	57	CacheHits	0
398	57	CacheMisses	0
398	58	CacheHits	10
398	58	CacheMisses	0
398	59	CacheHits	9
398	59	CacheMisses	0
399	40	CacheHits	0
399	40	CacheMisses	0
399	41	CacheHits	28
399	41	CacheMisses	0
399	42	CacheHits	0
399	42	CacheMisses	0
399	43	CacheHits	0
399	43	CacheMisses	0
399	44	CacheHits	18
399	44	CacheMisses	0
399	45	CacheHits	0
399	45	CacheMisses	0
399	46	CacheHits	0
399	46	CacheMisses	0
399	47	CacheHits	0
399	47	CacheMisses	0
399	48	CacheHits	0
399	48	CacheMisses	0
399	49	CacheHits	10
399	49	CacheMisses	0
399	50	CacheHits	0
399	50	CacheMisses	0
399	51	CacheHits	0
399	51	CacheMisses	0
399	52	CacheHits	0
399	52	CacheMisses	0
399	53	CacheHits	0
399	53	CacheMisses	0
399	54	CacheHits	0
399	54	CacheMisses	0
399	55	CacheHits	0
399	55	CacheMisses	0
399	56	CacheHits	31
399	56	CacheMisses	1
399	57	CacheHits	0
399	57	CacheMisses	0
399	58	CacheHits	10
399	58	CacheMisses	0
399	59	CacheHits	10
399	59	CacheMisses	0
400	40	CacheHits	0
400	40	CacheMisses	0
400	41	CacheHits	17
400	41	CacheMisses	0
400	42	CacheHits	0
400	42	CacheMisses	0
400	43	CacheHits	0
400	43	CacheMisses	0
400	44	CacheHits	9
400	44	CacheMisses	0
400	45	CacheHits	7
400	45	CacheMisses	0
400	46	CacheHits	0
400	46	CacheMisses	0
400	47	CacheHits	0
400	47	CacheMisses	0
400	48	CacheHits	6
400	48	CacheMisses	0
400	49	CacheHits	10
400	49	CacheMisses	0
400	50	CacheHits	0
400	50	CacheMisses	0
400	51	CacheHits	0
400	51	CacheMisses	0
400	52	CacheHits	0
400	52	CacheMisses	0
400	53	CacheHits	0
400	53	CacheMisses	0
400	54	CacheHits	0
400	54	CacheMisses	0
400	55	CacheHits	0
400	55	CacheMisses	0
400	56	CacheHits	0
400	56	CacheMisses	0
400	57	CacheHits	0
400	57	CacheMisses	0
400	58	CacheHits	10
400	58	CacheMisses	0
400	59	CacheHits	10
400	59	CacheMisses	0
401	40	CacheHits	0
401	40	CacheMisses	0
401	41	CacheHits	20
401	41	CacheMisses	0
401	42	CacheHits	0
401	42	CacheMisses	0
401	43	CacheHits	0
401	43	CacheMisses	0
401	44	CacheHits	0
401	44	CacheMisses	0
401	45	CacheHits	18
401	45	CacheMisses	0
401	46	CacheHits	0
401	46	CacheMisses	0
401	47	CacheHits	0
401	47	CacheMisses	0
401	48	CacheHits	10
401	48	CacheMisses	0
401	49	CacheHits	4
401	49	CacheMisses	0
401	50	CacheHits	0
401	50	CacheMisses	0
401	51	CacheHits	0
401	51	CacheMisses	0
401	52	CacheHits	0
401	52	CacheMisses	0
401	53	CacheHits	0
401	53	CacheMisses	0
401	54	CacheHits	0
401	54	CacheMisses	0
401	55	CacheHits	0
401	55	CacheMisses	0
