Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
7.40085	31	257	2	LastDelay	0.000845114	845.114	1	3
7.40085	31	257	2	FullDelay	0.400845	400845	2	3
7.40189	12	257	76	LastDelay	0.00189327	1893.27	1	3
7.40189	12	257	76	FullDelay	0.00189327	1893.27	1	3
7.44443	37	257	22	LastDelay	0.144428	144428	1	6
7.44443	37	257	22	FullDelay	0.144428	144428	1	6
7.46009	18	257	74	LastDelay	0.0600853	60085.3	1	3
7.46009	18	257	74	FullDelay	0.0600853	60085.3	1	3
7.48711	19	257	26	LastDelay	0.0871093	87109.3	1	4
7.48711	19	257	26	FullDelay	2.28711	2.28711e+06	2	4
7.54443	37	257	24	LastDelay	0.144428	144428	1	6
7.54443	37	257	24	FullDelay	0.144428	144428	1	6
7.55807	12	257	93	LastDelay	0.058068	58068	1	3
7.55807	12	257	93	FullDelay	0.058068	58068	1	3
7.5585	37	257	1	LastDelay	0.0584991	58499.1	1	6
7.5585	37	257	1	FullDelay	6.0585	6.0585e+06	5	6
7.56658	31	257	7	LastDelay	0.06658	66580	1	3
7.56658	31	257	7	FullDelay	0.76658	766580	2	3
7.57509	18	257	85	LastDelay	0.075092	75092	1	3
7.57509	18	257	85	FullDelay	0.075092	75092	1	3
7.60212	19	257	27	LastDelay	0.102116	102116	1	4
7.60212	19	257	27	FullDelay	7.60212	7.60212e+06	3	4
7.65807	12	257	99	LastDelay	0.058068	58068	1	3
7.65807	12	257	99	FullDelay	0.058068	58068	1	3
7.65867	37	257	2	LastDelay	0.0586671	58667.1	1	6
7.65867	37	257	2	FullDelay	3.55867	3.55867e+06	2	6
7.66658	31	257	97	LastDelay	0.06658	66580	1	3
7.66658	31	257	97	FullDelay	0.56658	566580	2	3
7.67509	18	257	12	LastDelay	0.075092	75092	1	3
7.67509	18	257	12	FullDelay	0.075092	75092	1	3
7.70093	12	257	1	LastDelay	0.00092614	926.14	1	3
7.70093	12	257	1	FullDelay	0.00092614	926.14	1	3
7.70212	19	257	32	LastDelay	0.102116	102116	1	4
7.70212	19	257	32	FullDelay	7.60212	7.60212e+06	5	4
7.75815	31	257	100	LastDelay	0.058148	58148	1	3
7.75815	31	257	100	FullDelay	1.15815	1.15815e+06	3	3
7.7586	37	257	3	LastDelay	0.0585971	58597.1	1	6
7.7586	37	257	3	FullDelay	6.0586	6.0586e+06	3	6
7.76666	18	257	56	LastDelay	0.06666	66660	1	3
7.76666	18	257	56	FullDelay	0.06666	66660	1	3
7.79368	19	257	34	LastDelay	0.093684	93684	1	4
7.79368	19	257	34	FullDelay	2.49368	2.49368e+06	2	4
7.85807	12	257	38	LastDelay	0.058068	58068	1	3
7.85807	12	257	38	FullDelay	0.058068	58068	1	3
7.8586	37	257	4	LastDelay	0.0586041	58604.1	1	6
7.8586	37	257	4	FullDelay	7.5586	7.5586e+06	3	6
7.86658	31	257	86	LastDelay	0.06658	66580	1	3
7.86658	31	257	86	FullDelay	0.06658	66580	1	3
7.87509	18	257	21	LastDelay	0.075092	75092	1	3
7.87509	18	257	21	FullDelay	0.075092	75092	1	3
7.9008	31	257	2	LastDelay	0.000800114	800.114	1	3
7.9008	31	257	2	FullDelay	0.000800114	800.114	1	3
7.90212	19	257	39	LastDelay	0.102116	102116	1	4
7.90212	19	257	39	FullDelay	6.20212	6.20212e+06	2	4
7.95807	12	257	10	LastDelay	0.058068	58068	1	3
7.95807	12	257	10	FullDelay	0.058068	58068	1	3
7.9585	37	257	5	LastDelay	0.0584991	58499.1	1	6
7.9585	37	257	5	FullDelay	3.2585	3.2585e+06	3	6
7.96658	18	257	2	LastDelay	0.06658	66580	1	3
7.96658	18	257	2	FullDelay	0.06658	66580	1	3
7.9936	19	257	41	LastDelay	0.093604	93604	1	4
7.9936	19	257	41	FullDelay	5.6936	5.6936e+06	2	4
8.02983	18	257	7	LastDelay	0.0298251	29825.1	1	3
8.02983	18	257	7	FullDelay	0.0298251	29825.1	1	3
8.05807	12	257	48	LastDelay	0.058068	58068	1	3
8.05807	12	257	48	FullDelay	0.058068	58068	1	3
8.06658	31	257	14	LastDelay	0.06658	66580	1	3
8.06658	31	257	14	FullDelay	1.36658	1.36658e+06	3	3
8.0936	19	257	44	LastDelay	0.093604	93604	1	4
8.0936	19	257	44	FullDelay	3.0936	3.0936e+06	2	4
8.1158	37	257	7	LastDelay	0.115804	115804	1	6
8.1158	37	257	7	FullDelay	3.6158	3.6158e+06	3	6
8.12934	19	257	48	LastDelay	0.029344	29344	1	4
8.12934	19	257	48	FullDelay	3.32934	3.32934e+06	2	4
8.15807	12	257	43	LastDelay	0.058068	58068	1	3
8.15807	12	257	43	FullDelay	0.058068	58068	1	3
8.15868	37	257	8	LastDelay	0.0586761	58676.1	1	6
8.15868	37	257	8	FullDelay	5.85868	5.85868e+06	4	6
8.16658	31	257	83	LastDelay	0.06658	66580	1	3
8.16658	31	257	83	FullDelay	0.06658	66580	1	3
8.17509	18	257	49	LastDelay	0.075092	75092	1	3
8.17509	18	257	49	FullDelay	0.075092	75092	1	3
8.20082	31	257	4	LastDelay	0.000818111	818.111	1	3
8.20082	31	257	4	FullDelay	0.000818111	818.111	1	3
8.20179	12	257	2	LastDelay	0.00178522	1785.22	1	3
8.20179	12	257	2	FullDelay	0.00178522	1785.22	1	3
8.25815	37	257	9	LastDelay	0.058148	58148	1	6
8.25815	37	257	9	FullDelay	1.65815	1.65815e+06	3	6
8.26038	18	257	18	LastDelay	0.0603833	60383.3	1	3
8.26038	18	257	18	FullDelay	0.0603833	60383.3	1	3
8.28741	19	257	62	LastDelay	0.0874073	87407.3	1	4
8.28741	19	257	62	FullDelay	7.78741	7.78741e+06	3	4
8.32982	18	257	14	LastDelay	0.0298161	29816.1	1	3
8.32982	18	257	14	FullDelay	0.0298161	29816.1	1	3
8.35807	12	257	60	LastDelay	0.058068	58068	1	3
8.35807	12	257	60	FullDelay	0.058068	58068	1	3
8.35855	37	257	10	LastDelay	0.0585531	58553.1	1	6
8.35855	37	257	10	FullDelay	8.25855	8.25855e+06	5	6
8.36658	31	257	23	LastDelay	0.06658	66580	1	3
8.36658	31	257	23	FullDelay	0.06658	66580	1	3
8.3936	19	257	63	LastDelay	0.093604	93604	1	4
8.3936	19	257	63	FullDelay	8.1936	8.1936e+06	3	4
8.40083	31	257	1	LastDelay	0.000827114	827.114	1	3
8.40083	31	257	1	FullDelay	0.000827114	827.114	1	3
8.40132	12	257	20	LastDelay	0.00132114	1321.14	1	3
8.40132	12	257	20	FullDelay	0.00132114	1321.14	1	3
8.46001	18	257	17	LastDelay	0.0600073	60007.3	1	3
8.46001	18	257	17	FullDelay	0.0600073	60007.3	1	3
8.48703	19	257	67	LastDelay	0.0870313	87031.3	1	4
8.48703	19	257	67	FullDelay	4.38703	4.38703e+06	2	4
8.50085	31	257	3	LastDelay	0.000845118	845.118	1	3
8.50085	31	257	3	FullDelay	0.000845118	845.118	1	3
8.50178	18	257	1	LastDelay	0.00177916	1779.16	1	3
8.50178	18	257	1	FullDelay	0.00177916	1779.16	1	3
8.54443	37	257	11	LastDelay	0.144428	144428	1	6
8.54443	37	257	11	FullDelay	4.94443	4.94443e+06	2	6
8.55807	12	257	46	LastDelay	0.058068	58068	1	3
8.55807	12	257	46	FullDelay	0.058068	58068	1	3
8.55859	37	257	12	LastDelay	0.0585891	58589.1	1	6
8.55859	37	257	12	FullDelay	7.15859	7.15859e+06	2	6
8.58685	19	257	71	LastDelay	0.086848	86848	1	4
8.58685	19	257	71	FullDelay	3.48685	3.48685e+06	2	4
8.60189	18	257	14	LastDelay	0.00188724	1887.24	1	3
8.60189	18	257	14	FullDelay	0.00188724	1887.24	1	3
8.65807	12	257	39	LastDelay	0.058068	58068	1	3
8.65807	12	257	39	FullDelay	0.058068	58068	1	3
8.66658	31	257	99	LastDelay	0.06658	66580	1	3
8.66658	31	257	99	FullDelay	0.06658	66580	1	3
8.6936	19	257	76	LastDelay	0.093604	93604	1	4
8.6936	19	257	76	FullDelay	7.7936	7.7936e+06	3	4
8.74443	37	257	13	LastDelay	0.144428	144428	1	6
8.74443	37	257	13	FullDelay	7.84443	7.84443e+06	4	6
8.75807	12	257	53	LastDelay	0.058068	58068	1	3
8.75807	12	257	53	FullDelay	0.058068	58068	1	3
8.75861	37	257	14	LastDelay	0.0586131	58613.1	1	6
8.75861	37	257	14	FullDelay	6.35861	6.35861e+06	2	6
8.76658	31	257	98	LastDelay	0.06658	66580	1	3
8.76658	31	257	98	FullDelay	0.06658	66580	1	3
8.77509	18	257	27	LastDelay	0.075092	75092	1	3
8.77509	18	257	27	FullDelay	0.075092	75092	1	3
8.80212	19	257	78	LastDelay	0.102116	102116	1	4
8.80212	19	257	78	FullDelay	5.20212	5.20212e+06	2	4
8.82931	12	257	98	LastDelay	0.029308	29308	1	3
8.82931	12	257	98	FullDelay	0.029308	29308	1	3
8.85815	31	257	15	LastDelay	0.058148	58148	1	3
8.85815	31	257	15	FullDelay	0.058148	58148	1	3
8.86666	18	257	9	LastDelay	0.06666	66660	1	3
8.86666	18	257	9	FullDelay	0.06666	66660	1	3
8.89368	19	257	81	LastDelay	0.093684	93684	1	4
8.89368	19	257	81	FullDelay	6.99368	6.99368e+06	2	4
8.90082	31	257	6	LastDelay	0.000818118	818.118	1	3
8.90082	31	257	6	FullDelay	0.000818118	818.118	1	3
8.90133	12	257	20	LastDelay	0.00133022	1330.22	1	3
8.90133	12	257	20	FullDelay	0.00133022	1330.22	1	3
8.91567	37	257	15	LastDelay	0.115668	115668	1	6
8.91567	37	257	15	FullDelay	3.71567	3.71567e+06	4	6
8.95944	18	257	58	LastDelay	0.0594412	59441.2	1	3
8.95944	18	257	58	FullDelay	0.0594412	59441.2	1	3
8.98685	19	257	93	LastDelay	0.086848	86848	1	4
8.98685	19	257	93	FullDelay	6.88685	6.88685e+06	2	4
9.00089	31	257	98	LastDelay	0.000890118	890.118	1	3
9.00089	31	257	98	FullDelay	0.000890118	890.118	1	3
9.02931	12	257	15	LastDelay	0.029308	29308	1	3
9.02931	12	257	15	FullDelay	0.029308	29308	1	3
9.04443	37	257	18	LastDelay	0.144428	144428	1	6
9.04443	37	257	18	FullDelay	7.84443	7.84443e+06	4	6
9.05904	18	257	32	LastDelay	0.0590372	59037.2	1	3
9.05904	18	257	32	FullDelay	0.0590372	59037.2	1	3
9.08685	19	257	21	LastDelay	0.086848	86848	1	4
9.08685	19	257	21	FullDelay	0.086848	86848	1	4
9.1015	18	257	39	LastDelay	0.00150406	1504.06	1	3
9.1015	18	257	39	FullDelay	0.00150406	1504.06	1	3
9.12931	12	257	25	LastDelay	0.029308	29308	1	3
9.12931	12	257	25	FullDelay	0.029308	29308	1	3
9.15276	37	257	25	LastDelay	0.152764	152764	1	6
9.15276	37	257	25	FullDelay	5.85276	5.85276e+06	3	6
9.15815	31	257	34	LastDelay	0.058148	58148	1	3
9.15815	31	257	34	FullDelay	0.058148	58148	1	3
9.18685	19	257	12	LastDelay	0.086848	86848	1	4
9.18685	19	257	12	FullDelay	0.086848	86848	1	4
9.20194	12	257	1	LastDelay	0.00194316	1943.16	1	3
9.20194	12	257	1	FullDelay	0.00194316	1943.16	1	3
9.20303	18	257	46	LastDelay	0.00302623	3026.23	1	3
9.20303	18	257	46	FullDelay	0.00302623	3026.23	1	3
9.23161	31	257	39	LastDelay	0.0316052	31605.2	1	3
9.23161	31	257	39	FullDelay	0.0316052	31605.2	1	3
9.25276	37	257	26	LastDelay	0.152764	152764	1	6
9.25276	37	257	26	FullDelay	7.35276	7.35276e+06	3	6
9.25815	22	257	11	LastDelay	0.058148	58148	1	3
9.25815	22	257	11	FullDelay	1.35815	1.35815e+06	2	3
9.28685	19	257	54	LastDelay	0.086848	86848	1	4
9.28685	19	257	54	FullDelay	3.78685	3.78685e+06	2	4
9.3025	18	257	20	LastDelay	0.00249622	2496.22	1	3
9.3025	18	257	20	FullDelay	0.00249622	2496.22	1	3
9.3444	37	257	29	LastDelay	0.1444	144400	1	6
9.3444	37	257	29	FullDelay	8.8444	8.8444e+06	2	6
9.35815	22	257	1	LastDelay	0.058148	58148	1	3
9.35815	22	257	1	FullDelay	9.25815	9.25815e+06	12	3
9.36666	12	257	3	LastDelay	0.06666	66660	1	3
9.36666	12	257	3	FullDelay	0.06666	66660	1	3
9.37517	31	257	65	LastDelay	0.075172	75172	1	3
9.37517	31	257	65	FullDelay	0.075172	75172	1	3
9.40127	22	257	1	LastDelay	0.00126711	1267.11	1	3
9.40127	22	257	1	FullDelay	0.00126711	1267.11	1	3
9.4025	31	257	15	LastDelay	0.0024962	2496.2	1	3
9.4025	31	257	15	FullDelay	0.0024962	2496.2	1	3
9.40324	19	257	40	LastDelay	0.103235	103235	1	4
9.40324	19	257	40	FullDelay	0.103235	103235	1	4
9.44773	37	257	30	LastDelay	0.147732	147732	1	6
9.44773	37	257	30	FullDelay	5.74773	5.74773e+06	2	6
9.45984	18	257	10	LastDelay	0.0598352	59835.2	1	3
9.45984	18	257	10	FullDelay	0.0598352	59835.2	1	3
9.46835	12	257	87	LastDelay	0.0683472	68347.2	1	3
9.46835	12	257	87	FullDelay	0.0683472	68347.2	1	3
9.49537	19	257	6	LastDelay	0.0953712	95371.2	1	4
9.49537	19	257	6	FullDelay	0.0953712	95371.2	1	4
9.50246	18	257	3	LastDelay	0.00245612	2456.12	1	3
9.50246	18	257	3	FullDelay	0.00245612	2456.12	1	3
9.5444	37	257	31	LastDelay	0.1444	144400	1	6
9.5444	37	257	31	FullDelay	6.9444	6.9444e+06	3	6
9.55815	22	257	2	LastDelay	0.058148	58148	1	3
9.55815	22	257	2	FullDelay	3.95815	3.95815e+06	3	3
9.57517	12	257	5	LastDelay	0.075172	75172	1	3
9.57517	12	257	5	FullDelay	0.075172	75172	1	3
9.60187	18	257	53	LastDelay	0.0018722	1872.2	1	3
9.60187	18	257	53	FullDelay	0.0018722	1872.2	1	3
9.6024	19	257	97	LastDelay	0.102402	102402	1	4
9.6024	19	257	97	FullDelay	0.102402	102402	1	4
9.6158	37	257	34	LastDelay	0.115804	115804	1	6
9.6158	37	257	34	FullDelay	7.1158	7.1158e+06	2	6
9.62939	22	257	3	LastDelay	0.029388	29388	1	3
9.62939	22	257	3	FullDelay	5.72939	5.72939e+06	4	3
9.65807	12	257	89	LastDelay	0.058068	58068	1	3
9.65807	12	257	89	FullDelay	0.058068	58068	1	3
9.65858	19	257	10	LastDelay	0.05858	58580	1	4
9.65858	19	257	10	FullDelay	0.05858	58580	1	4
9.70143	12	257	5	LastDelay	0.00143218	1432.18	1	3
9.70143	12	257	5	FullDelay	0.00143218	1432.18	1	3
9.70246	18	257	14	LastDelay	0.0024562	2456.2	1	3
9.70246	18	257	14	FullDelay	0.0024562	2456.2	1	3
9.7444	37	257	37	LastDelay	0.1444	144400	1	6
9.7444	37	257	37	FullDelay	8.4444	8.4444e+06	2	6
9.75815	22	257	4	LastDelay	0.058148	58148	1	3
9.75815	22	257	4	FullDelay	4.75815	4.75815e+06	6	3
9.78685	19	257	42	LastDelay	0.086848	86848	1	4
9.78685	19	257	42	FullDelay	0.086848	86848	1	4
9.82939	22	257	5	LastDelay	0.029388	29388	1	3
9.82939	22	257	5	FullDelay	9.62939	9.62939e+06	5	3
9.8444	37	257	39	LastDelay	0.1444	144400	1	6
9.8444	37	257	39	FullDelay	9.4444	9.4444e+06	2	6
9.85807	12	257	84	LastDelay	0.058068	58068	1	3
9.85807	12	257	84	FullDelay	0.058068	58068	1	3
9.86658	18	257	69	LastDelay	0.06658	66580	1	3
9.86658	18	257	69	FullDelay	0.06658	66580	1	3
9.8936	19	257	51	LastDelay	0.093604	93604	1	4
9.8936	19	257	51	FullDelay	0.093604	93604	1	4
9.92931	12	257	4	LastDelay	0.029308	29308	1	3
9.92931	12	257	4	FullDelay	0.029308	29308	1	3
9.92975	22	257	6	LastDelay	0.029748	29748	1	3
9.92975	22	257	6	FullDelay	8.02975	8.02975e+06	3	3
9.95276	37	257	43	LastDelay	0.152764	152764	1	6
9.95276	37	257	43	FullDelay	8.35276	8.35276e+06	3	6
9.95866	18	257	74	LastDelay	0.0586632	58663.2	1	3
9.95866	18	257	74	FullDelay	0.0586632	58663.2	1	3
9.98685	19	257	33	LastDelay	0.086848	86848	1	4
9.98685	19	257	33	FullDelay	0.086848	86848	1	4
9.99536	17	257	67	LastDelay	0.09536	95360	1	4
9.99536	17	257	67	FullDelay	0.09536	95360	1	4
10.0014	19	257	12	LastDelay	0.00138718	1387.18	1	4
10.0014	19	257	12	FullDelay	0.00138718	1387.18	1	4
10.0528	37	257	46	LastDelay	0.152764	152764	1	6
10.0528	37	257	46	FullDelay	6.95276	6.95276e+06	2	6
10.0581	12	257	18	LastDelay	0.058068	58068	1	3
10.0581	12	257	18	FullDelay	0.058068	58068	1	3
10.0586	17	257	5	LastDelay	0.0585981	58598.1	1	4
10.0586	17	257	5	FullDelay	0.0585981	58598.1	1	4
10.0666	22	257	7	LastDelay	0.06658	66580	1	3
10.0666	22	257	7	FullDelay	5.96658	5.96658e+06	4	3
10.0751	18	257	30	LastDelay	0.075092	75092	1	3
10.0751	18	257	30	FullDelay	0.075092	75092	1	3
10.1018	12	257	5	LastDelay	0.00175622	1756.22	1	3
10.1018	12	257	5	FullDelay	0.00175622	1756.22	1	3
10.1293	19	257	34	LastDelay	0.029328	29328	1	4
10.1293	19	257	34	FullDelay	0.029328	29328	1	4
10.1312	18	257	6	LastDelay	0.0311882	31188.2	1	3
10.1312	18	257	6	FullDelay	0.0311882	31188.2	1	3
10.1528	37	257	52	LastDelay	0.152764	152764	1	6
10.1528	37	257	52	FullDelay	6.65276	6.65276e+06	2	6
10.1581	22	257	8	LastDelay	0.05812	58120	1	3
10.1581	22	257	8	FullDelay	5.05812	5.05812e+06	2	3
10.1869	37	257	54	LastDelay	0.086864	86864	1	6
10.1869	37	257	54	FullDelay	4.38686	4.38686e+06	2	6
10.1873	17	257	1	LastDelay	0.0872861	87286.1	1	4
10.1873	17	257	1	FullDelay	1.48729	1.48729e+06	3	4
10.2581	12	257	85	LastDelay	0.058068	58068	1	3
10.2581	12	257	85	FullDelay	0.058068	58068	1	3
10.2666	22	257	9	LastDelay	0.06658	66580	1	3
10.2666	22	257	9	FullDelay	5.76658	5.76658e+06	2	3
10.2751	18	257	81	LastDelay	0.075092	75092	1	3
10.2751	18	257	81	FullDelay	0.075092	75092	1	3
10.2851	19	257	9	LastDelay	0.085092	85092	1	4
10.2851	19	257	9	FullDelay	0.085092	85092	1	4
10.3023	17	257	2	LastDelay	0.102348	102348	1	4
10.3023	17	257	2	FullDelay	1.80235	1.80235e+06	2	4
10.3293	19	257	52	LastDelay	0.029328	29328	1	4
10.3293	19	257	52	FullDelay	0.029328	29328	1	4
10.3298	17	257	6	LastDelay	0.029822	29822	1	4
10.3298	17	257	6	FullDelay	0.629822	629822	2	4
10.3581	12	257	97	LastDelay	0.058068	58068	1	3
10.3581	12	257	97	FullDelay	0.058068	58068	1	3
10.3666	18	257	91	LastDelay	0.06658	66580	1	3
10.3666	18	257	91	FullDelay	0.06658	66580	1	3
10.3751	22	257	10	LastDelay	0.075092	75092	1	3
10.3751	22	257	10	FullDelay	10.0751	1.00751e+07	4	3
10.4293	12	257	2	LastDelay	0.029308	29308	1	3
10.4293	12	257	2	FullDelay	0.029308	29308	1	3
10.4378	18	257	59	LastDelay	0.03782	37820	1	3
10.4378	18	257	59	FullDelay	0.03782	37820	1	3
10.4583	17	257	8	LastDelay	0.058336	58336	1	4
10.4583	17	257	8	FullDelay	2.55834	2.55834e+06	2	4
10.4591	22	257	13	LastDelay	0.0591051	59105.1	1	3
10.4591	22	257	13	FullDelay	9.55911	9.55911e+06	3	3
10.4868	19	257	3	LastDelay	0.086848	86848	1	4
10.4868	19	257	3	FullDelay	0.086848	86848	1	4
10.5008	19	257	6	LastDelay	0.000809081	809.081	1	4
10.5008	19	257	6	FullDelay	0.000809081	809.081	1	4
10.5307	18	257	52	LastDelay	0.0307352	30735.2	1	3
10.5307	18	257	52	FullDelay	0.0307352	30735.2	1	3
10.5581	12	257	82	LastDelay	0.058068	58068	1	3
10.5581	12	257	82	FullDelay	0.058068	58068	1	3
10.5586	17	257	10	LastDelay	0.0586071	58607.1	1	4
10.5586	17	257	10	FullDelay	2.35861	2.35861e+06	2	4
10.5666	22	257	14	LastDelay	0.06658	66580	1	3
10.5666	22	257	14	FullDelay	8.16658	8.16658e+06	3	3
10.6016	12	257	30	LastDelay	0.0016112	1611.2	1	3
10.6016	12	257	30	FullDelay	0.0016112	1611.2	1	3
10.6581	19	257	18	LastDelay	0.058088	58088	1	4
10.6581	19	257	18	FullDelay	0.058088	58088	1	4
10.6585	22	257	15	LastDelay	0.058519	58519	1	3
10.6585	22	257	15	FullDelay	8.85852	8.85852e+06	2	3
10.6666	34	257	91	LastDelay	0.0666	66600	1	4
10.6666	34	257	91	FullDelay	3.4666	3.4666e+06	2	4
10.667	18	257	35	LastDelay	0.0670401	67040.1	1	3
10.667	18	257	35	FullDelay	0.0670401	67040.1	1	3
10.6937	17	257	12	LastDelay	0.093684	93684	1	4
10.6937	17	257	12	FullDelay	10.0937	1.00937e+07	4	4
10.6937	34	257	12	LastDelay	1.09368	1.09368e+06	1	4
10.6937	34	257	12	FullDelay	10.6937	1.06937e+07	5	4
10.7303	22	257	18	LastDelay	0.0302792	30279.2	1	3
10.7303	22	257	18	FullDelay	7.23028	7.23028e+06	2	3
10.7581	12	257	29	LastDelay	0.058068	58068	1	3
10.7581	12	257	29	FullDelay	0.058068	58068	1	3
10.76	17	257	13	LastDelay	0.0599622	59962.2	1	4
10.76	17	257	13	FullDelay	2.75996	2.75996e+06	4	4
10.76	34	257	13	LastDelay	0.859962	859962	1	4
10.76	34	257	13	FullDelay	8.85996	8.85996e+06	3	4
10.7666	18	257	24	LastDelay	0.06658	66580	1	3
10.7666	18	257	24	FullDelay	0.06658	66580	1	3
10.7936	19	257	49	LastDelay	0.093604	93604	1	4
10.7936	19	257	49	FullDelay	0.093604	93604	1	4
10.803	34	257	31	LastDelay	0.10299	102990	1	4
10.803	34	257	31	FullDelay	2.30299	2.30299e+06	3	4
10.8035	18	257	52	LastDelay	0.0034573	3457.3	1	3
10.8035	18	257	52	FullDelay	0.0034573	3457.3	1	3
10.8293	12	257	13	LastDelay	0.029308	29308	1	3
10.8293	12	257	13	FullDelay	0.029308	29308	1	3
10.8297	19	257	5	LastDelay	0.029748	29748	1	4
10.8297	19	257	5	FullDelay	0.029748	29748	1	4
10.859	34	257	14	LastDelay	0.358966	358966	1	4
10.859	34	257	14	FullDelay	0.358966	358966	1	4
10.859	17	257	14	LastDelay	0.0589662	58966.2	1	4
10.859	17	257	14	FullDelay	9.55897	9.55897e+06	4	4
10.8598	22	257	20	LastDelay	0.0597932	59793.2	1	3
10.8598	22	257	20	FullDelay	8.15979	8.15979e+06	3	3
10.8882	34	257	27	LastDelay	0.0882012	88201.2	1	4
10.8882	34	257	27	FullDelay	8.4882	8.4882e+06	3	4
10.9025	18	257	82	LastDelay	0.00254521	2545.21	1	3
10.9025	18	257	82	FullDelay	0.00254521	2545.21	1	3
10.932	34	257	9	LastDelay	0.0319853	31985.3	1	4
10.932	34	257	9	FullDelay	9.23199	9.23199e+06	6	4
10.9581	12	257	34	LastDelay	0.058068	58068	1	3
10.9581	12	257	34	FullDelay	0.058068	58068	1	3
10.9666	33	257	41	LastDelay	0.06658	66580	1	3
10.9666	33	257	41	FullDelay	1.86658	1.86658e+06	3	3
11.0008	33	257	58	LastDelay	0.000818094	818.094	1	3
11.0008	33	257	58	FullDelay	0.000818094	818.094	1	3
11.0034	34	257	1	LastDelay	0.00342229	3422.29	1	4
11.0034	34	257	1	FullDelay	8.30342	8.30342e+06	7	4
11.0106	17	257	16	LastDelay	0.110628	110628	1	4
11.0106	17	257	16	FullDelay	10.1106	1.01106e+07	4	4
11.0581	12	257	7	LastDelay	0.058068	58068	1	3
11.0581	12	257	7	FullDelay	0.058068	58068	1	3
11.0666	18	257	3	LastDelay	0.06658	66580	1	3
11.0666	18	257	3	FullDelay	0.06658	66580	1	3
11.1018	34	257	2	LastDelay	0.00179409	1794.09	1	4
11.1018	34	257	2	FullDelay	10.8018	1.08018e+07	7	4
11.1027	17	257	17	LastDelay	0.102683	102683	1	4
11.1027	17	257	17	FullDelay	10.6027	1.06027e+07	6	4
11.1299	17	257	18	LastDelay	0.0298621	29862.1	1	4
11.1299	17	257	18	FullDelay	8.02986	8.02986e+06	3	4
11.1581	12	257	11	LastDelay	0.058068	58068	1	3
11.1581	12	257	11	FullDelay	0.058068	58068	1	3
11.1666	33	257	1	LastDelay	0.06658	66580	1	3
11.1666	33	257	1	FullDelay	10.4666	1.04666e+07	9	3
11.1751	18	257	76	LastDelay	0.075092	75092	1	3
11.1751	18	257	76	FullDelay	0.075092	75092	1	3
11.2008	33	257	2	LastDelay	0.00080909	809.09	1	3
11.2008	33	257	2	FullDelay	10.9008	1.09008e+07	10	3
11.2316	34	257	3	LastDelay	0.0315943	31594.3	1	4
11.2316	34	257	3	FullDelay	10.5316	1.05316e+07	6	4
11.2581	12	257	22	LastDelay	0.058068	58068	1	3
11.2581	12	257	22	FullDelay	0.058068	58068	1	3
11.259	17	257	20	LastDelay	0.0590441	59044.1	1	4
11.259	17	257	20	FullDelay	9.55904	9.55904e+06	3	4
11.259	34	257	20	LastDelay	3.35904	3.35904e+06	1	4
11.259	34	257	20	FullDelay	3.35904	3.35904e+06	1	4
11.2666	18	257	25	LastDelay	0.06658	66580	1	3
11.2666	18	257	25	FullDelay	0.06658	66580	1	3
11.3294	33	257	3	LastDelay	0.029388	29388	1	3
11.3294	33	257	3	FullDelay	9.72939	9.72939e+06	4	3
11.3581	12	257	77	LastDelay	0.058068	58068	1	3
11.3581	12	257	77	FullDelay	0.058068	58068	1	3
11.3591	17	257	22	LastDelay	0.0590621	59062.1	1	4
11.3591	17	257	22	FullDelay	3.55906	3.55906e+06	2	4
11.3666	18	257	73	LastDelay	0.06658	66580	1	3
11.3666	18	257	73	FullDelay	0.06658	66580	1	3
11.3936	34	257	4	LastDelay	0.093604	93604	1	4
11.3936	34	257	4	FullDelay	11.1936	1.11936e+07	4	4
11.4017	34	257	5	LastDelay	0.00169714	1697.14	1	4
11.4017	34	257	5	FullDelay	9.8017	9.8017e+06	2	4
11.4294	33	257	4	LastDelay	0.029388	29388	1	3
11.4294	33	257	4	FullDelay	11.2294	1.12294e+07	7	3
11.4317	18	257	16	LastDelay	0.0316662	31666.2	1	3
11.4317	18	257	16	FullDelay	0.0316662	31666.2	1	3
11.4581	12	257	5	LastDelay	0.058068	58068	1	3
11.4581	12	257	5	FullDelay	0.058068	58068	1	3
11.4887	17	257	24	LastDelay	0.0886651	88665.1	1	4
11.4887	17	257	24	FullDelay	8.58867	8.58867e+06	3	4
11.5294	33	257	5	LastDelay	0.029388	29388	1	3
11.5294	33	257	5	FullDelay	1.52939	1.52939e+06	2	3
11.5581	12	257	18	LastDelay	0.058068	58068	1	3
11.5581	12	257	18	FullDelay	0.058068	58068	1	3
11.5592	17	257	25	LastDelay	0.059192	59192	1	4
11.5592	17	257	25	FullDelay	2.45919	2.45919e+06	2	4
11.5592	34	257	25	LastDelay	1.75919	1.75919e+06	1	4
11.5592	34	257	25	FullDelay	10.3592	1.03592e+07	6	4
11.5666	18	257	47	LastDelay	0.06658	66580	1	3
11.5666	18	257	47	FullDelay	0.06658	66580	1	3
11.5936	34	257	6	LastDelay	0.093604	93604	1	4
11.5936	34	257	6	FullDelay	3.9936	3.9936e+06	2	4
11.6294	33	257	6	LastDelay	0.029388	29388	1	3
11.6294	33	257	6	FullDelay	8.62939	8.62939e+06	6	3
