Time	Node	Type	Packets	
175	196	CacheHits	0
175	196	CacheMisses	0
175	197	CacheHits	0
175	197	CacheMisses	0
175	198	CacheHits	0
175	198	CacheMisses	0
175	199	CacheHits	0
175	199	CacheMisses	0
175	200	CacheHits	9
175	200	CacheMisses	0
175	201	CacheHits	171
175	201	CacheMisses	0
175	202	CacheHits	0
175	202	CacheMisses	0
175	203	CacheHits	0
175	203	CacheMisses	0
175	204	CacheHits	12
175	204	CacheMisses	0
175	205	CacheHits	0
175	205	CacheMisses	0
175	206	CacheHits	15
175	206	CacheMisses	0
175	207	CacheHits	10
175	207	CacheMisses	0
175	208	CacheHits	0
175	208	CacheMisses	0
175	209	CacheHits	60
175	209	CacheMisses	0
175	210	CacheHits	0
175	210	CacheMisses	0
175	211	CacheHits	0
175	211	CacheMisses	0
175	212	CacheHits	0
175	212	CacheMisses	0
175	213	CacheHits	0
175	213	CacheMisses	0
175	214	CacheHits	0
175	214	CacheMisses	0
175	215	CacheHits	10
175	215	CacheMisses	0
175	216	CacheHits	0
175	216	CacheMisses	0
175	217	CacheHits	0
175	217	CacheMisses	0
175	218	CacheHits	0
175	218	CacheMisses	0
175	219	CacheHits	24
175	219	CacheMisses	0
175	220	CacheHits	1
175	220	CacheMisses	0
175	221	CacheHits	0
175	221	CacheMisses	0
175	222	CacheHits	0
175	222	CacheMisses	0
175	223	CacheHits	24
175	223	CacheMisses	0
175	224	CacheHits	14
175	224	CacheMisses	0
175	225	CacheHits	0
175	225	CacheMisses	0
175	226	CacheHits	0
175	226	CacheMisses	0
175	227	CacheHits	0
175	227	CacheMisses	0
175	228	CacheHits	40
175	228	CacheMisses	0
175	229	CacheHits	0
175	229	CacheMisses	0
175	230	CacheHits	0
175	230	CacheMisses	0
175	231	CacheHits	0
175	231	CacheMisses	0
175	232	CacheHits	8
175	232	CacheMisses	0
175	233	CacheHits	14
175	233	CacheMisses	0
175	234	CacheHits	0
175	234	CacheMisses	0
175	235	CacheHits	26
175	235	CacheMisses	0
175	236	CacheHits	0
175	236	CacheMisses	0
175	237	CacheHits	0
175	237	CacheMisses	0
175	238	CacheHits	0
175	238	CacheMisses	0
175	239	CacheHits	0
175	239	CacheMisses	0
176	160	CacheHits	0
176	160	CacheMisses	0
176	161	CacheHits	2
176	161	CacheMisses	0
176	162	CacheHits	53
176	162	CacheMisses	0
176	163	CacheHits	0
176	163	CacheMisses	0
176	164	CacheHits	0
176	164	CacheMisses	0
176	165	CacheHits	3
176	165	CacheMisses	0
176	166	CacheHits	0
176	166	CacheMisses	0
176	167	CacheHits	0
176	167	CacheMisses	0
176	168	CacheHits	167
176	168	CacheMisses	0
176	169	CacheHits	10
176	169	CacheMisses	0
176	170	CacheHits	10
176	170	CacheMisses	0
176	171	CacheHits	0
176	171	CacheMisses	0
176	172	CacheHits	0
176	172	CacheMisses	0
176	173	CacheHits	47
176	173	CacheMisses	0
176	174	CacheHits	0
176	174	CacheMisses	0
176	175	CacheHits	0
176	175	CacheMisses	0
176	176	CacheHits	0
176	176	CacheMisses	0
176	177	CacheHits	204
176	177	CacheMisses	0
176	178	CacheHits	0
176	178	CacheMisses	0
176	179	CacheHits	111
176	179	CacheMisses	0
176	180	CacheHits	0
176	180	CacheMisses	0
176	181	CacheHits	0
176	181	CacheMisses	0
176	182	CacheHits	0
176	182	CacheMisses	0
176	183	CacheHits	88
176	183	CacheMisses	0
176	184	CacheHits	0
176	184	CacheMisses	0
176	185	CacheHits	0
176	185	CacheMisses	0
176	186	CacheHits	0
176	186	CacheMisses	0
176	187	CacheHits	0
176	187	CacheMisses	0
176	188	CacheHits	0
176	188	CacheMisses	0
176	189	CacheHits	0
176	189	CacheMisses	0
176	190	CacheHits	0
176	190	CacheMisses	0
176	191	CacheHits	0
176	191	CacheMisses	0
176	192	CacheHits	0
176	192	CacheMisses	0
176	193	CacheHits	0
176	193	CacheMisses	0
176	194	CacheHits	0
176	194	CacheMisses	0
176	195	CacheHits	0
176	195	CacheMisses	0
176	196	CacheHits	0
176	196	CacheMisses	0
176	197	CacheHits	0
176	197	CacheMisses	0
176	198	CacheHits	0
176	198	CacheMisses	0
176	199	CacheHits	0
176	199	CacheMisses	0
176	200	CacheHits	3
176	200	CacheMisses	0
176	201	CacheHits	114
176	201	CacheMisses	0
176	202	CacheHits	0
176	202	CacheMisses	0
176	203	CacheHits	0
176	203	CacheMisses	0
176	204	CacheHits	14
176	204	CacheMisses	0
176	205	CacheHits	0
176	205	CacheMisses	0
176	206	CacheHits	0
176	206	CacheMisses	0
176	207	CacheHits	10
176	207	CacheMisses	0
176	208	CacheHits	0
176	208	CacheMisses	0
176	209	CacheHits	0
176	209	CacheMisses	0
176	210	CacheHits	5
176	210	CacheMisses	0
176	211	CacheHits	0
176	211	CacheMisses	0
176	212	CacheHits	0
176	212	CacheMisses	0
176	213	CacheHits	0
176	213	CacheMisses	0
176	214	CacheHits	0
176	214	CacheMisses	0
176	215	CacheHits	10
176	215	CacheMisses	0
176	216	CacheHits	0
176	216	CacheMisses	0
176	217	CacheHits	160
176	217	CacheMisses	0
176	218	CacheHits	0
176	218	CacheMisses	0
176	219	CacheHits	10
176	219	CacheMisses	0
176	220	CacheHits	0
176	220	CacheMisses	0
176	221	CacheHits	0
176	221	CacheMisses	0
176	222	CacheHits	0
176	222	CacheMisses	0
176	223	CacheHits	32
176	223	CacheMisses	0
176	224	CacheHits	17
176	224	CacheMisses	0
176	225	CacheHits	0
176	225	CacheMisses	0
176	226	CacheHits	5
176	226	CacheMisses	0
176	227	CacheHits	0
176	227	CacheMisses	0
176	228	CacheHits	18
176	228	CacheMisses	0
176	229	CacheHits	0
176	229	CacheMisses	0
176	230	CacheHits	0
176	230	CacheMisses	0
176	231	CacheHits	0
176	231	CacheMisses	0
176	232	CacheHits	61
176	232	CacheMisses	0
176	233	CacheHits	6
176	233	CacheMisses	0
176	234	CacheHits	0
176	234	CacheMisses	0
176	235	CacheHits	17
176	235	CacheMisses	0
176	236	CacheHits	81
176	236	CacheMisses	0
176	237	CacheHits	0
176	237	CacheMisses	0
176	238	CacheHits	0
176	238	CacheMisses	0
176	239	CacheHits	0
176	239	CacheMisses	0
177	160	CacheHits	0
177	160	CacheMisses	0
177	161	CacheHits	0
177	161	CacheMisses	0
177	162	CacheHits	48
177	162	CacheMisses	0
177	163	CacheHits	0
177	163	CacheMisses	0
177	164	CacheHits	0
177	164	CacheMisses	0
177	165	CacheHits	0
177	165	CacheMisses	0
177	166	CacheHits	0
177	166	CacheMisses	0
177	167	CacheHits	7
177	167	CacheMisses	0
177	168	CacheHits	89
177	168	CacheMisses	0
177	169	CacheHits	10
177	169	CacheMisses	0
177	170	CacheHits	7
177	170	CacheMisses	0
177	171	CacheHits	0
177	171	CacheMisses	0
177	172	CacheHits	52
177	172	CacheMisses	0
177	173	CacheHits	51
177	173	CacheMisses	0
177	174	CacheHits	0
177	174	CacheMisses	0
177	175	CacheHits	0
177	175	CacheMisses	0
177	176	CacheHits	6
177	176	CacheMisses	0
177	177	CacheHits	0
177	177	CacheMisses	0
177	178	CacheHits	0
177	178	CacheMisses	0
177	179	CacheHits	32
177	179	CacheMisses	0
177	180	CacheHits	5
177	180	CacheMisses	0
177	181	CacheHits	22
177	181	CacheMisses	0
177	182	CacheHits	0
177	182	CacheMisses	0
177	183	CacheHits	0
177	183	CacheMisses	0
177	184	CacheHits	0
177	184	CacheMisses	0
177	185	CacheHits	0
177	185	CacheMisses	0
177	186	CacheHits	80
177	186	CacheMisses	0
177	187	CacheHits	0
177	187	CacheMisses	0
177	188	CacheHits	0
177	188	CacheMisses	0
177	189	CacheHits	0
177	189	CacheMisses	0
177	190	CacheHits	0
177	190	CacheMisses	0
177	191	CacheHits	0
177	191	CacheMisses	0
177	192	CacheHits	0
177	192	CacheMisses	0
177	193	CacheHits	0
177	193	CacheMisses	0
177	194	CacheHits	0
177	194	CacheMisses	0
177	195	CacheHits	0
177	195	CacheMisses	0
177	196	CacheHits	0
177	196	CacheMisses	0
177	197	CacheHits	4
177	197	CacheMisses	0
177	198	CacheHits	0
177	198	CacheMisses	0
177	199	CacheHits	0
177	199	CacheMisses	0
177	200	CacheHits	7
177	200	CacheMisses	0
177	201	CacheHits	17
177	201	CacheMisses	0
177	202	CacheHits	0
177	202	CacheMisses	0
177	203	CacheHits	0
177	203	CacheMisses	0
177	204	CacheHits	0
177	204	CacheMisses	0
177	205	CacheHits	0
177	205	CacheMisses	0
177	206	CacheHits	0
177	206	CacheMisses	0
177	207	CacheHits	10
177	207	CacheMisses	0
177	208	CacheHits	0
177	208	CacheMisses	0
177	209	CacheHits	0
177	209	CacheMisses	0
177	210	CacheHits	10
177	210	CacheMisses	0
177	211	CacheHits	6
177	211	CacheMisses	0
177	212	CacheHits	0
177	212	CacheMisses	0
177	213	CacheHits	53
177	213	CacheMisses	0
177	214	CacheHits	0
177	214	CacheMisses	0
177	215	CacheHits	10
177	215	CacheMisses	0
177	216	CacheHits	0
177	216	CacheMisses	0
177	217	CacheHits	228
177	217	CacheMisses	1
177	218	CacheHits	0
177	218	CacheMisses	0
177	219	CacheHits	59
177	219	CacheMisses	0
177	220	CacheHits	4
177	220	CacheMisses	0
177	221	CacheHits	45
177	221	CacheMisses	0
177	222	CacheHits	0
177	222	CacheMisses	0
177	223	CacheHits	29
177	223	CacheMisses	0
177	224	CacheHits	4
177	224	CacheMisses	0
177	225	CacheHits	0
177	225	CacheMisses	0
177	226	CacheHits	5
177	226	CacheMisses	0
177	227	CacheHits	0
177	227	CacheMisses	0
177	228	CacheHits	10
177	228	CacheMisses	0
177	229	CacheHits	30
177	229	CacheMisses	0
177	230	CacheHits	65
177	230	CacheMisses	2
177	231	CacheHits	0
177	231	CacheMisses	0
177	232	CacheHits	50
177	232	CacheMisses	0
177	233	CacheHits	0
177	233	CacheMisses	0
177	234	CacheHits	126
177	234	CacheMisses	0
177	235	CacheHits	0
177	235	CacheMisses	0
177	236	CacheHits	50
177	236	CacheMisses	0
177	237	CacheHits	9
177	237	CacheMisses	0
177	238	CacheHits	0
177	238	CacheMisses	0
177	239	CacheHits	0
177	239	CacheMisses	0
178	160	CacheHits	0
178	160	CacheMisses	0
178	161	CacheHits	2
178	161	CacheMisses	0
178	162	CacheHits	55
178	162	CacheMisses	0
178	163	CacheHits	0
178	163	CacheMisses	0
178	164	CacheHits	0
178	164	CacheMisses	0
178	165	CacheHits	0
178	165	CacheMisses	0
178	166	CacheHits	3
178	166	CacheMisses	0
178	167	CacheHits	20
178	167	CacheMisses	0
178	168	CacheHits	0
178	168	CacheMisses	0
178	169	CacheHits	73
178	169	CacheMisses	0
178	170	CacheHits	4
178	170	CacheMisses	0
178	171	CacheHits	0
178	171	CacheMisses	0
178	172	CacheHits	28
178	172	CacheMisses	0
178	173	CacheHits	90
178	173	CacheMisses	0
178	174	CacheHits	0
178	174	CacheMisses	0
178	175	CacheHits	0
178	175	CacheMisses	0
178	176	CacheHits	4
178	176	CacheMisses	0
178	177	CacheHits	0
178	177	CacheMisses	0
178	178	CacheHits	115
178	178	CacheMisses	4
178	179	CacheHits	8
178	179	CacheMisses	0
178	180	CacheHits	4
178	180	CacheMisses	0
178	181	CacheHits	33
178	181	CacheMisses	0
178	182	CacheHits	0
178	182	CacheMisses	0
178	183	CacheHits	2
178	183	CacheMisses	0
178	184	CacheHits	0
178	184	CacheMisses	0
178	185	CacheHits	0
178	185	CacheMisses	0
178	186	CacheHits	72
178	186	CacheMisses	0
178	187	CacheHits	0
178	187	CacheMisses	0
178	188	CacheHits	0
178	188	CacheMisses	0
178	189	CacheHits	4
178	189	CacheMisses	1
178	190	CacheHits	0
178	190	CacheMisses	0
178	191	CacheHits	0
178	191	CacheMisses	0
178	192	CacheHits	0
178	192	CacheMisses	0
178	193	CacheHits	0
178	193	CacheMisses	0
178	194	CacheHits	0
178	194	CacheMisses	0
178	195	CacheHits	0
178	195	CacheMisses	0
178	196	CacheHits	0
178	196	CacheMisses	0
178	197	CacheHits	10
178	197	CacheMisses	0
178	198	CacheHits	0
178	198	CacheMisses	0
178	199	CacheHits	0
178	199	CacheMisses	0
178	200	CacheHits	0
178	200	CacheMisses	0
178	201	CacheHits	30
178	201	CacheMisses	0
178	202	CacheHits	5
178	202	CacheMisses	0
178	203	CacheHits	3
178	203	CacheMisses	0
178	204	CacheHits	0
178	204	CacheMisses	0
178	205	CacheHits	0
178	205	CacheMisses	0
178	206	CacheHits	2
178	206	CacheMisses	0
178	207	CacheHits	10
178	207	CacheMisses	0
178	208	CacheHits	0
178	208	CacheMisses	0
178	209	CacheHits	0
178	209	CacheMisses	0
178	210	CacheHits	10
178	210	CacheMisses	0
178	211	CacheHits	3
178	211	CacheMisses	0
178	212	CacheHits	0
178	212	CacheMisses	0
178	213	CacheHits	154
178	213	CacheMisses	0
178	214	CacheHits	0
178	214	CacheMisses	0
178	215	CacheHits	0
178	215	CacheMisses	0
178	216	CacheHits	0
178	216	CacheMisses	0
178	217	CacheHits	13
178	217	CacheMisses	0
178	218	CacheHits	0
178	218	CacheMisses	0
178	219	CacheHits	144
178	219	CacheMisses	0
178	220	CacheHits	16
178	220	CacheMisses	0
178	221	CacheHits	41
178	221	CacheMisses	0
178	222	CacheHits	0
178	222	CacheMisses	0
178	223	CacheHits	17
178	223	CacheMisses	0
178	224	CacheHits	5
178	224	CacheMisses	0
178	225	CacheHits	0
178	225	CacheMisses	0
178	226	CacheHits	0
178	226	CacheMisses	0
178	227	CacheHits	1
178	227	CacheMisses	0
178	228	CacheHits	8
178	228	CacheMisses	0
178	229	CacheHits	61
178	229	CacheMisses	0
178	230	CacheHits	70
178	230	CacheMisses	0
178	231	CacheHits	0
178	231	CacheMisses	0
178	232	CacheHits	16
178	232	CacheMisses	0
178	233	CacheHits	0
178	233	CacheMisses	0
178	234	CacheHits	115
178	234	CacheMisses	0
178	235	CacheHits	0
178	235	CacheMisses	0
178	236	CacheHits	3
178	236	CacheMisses	0
178	237	CacheHits	1
178	237	CacheMisses	0
178	238	CacheHits	0
178	238	CacheMisses	0
178	239	CacheHits	0
178	239	CacheMisses	0
179	160	CacheHits	0
179	160	CacheMisses	0
179	161	CacheHits	18
179	161	CacheMisses	0
179	162	CacheHits	33
179	162	CacheMisses	0
179	163	CacheHits	0
179	163	CacheMisses	0
179	164	CacheHits	0
179	164	CacheMisses	0
179	165	CacheHits	0
179	165	CacheMisses	0
179	166	CacheHits	9
179	166	CacheMisses	1
179	167	CacheHits	18
179	167	CacheMisses	0
179	168	CacheHits	0
179	168	CacheMisses	0
179	169	CacheHits	5
179	169	CacheMisses	0
179	170	CacheHits	6
179	170	CacheMisses	0
179	171	CacheHits	0
179	171	CacheMisses	0
179	172	CacheHits	0
179	172	CacheMisses	0
179	173	CacheHits	3
179	173	CacheMisses	0
179	174	CacheHits	0
179	174	CacheMisses	0
179	175	CacheHits	0
179	175	CacheMisses	0
179	176	CacheHits	0
179	176	CacheMisses	0
179	177	CacheHits	0
179	177	CacheMisses	0
179	178	CacheHits	331
179	178	CacheMisses	6
179	179	CacheHits	0
179	179	CacheMisses	0
179	180	CacheHits	0
179	180	CacheMisses	0
179	181	CacheHits	387
179	181	CacheMisses	0
179	182	CacheHits	0
179	182	CacheMisses	0
179	183	CacheHits	19
179	183	CacheMisses	0
179	184	CacheHits	0
179	184	CacheMisses	0
179	185	CacheHits	0
179	185	CacheMisses	0
179	186	CacheHits	8
179	186	CacheMisses	0
179	187	CacheHits	0
179	187	CacheMisses	0
179	188	CacheHits	0
179	188	CacheMisses	0
179	189	CacheHits	0
179	189	CacheMisses	0
179	190	CacheHits	0
179	190	CacheMisses	0
179	191	CacheHits	0
179	191	CacheMisses	0
179	192	CacheHits	0
179	192	CacheMisses	0
179	193	CacheHits	0
179	193	CacheMisses	0
179	194	CacheHits	0
179	194	CacheMisses	0
179	195	CacheHits	0
179	195	CacheMisses	0
179	196	CacheHits	0
179	196	CacheMisses	0
179	197	CacheHits	11
179	197	CacheMisses	0
179	198	CacheHits	0
179	198	CacheMisses	0
179	199	CacheHits	0
179	199	CacheMisses	0
179	200	CacheHits	0
179	200	CacheMisses	0
179	201	CacheHits	8
179	201	CacheMisses	0
179	202	CacheHits	5
179	202	CacheMisses	0
179	203	CacheHits	27
179	203	CacheMisses	0
179	204	CacheHits	0
179	204	CacheMisses	0
179	205	CacheHits	0
179	205	CacheMisses	0
179	206	CacheHits	8
179	206	CacheMisses	0
179	207	CacheHits	4
179	207	CacheMisses	0
179	208	CacheHits	0
179	208	CacheMisses	0
179	209	CacheHits	0
179	209	CacheMisses	0
179	210	CacheHits	9
179	210	CacheMisses	0
179	211	CacheHits	0
179	211	CacheMisses	0
179	212	CacheHits	0
179	212	CacheMisses	0
179	213	CacheHits	1
179	213	CacheMisses	0
179	214	CacheHits	0
179	214	CacheMisses	0
179	215	CacheHits	0
179	215	CacheMisses	0
179	216	CacheHits	0
179	216	CacheMisses	0
179	217	CacheHits	1
179	217	CacheMisses	0
179	218	CacheHits	0
179	218	CacheMisses	0
179	219	CacheHits	37
179	219	CacheMisses	0
179	220	CacheHits	0
179	220	CacheMisses	0
179	221	CacheHits	40
179	221	CacheMisses	0
179	222	CacheHits	4
179	222	CacheMisses	0
179	223	CacheHits	11
179	223	CacheMisses	0
179	224	CacheHits	5
179	224	CacheMisses	0
179	225	CacheHits	0
179	225	CacheMisses	0
179	226	CacheHits	0
179	226	CacheMisses	0
179	227	CacheHits	5
179	227	CacheMisses	0
179	228	CacheHits	10
179	228	CacheMisses	0
179	229	CacheHits	0
179	229	CacheMisses	0
179	230	CacheHits	0
179	230	CacheMisses	0
179	231	CacheHits	0
179	231	CacheMisses	0
179	232	CacheHits	33
179	232	CacheMisses	0
179	233	CacheHits	0
179	233	CacheMisses	0
179	234	CacheHits	37
179	234	CacheMisses	0
179	235	CacheHits	6
179	235	CacheMisses	0
179	236	CacheHits	7
179	236	CacheMisses	0
179	237	CacheHits	0
179	237	CacheMisses	0
179	238	CacheHits	0
179	238	CacheMisses	0
179	239	CacheHits	0
179	239	CacheMisses	0
180	160	CacheHits	0
180	160	CacheMisses	0
180	161	CacheHits	6
180	161	CacheMisses	0
180	162	CacheHits	20
180	162	CacheMisses	0
180	163	CacheHits	0
180	163	CacheMisses	0
180	164	CacheHits	0
180	164	CacheMisses	0
180	165	CacheHits	0
180	165	CacheMisses	0
180	166	CacheHits	37
180	166	CacheMisses	0
180	167	CacheHits	0
180	167	CacheMisses	0
180	168	CacheHits	0
180	168	CacheMisses	0
180	169	CacheHits	0
180	169	CacheMisses	0
180	170	CacheHits	0
180	170	CacheMisses	0
180	171	CacheHits	0
180	171	CacheMisses	0
180	172	CacheHits	0
180	172	CacheMisses	0
180	173	CacheHits	0
180	173	CacheMisses	0
180	174	CacheHits	0
180	174	CacheMisses	0
180	175	CacheHits	0
180	175	CacheMisses	0
180	176	CacheHits	0
180	176	CacheMisses	0
180	177	CacheHits	295
180	177	CacheMisses	0
180	178	CacheHits	0
180	178	CacheMisses	0
180	179	CacheHits	0
180	179	CacheMisses	0
180	180	CacheHits	0
180	180	CacheMisses	0
180	181	CacheHits	805
180	181	CacheMisses	0
180	182	CacheHits	0
180	182	CacheMisses	0
180	183	CacheHits	20
180	183	CacheMisses	0
180	184	CacheHits	0
180	184	CacheMisses	0
180	185	CacheHits	0
180	185	CacheMisses	0
180	186	CacheHits	0
180	186	CacheMisses	0
180	187	CacheHits	0
180	187	CacheMisses	0
180	188	CacheHits	0
180	188	CacheMisses	0
180	189	CacheHits	0
180	189	CacheMisses	0
180	190	CacheHits	0
180	190	CacheMisses	0
180	191	CacheHits	0
180	191	CacheMisses	0
180	192	CacheHits	9
180	192	CacheMisses	0
180	193	CacheHits	0
180	193	CacheMisses	0
180	194	CacheHits	0
180	194	CacheMisses	0
180	195	CacheHits	0
180	195	CacheMisses	0
180	196	CacheHits	9
180	196	CacheMisses	0
180	197	CacheHits	20
180	197	CacheMisses	0
180	198	CacheHits	0
180	198	CacheMisses	0
180	199	CacheHits	0
180	199	CacheMisses	0
180	200	CacheHits	0
180	200	CacheMisses	0
180	201	CacheHits	0
180	201	CacheMisses	0
180	202	CacheHits	0
180	202	CacheMisses	0
180	203	CacheHits	0
180	203	CacheMisses	0
180	204	CacheHits	0
180	204	CacheMisses	0
180	205	CacheHits	0
180	205	CacheMisses	0
180	206	CacheHits	0
180	206	CacheMisses	0
180	207	CacheHits	0
180	207	CacheMisses	0
180	208	CacheHits	0
180	208	CacheMisses	0
180	209	CacheHits	0
180	209	CacheMisses	0
180	210	CacheHits	0
180	210	CacheMisses	0
180	211	CacheHits	0
180	211	CacheMisses	0
180	212	CacheHits	0
180	212	CacheMisses	0
180	213	CacheHits	0
180	213	CacheMisses	0
180	214	CacheHits	0
180	214	CacheMisses	0
180	215	CacheHits	0
180	215	CacheMisses	0
180	216	CacheHits	0
180	216	CacheMisses	0
180	217	CacheHits	0
180	217	CacheMisses	0
180	218	CacheHits	0
180	218	CacheMisses	0
180	219	CacheHits	30
180	219	CacheMisses	0
180	220	CacheHits	0
180	220	CacheMisses	0
180	221	CacheHits	37
180	221	CacheMisses	0
180	222	CacheHits	20
180	222	CacheMisses	0
180	223	CacheHits	9
180	223	CacheMisses	0
180	224	CacheHits	0
180	224	CacheMisses	0
180	225	CacheHits	0
180	225	CacheMisses	0
180	226	CacheHits	0
180	226	CacheMisses	0
180	227	CacheHits	0
180	227	CacheMisses	0
180	228	CacheHits	10
180	228	CacheMisses	0
180	229	CacheHits	0
180	229	CacheMisses	0
180	230	CacheHits	0
180	230	CacheMisses	0
180	231	CacheHits	0
180	231	CacheMisses	0
180	232	CacheHits	79
180	232	CacheMisses	0
180	233	CacheHits	0
180	233	CacheMisses	0
180	234	CacheHits	30
180	234	CacheMisses	0
180	235	CacheHits	16
180	235	CacheMisses	0
180	236	CacheHits	0
180	236	CacheMisses	0
180	237	CacheHits	3
180	237	CacheMisses	0
180	238	CacheHits	0
180	238	CacheMisses	0
180	239	CacheHits	0
180	239	CacheMisses	0
181	160	CacheHits	0
181	160	CacheMisses	0
181	161	CacheHits	10
181	161	CacheMisses	0
181	162	CacheHits	37
181	162	CacheMisses	0
181	163	CacheHits	0
181	163	CacheMisses	0
181	164	CacheHits	0
181	164	CacheMisses	0
181	165	CacheHits	0
181	165	CacheMisses	0
181	166	CacheHits	13
181	166	CacheMisses	0
181	167	CacheHits	0
181	167	CacheMisses	0
181	168	CacheHits	0
181	168	CacheMisses	0
181	169	CacheHits	10
181	169	CacheMisses	0
181	170	CacheHits	0
181	170	CacheMisses	0
181	171	CacheHits	0
181	171	CacheMisses	0
181	172	CacheHits	0
181	172	CacheMisses	0
181	173	CacheHits	0
181	173	CacheMisses	0
181	174	CacheHits	0
181	174	CacheMisses	0
181	175	CacheHits	0
181	175	CacheMisses	0
181	176	CacheHits	0
181	176	CacheMisses	0
181	177	CacheHits	257
181	177	CacheMisses	0
181	178	CacheHits	0
181	178	CacheMisses	0
181	179	CacheHits	0
181	179	CacheMisses	0
181	180	CacheHits	0
181	180	CacheMisses	0
181	181	CacheHits	415
181	181	CacheMisses	0
181	182	CacheHits	0
181	182	CacheMisses	0
181	183	CacheHits	10
181	183	CacheMisses	0
181	184	CacheHits	0
181	184	CacheMisses	0
181	185	CacheHits	0
181	185	CacheMisses	0
181	186	CacheHits	0
181	186	CacheMisses	0
181	187	CacheHits	0
181	187	CacheMisses	0
181	188	CacheHits	3
181	188	CacheMisses	0
181	189	CacheHits	0
181	189	CacheMisses	0
181	190	CacheHits	162
181	190	CacheMisses	0
181	191	CacheHits	0
181	191	CacheMisses	0
181	192	CacheHits	10
181	192	CacheMisses	0
181	193	CacheHits	0
181	193	CacheMisses	0
181	194	CacheHits	0
181	194	CacheMisses	0
181	195	CacheHits	0
181	195	CacheMisses	0
181	196	CacheHits	10
181	196	CacheMisses	0
181	197	CacheHits	20
181	197	CacheMisses	0
181	198	CacheHits	0
181	198	CacheMisses	0
181	199	CacheHits	0
181	199	CacheMisses	0
181	200	CacheHits	0
181	200	CacheMisses	0
181	201	CacheHits	0
181	201	CacheMisses	0
181	202	CacheHits	0
181	202	CacheMisses	0
181	203	CacheHits	0
181	203	CacheMisses	0
181	204	CacheHits	0
181	204	CacheMisses	0
181	205	CacheHits	0
181	205	CacheMisses	0
181	206	CacheHits	0
181	206	CacheMisses	0
181	207	CacheHits	4
181	207	CacheMisses	0
181	208	CacheHits	0
181	208	CacheMisses	0
181	209	CacheHits	0
181	209	CacheMisses	0
181	210	CacheHits	0
181	210	CacheMisses	0
181	211	CacheHits	0
181	211	CacheMisses	0
181	212	CacheHits	5
181	212	CacheMisses	0
181	213	CacheHits	0
181	213	CacheMisses	0
181	214	CacheHits	0
181	214	CacheMisses	0
181	215	CacheHits	0
181	215	CacheMisses	0
181	216	CacheHits	0
181	216	CacheMisses	0
181	217	CacheHits	0
181	217	CacheMisses	0
181	218	CacheHits	0
181	218	CacheMisses	0
181	219	CacheHits	28
181	219	CacheMisses	0
181	220	CacheHits	0
181	220	CacheMisses	0
