Time	Node	Type	Packets	
17	170	CacheHits	0
17	170	CacheMisses	2
17	171	CacheHits	0
17	171	CacheMisses	1
17	172	CacheHits	0
17	172	CacheMisses	0
17	173	CacheHits	0
17	173	CacheMisses	0
17	174	CacheHits	0
17	174	CacheMisses	0
17	175	CacheHits	0
17	175	CacheMisses	0
17	176	CacheHits	0
17	176	CacheMisses	0
17	177	CacheHits	0
17	177	CacheMisses	0
17	178	CacheHits	0
17	178	CacheMisses	1
17	179	CacheHits	0
17	179	CacheMisses	0
17	180	CacheHits	0
17	180	CacheMisses	0
17	181	CacheHits	2
17	181	CacheMisses	0
17	182	CacheHits	0
17	182	CacheMisses	0
17	183	CacheHits	0
17	183	CacheMisses	0
17	184	CacheHits	0
17	184	CacheMisses	0
17	185	CacheHits	0
17	185	CacheMisses	0
17	186	CacheHits	0
17	186	CacheMisses	2
17	187	CacheHits	0
17	187	CacheMisses	2
17	188	CacheHits	0
17	188	CacheMisses	0
17	189	CacheHits	1
17	189	CacheMisses	1
17	190	CacheHits	0
17	190	CacheMisses	0
17	191	CacheHits	1
17	191	CacheMisses	1
17	192	CacheHits	0
17	192	CacheMisses	0
17	193	CacheHits	0
17	193	CacheMisses	0
17	194	CacheHits	1
17	194	CacheMisses	1
17	195	CacheHits	0
17	195	CacheMisses	0
17	196	CacheHits	0
17	196	CacheMisses	0
17	197	CacheHits	0
17	197	CacheMisses	0
17	198	CacheHits	0
17	198	CacheMisses	0
17	199	CacheHits	0
17	199	CacheMisses	0
17	200	CacheHits	0
17	200	CacheMisses	0
17	201	CacheHits	2
17	201	CacheMisses	1
17	202	CacheHits	0
17	202	CacheMisses	0
17	203	CacheHits	0
17	203	CacheMisses	0
17	204	CacheHits	0
17	204	CacheMisses	0
17	205	CacheHits	0
17	205	CacheMisses	0
17	206	CacheHits	0
17	206	CacheMisses	0
17	207	CacheHits	1
17	207	CacheMisses	0
17	208	CacheHits	0
17	208	CacheMisses	0
17	209	CacheHits	0
17	209	CacheMisses	0
17	210	CacheHits	0
17	210	CacheMisses	0
17	211	CacheHits	0
17	211	CacheMisses	0
17	212	CacheHits	0
17	212	CacheMisses	0
17	213	CacheHits	0
17	213	CacheMisses	0
17	214	CacheHits	2
17	214	CacheMisses	0
17	215	CacheHits	0
17	215	CacheMisses	0
17	216	CacheHits	0
17	216	CacheMisses	0
17	217	CacheHits	0
17	217	CacheMisses	0
17	218	CacheHits	0
17	218	CacheMisses	0
17	219	CacheHits	0
17	219	CacheMisses	0
17	220	CacheHits	1
17	220	CacheMisses	1
17	221	CacheHits	0
17	221	CacheMisses	0
17	222	CacheHits	0
17	222	CacheMisses	0
17	223	CacheHits	0
17	223	CacheMisses	0
17	224	CacheHits	1
17	224	CacheMisses	2
17	225	CacheHits	0
17	225	CacheMisses	0
17	226	CacheHits	0
17	226	CacheMisses	0
17	227	CacheHits	3
17	227	CacheMisses	2
17	228	CacheHits	1
17	228	CacheMisses	0
17	229	CacheHits	0
17	229	CacheMisses	0
17	230	CacheHits	0
17	230	CacheMisses	0
17	231	CacheHits	0
17	231	CacheMisses	0
17	232	CacheHits	1
17	232	CacheMisses	1
17	233	CacheHits	0
17	233	CacheMisses	0
17	234	CacheHits	0
17	234	CacheMisses	0
17	235	CacheHits	0
17	235	CacheMisses	0
17	236	CacheHits	0
17	236	CacheMisses	0
17	237	CacheHits	0
17	237	CacheMisses	0
17	238	CacheHits	0
17	238	CacheMisses	0
17	239	CacheHits	0
17	239	CacheMisses	0
17	240	CacheHits	0
17	240	CacheMisses	0
17	241	CacheHits	0
17	241	CacheMisses	0
17	242	CacheHits	3
17	242	CacheMisses	0
17	243	CacheHits	1
17	243	CacheMisses	0
17	244	CacheHits	0
17	244	CacheMisses	0
17	245	CacheHits	5
17	245	CacheMisses	0
17	246	CacheHits	2
17	246	CacheMisses	0
17	247	CacheHits	0
17	247	CacheMisses	0
17	248	CacheHits	1
17	248	CacheMisses	0
17	249	CacheHits	0
17	249	CacheMisses	0
17	250	CacheHits	0
17	250	CacheMisses	0
17	251	CacheHits	0
17	251	CacheMisses	0
17	252	CacheHits	3
17	252	CacheMisses	0
17	253	CacheHits	2
17	253	CacheMisses	0
17	254	CacheHits	1
17	254	CacheMisses	0
17	255	CacheHits	0
17	255	CacheMisses	0
17	256	CacheHits	0
17	256	CacheMisses	0
18	0	CacheHits	0
18	0	CacheMisses	1
18	1	CacheHits	0
18	1	CacheMisses	1
18	2	CacheHits	0
18	2	CacheMisses	1
18	3	CacheHits	0
18	3	CacheMisses	1
18	4	CacheHits	0
18	4	CacheMisses	1
18	5	CacheHits	0
18	5	CacheMisses	1
18	6	CacheHits	0
18	6	CacheMisses	1
18	7	CacheHits	0
18	7	CacheMisses	1
18	8	CacheHits	0
18	8	CacheMisses	1
18	9	CacheHits	0
18	9	CacheMisses	1
18	10	CacheHits	0
18	10	CacheMisses	1
18	11	CacheHits	0
18	11	CacheMisses	1
18	12	CacheHits	0
18	12	CacheMisses	1
18	13	CacheHits	0
18	13	CacheMisses	1
18	14	CacheHits	0
18	14	CacheMisses	1
18	15	CacheHits	0
18	15	CacheMisses	1
18	16	CacheHits	0
18	16	CacheMisses	0
18	17	CacheHits	0
18	17	CacheMisses	1
18	18	CacheHits	0
18	18	CacheMisses	1
18	19	CacheHits	0
18	19	CacheMisses	1
18	20	CacheHits	0
18	20	CacheMisses	1
18	21	CacheHits	0
18	21	CacheMisses	0
18	22	CacheHits	0
18	22	CacheMisses	1
18	23	CacheHits	0
18	23	CacheMisses	1
18	24	CacheHits	0
18	24	CacheMisses	1
18	25	CacheHits	0
18	25	CacheMisses	1
18	26	CacheHits	0
18	26	CacheMisses	3
18	27	CacheHits	0
18	27	CacheMisses	1
18	28	CacheHits	0
18	28	CacheMisses	0
18	29	CacheHits	0
18	29	CacheMisses	1
18	30	CacheHits	0
18	30	CacheMisses	1
18	31	CacheHits	0
18	31	CacheMisses	0
18	32	CacheHits	0
18	32	CacheMisses	1
18	33	CacheHits	0
18	33	CacheMisses	1
18	34	CacheHits	0
18	34	CacheMisses	1
18	35	CacheHits	0
18	35	CacheMisses	1
18	36	CacheHits	0
18	36	CacheMisses	1
18	37	CacheHits	0
18	37	CacheMisses	4
18	38	CacheHits	0
18	38	CacheMisses	1
18	39	CacheHits	0
18	39	CacheMisses	1
18	40	CacheHits	0
18	40	CacheMisses	1
18	41	CacheHits	0
18	41	CacheMisses	1
18	42	CacheHits	0
18	42	CacheMisses	1
18	43	CacheHits	0
18	43	CacheMisses	1
18	44	CacheHits	0
18	44	CacheMisses	1
18	45	CacheHits	0
18	45	CacheMisses	1
18	46	CacheHits	0
18	46	CacheMisses	0
18	47	CacheHits	0
18	47	CacheMisses	1
18	48	CacheHits	0
18	48	CacheMisses	2
18	49	CacheHits	0
18	49	CacheMisses	1
18	50	CacheHits	0
18	50	CacheMisses	0
18	51	CacheHits	0
18	51	CacheMisses	1
18	52	CacheHits	0
18	52	CacheMisses	1
18	53	CacheHits	0
18	53	CacheMisses	0
18	54	CacheHits	0
18	54	CacheMisses	0
18	55	CacheHits	0
18	55	CacheMisses	2
18	56	CacheHits	0
18	56	CacheMisses	1
18	57	CacheHits	0
18	57	CacheMisses	0
18	58	CacheHits	0
18	58	CacheMisses	3
18	59	CacheHits	0
18	59	CacheMisses	2
18	60	CacheHits	0
18	60	CacheMisses	1
18	61	CacheHits	0
18	61	CacheMisses	1
18	62	CacheHits	0
18	62	CacheMisses	2
18	63	CacheHits	0
18	63	CacheMisses	2
18	64	CacheHits	0
18	64	CacheMisses	1
18	65	CacheHits	0
18	65	CacheMisses	0
18	66	CacheHits	0
18	66	CacheMisses	2
18	67	CacheHits	0
18	67	CacheMisses	1
18	68	CacheHits	0
18	68	CacheMisses	1
18	69	CacheHits	0
18	69	CacheMisses	1
18	70	CacheHits	0
18	70	CacheMisses	2
18	71	CacheHits	0
18	71	CacheMisses	2
18	72	CacheHits	0
18	72	CacheMisses	1
18	73	CacheHits	0
18	73	CacheMisses	1
18	74	CacheHits	0
18	74	CacheMisses	2
18	75	CacheHits	0
18	75	CacheMisses	1
18	76	CacheHits	0
18	76	CacheMisses	1
18	77	CacheHits	0
18	77	CacheMisses	1
18	78	CacheHits	0
18	78	CacheMisses	1
18	79	CacheHits	0
18	79	CacheMisses	1
18	80	CacheHits	0
18	80	CacheMisses	2
18	81	CacheHits	0
18	81	CacheMisses	0
18	82	CacheHits	0
18	82	CacheMisses	2
18	83	CacheHits	0
18	83	CacheMisses	1
18	84	CacheHits	0
18	84	CacheMisses	0
18	85	CacheHits	0
18	85	CacheMisses	1
18	86	CacheHits	0
18	86	CacheMisses	2
18	87	CacheHits	0
18	87	CacheMisses	1
18	88	CacheHits	0
18	88	CacheMisses	1
18	89	CacheHits	0
18	89	CacheMisses	1
18	90	CacheHits	0
18	90	CacheMisses	2
18	91	CacheHits	0
18	91	CacheMisses	0
18	92	CacheHits	0
18	92	CacheMisses	2
18	93	CacheHits	0
18	93	CacheMisses	2
18	94	CacheHits	0
18	94	CacheMisses	1
18	95	CacheHits	0
18	95	CacheMisses	2
18	96	CacheHits	0
18	96	CacheMisses	0
18	97	CacheHits	0
18	97	CacheMisses	2
18	98	CacheHits	0
18	98	CacheMisses	2
18	99	CacheHits	0
18	99	CacheMisses	1
18	100	CacheHits	0
18	100	CacheMisses	1
18	101	CacheHits	0
18	101	CacheMisses	2
18	102	CacheHits	0
18	102	CacheMisses	1
18	103	CacheHits	0
18	103	CacheMisses	2
18	104	CacheHits	0
18	104	CacheMisses	0
18	105	CacheHits	0
18	105	CacheMisses	1
18	106	CacheHits	0
18	106	CacheMisses	2
18	107	CacheHits	0
18	107	CacheMisses	0
18	108	CacheHits	0
18	108	CacheMisses	0
18	109	CacheHits	0
18	109	CacheMisses	2
18	110	CacheHits	0
18	110	CacheMisses	3
18	111	CacheHits	0
18	111	CacheMisses	1
18	112	CacheHits	0
18	112	CacheMisses	1
18	113	CacheHits	0
18	113	CacheMisses	5
18	114	CacheHits	0
18	114	CacheMisses	2
18	115	CacheHits	0
18	115	CacheMisses	1
18	116	CacheHits	0
18	116	CacheMisses	1
18	117	CacheHits	0
18	117	CacheMisses	1
18	118	CacheHits	0
18	118	CacheMisses	1
18	119	CacheHits	0
18	119	CacheMisses	2
18	120	CacheHits	0
18	120	CacheMisses	2
18	121	CacheHits	0
18	121	CacheMisses	2
18	122	CacheHits	0
18	122	CacheMisses	1
18	123	CacheHits	0
18	123	CacheMisses	1
18	124	CacheHits	0
18	124	CacheMisses	1
18	125	CacheHits	0
18	125	CacheMisses	1
18	126	CacheHits	0
18	126	CacheMisses	1
18	127	CacheHits	0
18	127	CacheMisses	0
18	128	CacheHits	0
18	128	CacheMisses	0
18	129	CacheHits	0
18	129	CacheMisses	1
18	130	CacheHits	0
18	130	CacheMisses	1
18	131	CacheHits	0
18	131	CacheMisses	1
18	132	CacheHits	0
18	132	CacheMisses	1
18	133	CacheHits	0
18	133	CacheMisses	1
18	134	CacheHits	0
18	134	CacheMisses	0
18	135	CacheHits	0
18	135	CacheMisses	2
18	136	CacheHits	0
18	136	CacheMisses	1
18	137	CacheHits	0
18	137	CacheMisses	0
18	138	CacheHits	0
18	138	CacheMisses	5
18	139	CacheHits	0
18	139	CacheMisses	2
18	140	CacheHits	0
18	140	CacheMisses	4
18	141	CacheHits	0
18	141	CacheMisses	0
18	142	CacheHits	0
18	142	CacheMisses	1
18	143	CacheHits	0
18	143	CacheMisses	5
18	144	CacheHits	0
18	144	CacheMisses	1
18	145	CacheHits	0
18	145	CacheMisses	2
18	146	CacheHits	0
18	146	CacheMisses	1
18	147	CacheHits	0
18	147	CacheMisses	2
18	148	CacheHits	0
18	148	CacheMisses	0
18	149	CacheHits	0
18	149	CacheMisses	0
18	150	CacheHits	0
18	150	CacheMisses	2
18	151	CacheHits	0
18	151	CacheMisses	0
18	152	CacheHits	0
18	152	CacheMisses	1
18	153	CacheHits	0
18	153	CacheMisses	0
18	154	CacheHits	0
18	154	CacheMisses	0
18	155	CacheHits	0
18	155	CacheMisses	1
18	156	CacheHits	0
18	156	CacheMisses	0
18	157	CacheHits	0
18	157	CacheMisses	0
18	158	CacheHits	0
18	158	CacheMisses	2
18	159	CacheHits	0
18	159	CacheMisses	0
18	160	CacheHits	0
18	160	CacheMisses	0
18	161	CacheHits	0
18	161	CacheMisses	0
18	162	CacheHits	0
18	162	CacheMisses	0
18	163	CacheHits	0
18	163	CacheMisses	0
18	164	CacheHits	0
18	164	CacheMisses	0
18	165	CacheHits	0
18	165	CacheMisses	0
18	166	CacheHits	0
18	166	CacheMisses	0
18	167	CacheHits	0
18	167	CacheMisses	0
18	168	CacheHits	0
18	168	CacheMisses	0
18	169	CacheHits	1
18	169	CacheMisses	0
18	170	CacheHits	4
18	170	CacheMisses	0
18	171	CacheHits	1
18	171	CacheMisses	1
18	172	CacheHits	0
18	172	CacheMisses	0
18	173	CacheHits	0
18	173	CacheMisses	0
18	174	CacheHits	0
18	174	CacheMisses	0
18	175	CacheHits	0
18	175	CacheMisses	0
18	176	CacheHits	0
18	176	CacheMisses	0
18	177	CacheHits	0
18	177	CacheMisses	0
18	178	CacheHits	0
18	178	CacheMisses	0
18	179	CacheHits	0
18	179	CacheMisses	0
18	180	CacheHits	0
18	180	CacheMisses	0
18	181	CacheHits	2
18	181	CacheMisses	0
18	182	CacheHits	0
18	182	CacheMisses	0
18	183	CacheHits	0
18	183	CacheMisses	0
18	184	CacheHits	0
18	184	CacheMisses	0
18	185	CacheHits	0
18	185	CacheMisses	0
18	186	CacheHits	0
18	186	CacheMisses	0
18	187	CacheHits	1
18	187	CacheMisses	1
18	188	CacheHits	0
18	188	CacheMisses	0
18	189	CacheHits	2
18	189	CacheMisses	0
18	190	CacheHits	0
18	190	CacheMisses	0
18	191	CacheHits	1
18	191	CacheMisses	1
18	192	CacheHits	0
18	192	CacheMisses	0
18	193	CacheHits	0
18	193	CacheMisses	0
18	194	CacheHits	2
18	194	CacheMisses	0
18	195	CacheHits	0
18	195	CacheMisses	0
18	196	CacheHits	0
18	196	CacheMisses	0
18	197	CacheHits	0
18	197	CacheMisses	0
18	198	CacheHits	0
18	198	CacheMisses	0
18	199	CacheHits	0
18	199	CacheMisses	0
18	200	CacheHits	0
18	200	CacheMisses	0
18	201	CacheHits	1
18	201	CacheMisses	2
18	202	CacheHits	0
18	202	CacheMisses	0
18	203	CacheHits	0
18	203	CacheMisses	0
18	204	CacheHits	0
18	204	CacheMisses	0
18	205	CacheHits	0
18	205	CacheMisses	0
18	206	CacheHits	0
18	206	CacheMisses	0
18	207	CacheHits	1
18	207	CacheMisses	0
18	208	CacheHits	0
18	208	CacheMisses	0
18	209	CacheHits	0
18	209	CacheMisses	0
18	210	CacheHits	0
18	210	CacheMisses	0
18	211	CacheHits	0
18	211	CacheMisses	0
18	212	CacheHits	0
18	212	CacheMisses	0
18	213	CacheHits	0
18	213	CacheMisses	0
18	214	CacheHits	0
18	214	CacheMisses	2
18	215	CacheHits	0
18	215	CacheMisses	0
18	216	CacheHits	0
18	216	CacheMisses	0
18	217	CacheHits	0
18	217	CacheMisses	0
18	218	CacheHits	0
18	218	CacheMisses	0
18	219	CacheHits	0
18	219	CacheMisses	0
18	220	CacheHits	0
18	220	CacheMisses	1
18	221	CacheHits	0
18	221	CacheMisses	0
18	222	CacheHits	1
18	222	CacheMisses	1
18	223	CacheHits	0
18	223	CacheMisses	0
18	224	CacheHits	2
18	224	CacheMisses	2
18	225	CacheHits	0
18	225	CacheMisses	0
18	226	CacheHits	0
18	226	CacheMisses	0
18	227	CacheHits	6
18	227	CacheMisses	0
18	228	CacheHits	1
18	228	CacheMisses	0
18	229	CacheHits	0
18	229	CacheMisses	0
18	230	CacheHits	0
18	230	CacheMisses	0
18	231	CacheHits	0
18	231	CacheMisses	0
18	232	CacheHits	0
18	232	CacheMisses	0
18	233	CacheHits	0
18	233	CacheMisses	0
18	234	CacheHits	0
18	234	CacheMisses	0
18	235	CacheHits	0
18	235	CacheMisses	0
18	236	CacheHits	0
18	236	CacheMisses	0
18	237	CacheHits	0
18	237	CacheMisses	0
18	238	CacheHits	0
18	238	CacheMisses	0
18	239	CacheHits	0
18	239	CacheMisses	0
18	240	CacheHits	0
18	240	CacheMisses	0
18	241	CacheHits	0
18	241	CacheMisses	0
18	242	CacheHits	1
18	242	CacheMisses	0
18	243	CacheHits	0
18	243	CacheMisses	0
18	244	CacheHits	0
18	244	CacheMisses	0
18	245	CacheHits	1
18	245	CacheMisses	0
18	246	CacheHits	1
18	246	CacheMisses	0
18	247	CacheHits	0
18	247	CacheMisses	0
18	248	CacheHits	2
18	248	CacheMisses	0
18	249	CacheHits	0
18	249	CacheMisses	0
18	250	CacheHits	2
18	250	CacheMisses	0
18	251	CacheHits	0
18	251	CacheMisses	0
18	252	CacheHits	4
18	252	CacheMisses	0
18	253	CacheHits	0
18	253	CacheMisses	0
18	254	CacheHits	0
18	254	CacheMisses	0
18	255	CacheHits	0
18	255	CacheMisses	0
18	256	CacheHits	0
18	256	CacheMisses	0
19	0	CacheHits	0
19	0	CacheMisses	1
19	1	CacheHits	0
19	1	CacheMisses	0
19	2	CacheHits	0
19	2	CacheMisses	1
19	3	CacheHits	0
19	3	CacheMisses	1
19	4	CacheHits	0
19	4	CacheMisses	1
19	5	CacheHits	0
19	5	CacheMisses	0
19	6	CacheHits	0
19	6	CacheMisses	1
19	7	CacheHits	0
19	7	CacheMisses	1
19	8	CacheHits	0
19	8	CacheMisses	0
19	9	CacheHits	0
19	9	CacheMisses	0
19	10	CacheHits	0
19	10	CacheMisses	0
19	11	CacheHits	0
19	11	CacheMisses	1
19	12	CacheHits	0
19	12	CacheMisses	1
19	13	CacheHits	0
19	13	CacheMisses	0
19	14	CacheHits	0
19	14	CacheMisses	1
19	15	CacheHits	0
19	15	CacheMisses	0
19	16	CacheHits	0
19	16	CacheMisses	1
19	17	CacheHits	0
19	17	CacheMisses	1
19	18	CacheHits	0
19	18	CacheMisses	1
19	19	CacheHits	0
19	19	CacheMisses	1
19	20	CacheHits	0
19	20	CacheMisses	1
19	21	CacheHits	0
19	21	CacheMisses	1
19	22	CacheHits	0
19	22	CacheMisses	0
19	23	CacheHits	0
19	23	CacheMisses	0
19	24	CacheHits	0
19	24	CacheMisses	1
19	25	CacheHits	0
19	25	CacheMisses	1
19	26	CacheHits	0
19	26	CacheMisses	3
19	27	CacheHits	0
19	27	CacheMisses	1
19	28	CacheHits	0
19	28	CacheMisses	1
19	29	CacheHits	0
19	29	CacheMisses	1
19	30	CacheHits	0
19	30	CacheMisses	1
19	31	CacheHits	0
19	31	CacheMisses	1
19	32	CacheHits	0
19	32	CacheMisses	1
19	33	CacheHits	0
19	33	CacheMisses	1
19	34	CacheHits	0
19	34	CacheMisses	1
19	35	CacheHits	0
19	35	CacheMisses	1
19	36	CacheHits	0
19	36	CacheMisses	1
19	37	CacheHits	0
19	37	CacheMisses	5
19	38	CacheHits	0
19	38	CacheMisses	0
19	39	CacheHits	0
19	39	CacheMisses	0
19	40	CacheHits	0
19	40	CacheMisses	1
19	41	CacheHits	0
19	41	CacheMisses	2
19	42	CacheHits	0
19	42	CacheMisses	1
19	43	CacheHits	0
19	43	CacheMisses	1
19	44	CacheHits	0
19	44	CacheMisses	1
19	45	CacheHits	0
19	45	CacheMisses	0
19	46	CacheHits	0
19	46	CacheMisses	0
19	47	CacheHits	0
19	47	CacheMisses	0
19	48	CacheHits	0
19	48	CacheMisses	2
19	49	CacheHits	0
19	49	CacheMisses	0
19	50	CacheHits	0
19	50	CacheMisses	1
19	51	CacheHits	0
19	51	CacheMisses	1
19	52	CacheHits	0
19	52	CacheMisses	2
19	53	CacheHits	0
19	53	CacheMisses	1
19	54	CacheHits	0
19	54	CacheMisses	1
19	55	CacheHits	0
19	55	CacheMisses	2
19	56	CacheHits	0
19	56	CacheMisses	2
19	57	CacheHits	0
19	57	CacheMisses	1
19	58	CacheHits	0
19	58	CacheMisses	2
19	59	CacheHits	0
19	59	CacheMisses	3
19	60	CacheHits	0
19	60	CacheMisses	0
19	61	CacheHits	0
19	61	CacheMisses	1
19	62	CacheHits	0
19	62	CacheMisses	2
19	63	CacheHits	0
19	63	CacheMisses	1
19	64	CacheHits	0
19	64	CacheMisses	1
19	65	CacheHits	0
19	65	CacheMisses	2
19	66	CacheHits	0
19	66	CacheMisses	2
19	67	CacheHits	0
19	67	CacheMisses	0
19	68	CacheHits	0
19	68	CacheMisses	1
19	69	CacheHits	0
19	69	CacheMisses	1
19	70	CacheHits	0
19	70	CacheMisses	1
19	71	CacheHits	0
19	71	CacheMisses	0
19	72	CacheHits	0
19	72	CacheMisses	0
19	73	CacheHits	0
19	73	CacheMisses	0
19	74	CacheHits	0
19	74	CacheMisses	2
19	75	CacheHits	0
19	75	CacheMisses	1
19	76	CacheHits	0
19	76	CacheMisses	0
19	77	CacheHits	0
19	77	CacheMisses	1
19	78	CacheHits	0
19	78	CacheMisses	1
19	79	CacheHits	0
19	79	CacheMisses	2
19	80	CacheHits	0
19	80	CacheMisses	2
19	81	CacheHits	0
19	81	CacheMisses	1
19	82	CacheHits	0
19	82	CacheMisses	1
19	83	CacheHits	0
19	83	CacheMisses	1
19	84	CacheHits	0
19	84	CacheMisses	1
19	85	CacheHits	0
19	85	CacheMisses	1
19	86	CacheHits	0
19	86	CacheMisses	1
19	87	CacheHits	0
19	87	CacheMisses	1
19	88	CacheHits	0
19	88	CacheMisses	1
19	89	CacheHits	0
19	89	CacheMisses	1
19	90	CacheHits	0
19	90	CacheMisses	2
19	91	CacheHits	0
19	91	CacheMisses	1
19	92	CacheHits	0
19	92	CacheMisses	0
19	93	CacheHits	0
19	93	CacheMisses	2
19	94	CacheHits	0
19	94	CacheMisses	1
19	95	CacheHits	0
19	95	CacheMisses	0
19	96	CacheHits	0
19	96	CacheMisses	1
19	97	CacheHits	0
19	97	CacheMisses	0
19	98	CacheHits	0
19	98	CacheMisses	1
19	99	CacheHits	0
19	99	CacheMisses	0
19	100	CacheHits	0
19	100	CacheMisses	1
19	101	CacheHits	0
19	101	CacheMisses	1
19	102	CacheHits	0
19	102	CacheMisses	1
19	103	CacheHits	0
19	103	CacheMisses	2
19	104	CacheHits	0
19	104	CacheMisses	1
19	105	CacheHits	0
19	105	CacheMisses	1
19	106	CacheHits	0
19	106	CacheMisses	1
19	107	CacheHits	0
19	107	CacheMisses	2
19	108	CacheHits	0
19	108	CacheMisses	2
19	109	CacheHits	0
19	109	CacheMisses	0
19	110	CacheHits	0
19	110	CacheMisses	3
19	111	CacheHits	0
19	111	CacheMisses	0
19	112	CacheHits	0
19	112	CacheMisses	1
19	113	CacheHits	0
19	113	CacheMisses	2
19	114	CacheHits	0
19	114	CacheMisses	2
19	115	CacheHits	0
19	115	CacheMisses	1
19	116	CacheHits	0
19	116	CacheMisses	1
19	117	CacheHits	0
19	117	CacheMisses	0
19	118	CacheHits	0
19	118	CacheMisses	1
19	119	CacheHits	0
19	119	CacheMisses	3
19	120	CacheHits	0
19	120	CacheMisses	2
19	121	CacheHits	0
19	121	CacheMisses	2
19	122	CacheHits	0
19	122	CacheMisses	0
19	123	CacheHits	0
19	123	CacheMisses	0
19	124	CacheHits	0
19	124	CacheMisses	2
19	125	CacheHits	0
19	125	CacheMisses	2
19	126	CacheHits	0
19	126	CacheMisses	2
19	127	CacheHits	0
19	127	CacheMisses	2
19	128	CacheHits	0
19	128	CacheMisses	1
19	129	CacheHits	0
19	129	CacheMisses	1
19	130	CacheHits	0
19	130	CacheMisses	1
19	131	CacheHits	0
19	131	CacheMisses	1
19	132	CacheHits	0
19	132	CacheMisses	0
19	133	CacheHits	0
19	133	CacheMisses	1
19	134	CacheHits	0
19	134	CacheMisses	1
19	135	CacheHits	0
19	135	CacheMisses	1
19	136	CacheHits	0
19	136	CacheMisses	0
19	137	CacheHits	0
19	137	CacheMisses	2
19	138	CacheHits	0
19	138	CacheMisses	2
19	139	CacheHits	0
19	139	CacheMisses	2
19	140	CacheHits	0
19	140	CacheMisses	4
19	141	CacheHits	0
19	141	CacheMisses	0
19	142	CacheHits	0
19	142	CacheMisses	2
19	143	CacheHits	0
19	143	CacheMisses	2
19	144	CacheHits	0
19	144	CacheMisses	1
19	145	CacheHits	0
19	145	CacheMisses	1
19	146	CacheHits	0
19	146	CacheMisses	2
19	147	CacheHits	0
19	147	CacheMisses	1
19	148	CacheHits	0
19	148	CacheMisses	0
19	149	CacheHits	0
19	149	CacheMisses	1
19	150	CacheHits	0
19	150	CacheMisses	2
19	151	CacheHits	0
19	151	CacheMisses	1
19	152	CacheHits	0
19	152	CacheMisses	1
19	153	CacheHits	0
19	153	CacheMisses	1
19	154	CacheHits	0
19	154	CacheMisses	1
19	155	CacheHits	0
19	155	CacheMisses	2
19	156	CacheHits	0
19	156	CacheMisses	1
19	157	CacheHits	0
19	157	CacheMisses	2
19	158	CacheHits	0
19	158	CacheMisses	2
19	159	CacheHits	0
19	159	CacheMisses	1
19	160	CacheHits	0
19	160	CacheMisses	0
19	161	CacheHits	0
19	161	CacheMisses	0
19	162	CacheHits	0
19	162	CacheMisses	0
19	163	CacheHits	0
19	163	CacheMisses	0
19	164	CacheHits	0
19	164	CacheMisses	0
19	165	CacheHits	0
19	165	CacheMisses	0
19	166	CacheHits	0
19	166	CacheMisses	0
19	167	CacheHits	0
19	167	CacheMisses	0
19	168	CacheHits	0
19	168	CacheMisses	0
19	169	CacheHits	0
19	169	CacheMisses	1
19	170	CacheHits	3
19	170	CacheMisses	1
19	171	CacheHits	1
19	171	CacheMisses	0
19	172	CacheHits	0
19	172	CacheMisses	0
19	173	CacheHits	0
19	173	CacheMisses	0
19	174	CacheHits	0
19	174	CacheMisses	0
19	175	CacheHits	0
19	175	CacheMisses	0
19	176	CacheHits	0
19	176	CacheMisses	0
19	177	CacheHits	0
19	177	CacheMisses	0
19	178	CacheHits	0
19	178	CacheMisses	0
19	179	CacheHits	0
19	179	CacheMisses	0
19	180	CacheHits	0
19	180	CacheMisses	0
19	181	CacheHits	0
19	181	CacheMisses	0
19	182	CacheHits	0
19	182	CacheMisses	0
19	183	CacheHits	1
19	183	CacheMisses	0
19	184	CacheHits	0
19	184	CacheMisses	0
19	185	CacheHits	0
19	185	CacheMisses	0
19	186	CacheHits	0
19	186	CacheMisses	0
19	187	CacheHits	0
19	187	CacheMisses	0
19	188	CacheHits	0
19	188	CacheMisses	0
19	189	CacheHits	2
19	189	CacheMisses	0
19	190	CacheHits	0
19	190	CacheMisses	0
19	191	CacheHits	2
19	191	CacheMisses	0
19	192	CacheHits	0
19	192	CacheMisses	0
19	193	CacheHits	0
19	193	CacheMisses	0
19	194	CacheHits	2
19	194	CacheMisses	0
19	195	CacheHits	0
19	195	CacheMisses	0
19	196	CacheHits	0
19	196	CacheMisses	0
19	197	CacheHits	0
19	197	CacheMisses	0
19	198	CacheHits	0
19	198	CacheMisses	0
19	199	CacheHits	0
19	199	CacheMisses	0
19	200	CacheHits	0
19	200	CacheMisses	0
19	201	CacheHits	3
19	201	CacheMisses	0
19	202	CacheHits	0
19	202	CacheMisses	0
19	203	CacheHits	0
19	203	CacheMisses	0
19	204	CacheHits	0
19	204	CacheMisses	0
19	205	CacheHits	0
19	205	CacheMisses	0
19	206	CacheHits	0
19	206	CacheMisses	0
19	207	CacheHits	1
19	207	CacheMisses	0
19	208	CacheHits	0
19	208	CacheMisses	0
19	209	CacheHits	0
19	209	CacheMisses	0
19	210	CacheHits	0
19	210	CacheMisses	0
19	211	CacheHits	0
19	211	CacheMisses	0
19	212	CacheHits	0
19	212	CacheMisses	1
19	213	CacheHits	0
19	213	CacheMisses	0
19	214	CacheHits	2
19	214	CacheMisses	0
