Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
9.06331	6	257	8	FullDelay	7.26331	7.26331e+06	2	3
9.06331	9	257	8	LastDelay	0.0633081	63308.1	1	3
9.06331	9	257	8	FullDelay	8.66331	8.66331e+06	4	3
9.0718	1	257	15	LastDelay	0.571804	571804	1	3
9.0718	1	257	15	FullDelay	0.571804	571804	1	3
9.0718	2	257	15	LastDelay	0.071804	71804	1	3
9.0718	2	257	15	FullDelay	8.3718	8.3718e+06	3	3
9.0718	7	257	15	LastDelay	0.571804	571804	1	3
9.0718	7	257	15	FullDelay	0.571804	571804	1	3
9.0718	3	257	15	LastDelay	2.9718	2.9718e+06	1	3
9.0718	3	257	15	FullDelay	8.1718	8.1718e+06	2	3
9.0718	8	257	15	LastDelay	1.7718	1.7718e+06	1	3
9.0718	8	257	15	FullDelay	1.7718	1.7718e+06	1	3
9.0718	9	257	15	LastDelay	0.971804	971804	1	3
9.0718	9	257	15	FullDelay	0.971804	971804	1	3
9.08881	1	257	40	LastDelay	3.78881	3.78881e+06	1	3
9.08881	1	257	40	FullDelay	8.08881	8.08881e+06	2	3
9.08881	5	257	40	LastDelay	0.088812	88812	1	3
9.08881	5	257	40	FullDelay	0.088812	88812	1	3
9.09731	0	257	9	LastDelay	0.097308	97308	1	3
9.09731	0	257	9	FullDelay	8.19731	8.19731e+06	4	3
9.09731	5	257	9	LastDelay	0.997308	997308	1	3
9.09731	5	257	9	FullDelay	8.59731	8.59731e+06	4	3
9.09731	4	257	9	LastDelay	2.79731	2.79731e+06	1	3
9.09731	4	257	9	FullDelay	7.49731	7.49731e+06	3	3
9.09731	2	257	9	LastDelay	2.49731	2.49731e+06	1	3
9.09731	2	257	9	FullDelay	2.89731	2.89731e+06	2	3
9.09731	7	257	9	LastDelay	2.49731	2.49731e+06	1	3
9.09731	7	257	9	FullDelay	2.49731	2.49731e+06	1	3
9.09731	3	257	9	LastDelay	0.597308	597308	1	3
9.09731	3	257	9	FullDelay	5.69731	5.69731e+06	3	3
9.09731	6	257	9	LastDelay	0.897308	897308	1	3
9.09731	6	257	9	FullDelay	5.49731	5.49731e+06	2	3
9.09731	10	257	9	LastDelay	3.89731	3.89731e+06	1	3
9.09731	10	257	9	FullDelay	8.89731	8.89731e+06	4	3
9.09731	8	257	9	LastDelay	1.39731	1.39731e+06	1	3
9.09731	8	257	9	FullDelay	8.09731	8.09731e+06	2	3
9.09731	9	257	9	LastDelay	1.49731	1.49731e+06	1	3
9.09731	9	257	9	FullDelay	3.69731	3.69731e+06	2	3
9.10081	11	257	2	LastDelay	0.000808156	808.156	1	6
9.10081	11	257	2	FullDelay	0.000808156	808.156	1	6
9.11694	7	257	6	LastDelay	0.0169422	16942.2	1	3
9.11694	7	257	6	FullDelay	5.61694	5.61694e+06	2	3
9.11839	5	257	5	LastDelay	0.0183873	18387.3	1	3
9.11839	5	257	5	FullDelay	0.0183873	18387.3	1	3
9.12167	0	257	15	LastDelay	0.021668	21668	1	3
9.12167	0	257	15	FullDelay	7.92167	7.92167e+06	3	3
9.1241	10	257	8	LastDelay	0.0241022	24102.2	1	3
9.1241	10	257	8	FullDelay	5.8241	5.8241e+06	2	3
9.12769	3	257	10	LastDelay	0.0276872	27687.2	1	3
9.12769	3	257	10	FullDelay	6.62769	6.62769e+06	3	3
9.12769	8	257	10	LastDelay	0.0276872	27687.2	1	3
9.12769	8	257	10	FullDelay	8.92769	8.92769e+06	4	3
9.13376	5	257	84	LastDelay	3.33376	3.33376e+06	1	3
9.13376	5	257	84	FullDelay	3.33376	3.33376e+06	1	3
9.13376	4	257	84	LastDelay	0.0337554	33755.4	1	3
9.13376	4	257	84	FullDelay	0.0337554	33755.4	1	3
9.13376	8	257	84	LastDelay	1.33376	1.33376e+06	1	3
9.13376	8	257	84	FullDelay	5.73376	5.73376e+06	2	3
9.14225	0	257	13	LastDelay	2.94225	2.94225e+06	1	3
9.14225	0	257	13	FullDelay	2.94225	2.94225e+06	1	3
9.14225	1	257	13	LastDelay	0.0422514	42251.4	1	3
9.14225	1	257	13	FullDelay	7.64225	7.64225e+06	4	3
9.14225	5	257	13	LastDelay	0.942251	942251	1	3
9.14225	5	257	13	FullDelay	0.942251	942251	1	3
9.14225	4	257	13	LastDelay	0.542251	542251	1	3
9.14225	4	257	13	FullDelay	3.94225	3.94225e+06	2	3
9.14225	2	257	13	LastDelay	1.24225	1.24225e+06	1	3
9.14225	2	257	13	FullDelay	1.24225	1.24225e+06	1	3
9.14225	6	257	13	LastDelay	1.84225	1.84225e+06	1	3
9.14225	6	257	13	FullDelay	7.24225	7.24225e+06	2	3
9.15075	5	257	12	LastDelay	1.55075	1.55075e+06	1	3
9.15075	5	257	12	FullDelay	6.75075	6.75075e+06	4	3
9.15075	2	257	12	LastDelay	2.45075	2.45075e+06	1	3
9.15075	2	257	12	FullDelay	2.45075	2.45075e+06	1	3
9.15075	7	257	12	LastDelay	3.55075	3.55075e+06	1	3
9.15075	7	257	12	FullDelay	3.55075	3.55075e+06	1	3
9.15075	6	257	12	LastDelay	0.0507474	50747.4	1	3
9.15075	6	257	12	FullDelay	7.95075	7.95075e+06	2	3
9.15075	8	257	12	LastDelay	2.35075	2.35075e+06	1	3
9.15075	8	257	12	FullDelay	7.85075	7.85075e+06	2	3
9.15075	9	257	12	LastDelay	0.0507474	50747.4	1	3
9.15075	9	257	12	FullDelay	3.35075	3.35075e+06	3	3
9.16524	11	257	84	LastDelay	0.165244	165244	1	6
9.16524	11	257	84	FullDelay	0.165244	165244	1	6
9.17627	1	257	27	LastDelay	2.07627	2.07627e+06	1	3
9.17627	1	257	27	FullDelay	9.07627	9.07627e+06	4	3
9.17627	4	257	27	LastDelay	3.47627	3.47627e+06	1	3
9.17627	4	257	27	FullDelay	6.57627	6.57627e+06	2	3
9.17627	2	257	27	LastDelay	0.0762674	76267.4	1	3
9.17627	2	257	27	FullDelay	8.37627	8.37627e+06	4	3
9.17627	7	257	27	LastDelay	1.27627	1.27627e+06	1	3
9.17627	7	257	27	FullDelay	7.47627	7.47627e+06	2	3
9.17627	10	257	27	LastDelay	3.57627	3.57627e+06	1	3
9.17627	10	257	27	FullDelay	4.77627	4.77627e+06	2	3
9.201	11	257	1	LastDelay	0.000996102	996.102	1	6
9.201	11	257	1	FullDelay	0.000996102	996.102	1	6
9.20445	7	257	7	LastDelay	0.00445111	4451.11	1	3
9.20445	7	257	7	FullDelay	6.30445	6.30445e+06	5	3
9.22002	6	257	16	LastDelay	0.0200167	20016.7	1	3
9.22002	6	257	16	FullDelay	4.52002	4.52002e+06	2	3
9.22002	9	257	16	LastDelay	0.0200167	20016.7	1	3
9.22002	9	257	16	FullDelay	7.92002	7.92002e+06	2	3
9.22223	4	257	15	LastDelay	0.0222337	22233.7	1	3
9.22223	4	257	15	FullDelay	0.0222337	22233.7	1	3
9.22376	3	257	12	LastDelay	0.0237587	23758.7	1	3
9.22376	3	257	12	FullDelay	8.02376	8.02376e+06	3	3
9.22376	10	257	12	LastDelay	0.0237587	23758.7	1	3
9.22376	10	257	12	FullDelay	8.32376	8.32376e+06	2	3
9.22517	8	257	13	LastDelay	0.0251697	25169.7	1	3
9.22517	8	257	13	FullDelay	8.72517	8.72517e+06	3	3
9.2326	0	257	20	LastDelay	0.032602	32602	1	3
9.2326	0	257	20	FullDelay	7.7326	7.7326e+06	2	3
9.2326	3	257	20	LastDelay	3.7326	3.7326e+06	1	3
9.2326	3	257	20	FullDelay	6.6326	6.6326e+06	2	3
9.2326	8	257	20	LastDelay	2.8326	2.8326e+06	1	3
9.2326	8	257	20	FullDelay	6.0326	6.0326e+06	2	3
9.24961	5	257	85	LastDelay	0.04961	49610	1	3
9.24961	5	257	85	FullDelay	3.34961	3.34961e+06	2	3
9.24961	4	257	85	LastDelay	2.34961	2.34961e+06	1	3
9.24961	4	257	85	FullDelay	2.34961	2.34961e+06	1	3
9.24961	7	257	85	LastDelay	1.64961	1.64961e+06	1	3
9.24961	7	257	85	FullDelay	1.64961	1.64961e+06	1	3
9.24961	3	257	85	LastDelay	0.94961	949610	1	3
9.24961	3	257	85	FullDelay	5.94961	5.94961e+06	2	3
9.24961	6	257	85	LastDelay	2.64961	2.64961e+06	1	3
9.24961	6	257	85	FullDelay	2.64961	2.64961e+06	1	3
9.25811	1	257	26	LastDelay	0.058106	58106	1	3
9.25811	1	257	26	FullDelay	8.65811	8.65811e+06	3	3
9.25811	5	257	26	LastDelay	1.55811	1.55811e+06	1	3
9.25811	5	257	26	FullDelay	1.55811	1.55811e+06	1	3
9.25811	3	257	26	LastDelay	2.15811	2.15811e+06	1	3
9.25811	3	257	26	FullDelay	2.15811	2.15811e+06	1	3
9.25811	6	257	26	LastDelay	2.85811	2.85811e+06	1	3
9.25811	6	257	26	FullDelay	2.85811	2.85811e+06	1	3
9.25811	8	257	26	LastDelay	1.05811	1.05811e+06	1	3
9.25811	8	257	26	FullDelay	1.05811	1.05811e+06	1	3
9.28549	2	257	42	LastDelay	0.0854865	85486.5	1	3
9.28549	2	257	42	FullDelay	7.88549	7.88549e+06	2	3
9.28549	10	257	42	LastDelay	1.88549	1.88549e+06	1	3
9.28549	10	257	42	FullDelay	1.88549	1.88549e+06	1	3
9.30078	11	257	18	LastDelay	0.000781159	781.159	1	6
9.30078	11	257	18	FullDelay	0.500781	500781	2	6
9.31444	3	257	13	LastDelay	0.0144404	14440.4	1	3
9.31444	3	257	13	FullDelay	7.91444	7.91444e+06	2	3
9.31444	10	257	13	LastDelay	0.0144404	14440.4	1	3
9.31444	10	257	13	FullDelay	5.81444	5.81444e+06	3	3
9.32006	7	257	10	LastDelay	0.0200607	20060.7	1	3
9.32006	7	257	10	FullDelay	6.22006	6.22006e+06	2	3
9.32819	5	257	29	LastDelay	0.0281891	28189.1	1	3
9.32819	5	257	29	FullDelay	4.62819	4.62819e+06	2	3
9.3321	8	257	14	LastDelay	0.0321033	32103.3	1	3
9.3321	8	257	14	FullDelay	6.6321	6.6321e+06	2	3
9.34818	0	257	24	LastDelay	0.0481764	48176.4	1	3
9.34818	0	257	24	FullDelay	6.94818	6.94818e+06	2	3
9.34818	5	257	24	LastDelay	3.14818	3.14818e+06	1	3
9.34818	5	257	24	FullDelay	3.14818	3.14818e+06	1	3
9.34818	7	257	24	LastDelay	3.04818	3.04818e+06	1	3
9.34818	7	257	24	FullDelay	6.14818	6.14818e+06	3	3
9.34818	3	257	24	LastDelay	1.84818	1.84818e+06	1	3
9.34818	3	257	24	FullDelay	6.54818	6.54818e+06	2	3
9.34818	9	257	24	LastDelay	1.44818	1.44818e+06	1	3
9.34818	9	257	24	FullDelay	1.84818	1.84818e+06	2	3
9.35667	1	257	18	LastDelay	1.45667	1.45667e+06	1	3
9.35667	1	257	18	FullDelay	4.65667	4.65667e+06	2	3
9.35667	6	257	18	LastDelay	0.0566724	56672.4	1	3
9.35667	6	257	18	FullDelay	3.05667	3.05667e+06	2	3
9.35667	10	257	18	LastDelay	3.35667	3.35667e+06	1	3
9.35667	10	257	18	FullDelay	8.95667	8.95667e+06	4	3
9.35667	9	257	18	LastDelay	0.0566725	56672.5	1	3
9.35667	9	257	18	FullDelay	7.85667	7.85667e+06	2	3
9.36517	5	257	19	LastDelay	1.86517	1.86517e+06	1	3
9.36517	5	257	19	FullDelay	2.76517	2.76517e+06	2	3
9.36517	2	257	19	LastDelay	0.0651684	65168.4	1	3
9.36517	2	257	19	FullDelay	7.76517	7.76517e+06	3	3
9.36517	3	257	19	LastDelay	2.56517	2.56517e+06	1	3
9.36517	3	257	19	FullDelay	5.26517	5.26517e+06	2	3
9.36517	9	257	19	LastDelay	3.66517	3.66517e+06	1	3
9.36517	9	257	19	FullDelay	3.66517	3.66517e+06	1	3
9.37366	4	257	17	LastDelay	0.0736644	73664.4	1	3
9.37366	4	257	17	FullDelay	6.57366	6.57366e+06	4	3
9.38216	1	257	30	LastDelay	0.0821604	82160.4	1	3
9.38216	1	257	30	FullDelay	8.48216	8.48216e+06	2	3
9.38216	2	257	30	LastDelay	0.88216	882160	1	3
9.38216	2	257	30	FullDelay	0.88216	882160	1	3
9.41101	10	257	20	LastDelay	0.0110062	11006.2	1	3
9.41101	10	257	20	FullDelay	4.41101	4.41101e+06	2	3
9.41367	5	257	16	LastDelay	0.0136702	13670.2	1	3
9.41367	5	257	16	FullDelay	7.71367	7.71367e+06	3	3
9.41583	1	257	36	LastDelay	0.0158346	15834.6	1	3
9.41583	1	257	36	FullDelay	7.71583	7.71583e+06	2	3
9.41962	4	257	2	LastDelay	0.0196247	19624.7	1	3
9.41962	4	257	2	FullDelay	0.0196247	19624.7	1	3
9.42193	8	257	17	LastDelay	0.0219272	21927.2	1	3
9.42193	8	257	17	FullDelay	8.62193	8.62193e+06	2	3
9.42249	3	257	14	LastDelay	0.0224902	22490.2	1	3
9.42249	3	257	14	FullDelay	8.72249	8.72249e+06	2	3
9.42727	6	257	19	LastDelay	0.0272682	27268.2	1	3
9.42727	6	257	19	FullDelay	7.42727	7.42727e+06	2	3
9.4278	7	257	18	LastDelay	0.0278042	27804.2	1	3
9.4278	7	257	18	FullDelay	7.8278	7.8278e+06	4	3
9.4334	2	257	21	LastDelay	0.0333972	33397.2	1	3
9.4334	2	257	21	FullDelay	7.9334	7.9334e+06	2	3
9.4334	7	257	21	LastDelay	3.9334	3.9334e+06	1	3
9.4334	7	257	21	FullDelay	3.9334	3.9334e+06	1	3
9.4334	8	257	21	LastDelay	1.9334	1.9334e+06	1	3
9.4334	8	257	21	FullDelay	4.9334	4.9334e+06	2	3
9.4334	9	257	21	LastDelay	0.0333973	33397.3	1	3
9.4334	9	257	21	FullDelay	3.5334	3.5334e+06	2	3
9.4383	0	257	28	LastDelay	0.0383012	38301.2	1	3
9.4383	0	257	28	FullDelay	6.9383	6.9383e+06	4	3
9.4383	5	257	28	LastDelay	1.4383	1.4383e+06	1	3
9.4383	5	257	28	FullDelay	1.4383	1.4383e+06	1	3
9.5008	11	257	53	LastDelay	0.000799159	799.159	1	6
9.5008	11	257	53	FullDelay	0.000799159	799.159	1	6
9.51172	5	257	11	LastDelay	0.011724	11724	1	3
9.51172	5	257	11	FullDelay	9.41172	9.41172e+06	4	3
9.51856	2	257	6	LastDelay	0.0185568	18556.8	1	3
9.51856	2	257	6	FullDelay	6.81856	6.81856e+06	2	3
9.52153	6	257	21	LastDelay	0.0215271	21527.1	1	3
9.52153	6	257	21	FullDelay	9.02153	9.02153e+06	3	3
9.52153	10	257	21	LastDelay	0.0215271	21527.1	1	3
9.52153	10	257	21	FullDelay	7.42153	7.42153e+06	3	3
9.5273	8	257	18	LastDelay	0.0273001	27300.1	1	3
9.5273	8	257	18	FullDelay	4.8273	4.8273e+06	2	3
9.52855	9	257	22	LastDelay	0.0285521	28552.2	1	3
9.52855	9	257	22	FullDelay	7.52855	7.52855e+06	2	3
9.52918	3	257	16	LastDelay	0.0291781	29178.1	1	3
9.52918	3	257	16	FullDelay	7.22918	7.22918e+06	2	3
9.53104	0	257	29	LastDelay	0.0310381	31038.1	1	3
9.53104	0	257	29	FullDelay	8.13104	8.13104e+06	2	3
9.5378	4	257	80	LastDelay	0.037804	37804	1	3
9.5378	4	257	80	FullDelay	8.9378	8.9378e+06	2	3
9.5378	7	257	80	LastDelay	3.7378	3.7378e+06	1	3
9.5378	7	257	80	FullDelay	3.7378	3.7378e+06	1	3
9.5378	6	257	80	LastDelay	1.2378	1.2378e+06	1	3
9.5378	6	257	80	FullDelay	1.2378	1.2378e+06	1	3
9.5378	10	257	80	LastDelay	1.3378	1.3378e+06	1	3
9.5378	10	257	80	FullDelay	6.9378	6.9378e+06	2	3
9.5378	9	257	80	LastDelay	3.2378	3.2378e+06	1	3
9.5378	9	257	80	FullDelay	3.2378	3.2378e+06	1	3
9.5463	1	257	41	LastDelay	0.0463	46300	1	3
9.5463	1	257	41	FullDelay	8.3463	8.3463e+06	2	3
9.5463	2	257	41	LastDelay	3.9463	3.9463e+06	1	3
9.5463	2	257	41	FullDelay	3.9463	3.9463e+06	1	3
9.5463	6	257	41	LastDelay	2.4463	2.4463e+06	1	3
9.5463	6	257	41	FullDelay	6.0463	6.0463e+06	2	3
9.5463	8	257	41	LastDelay	1.9463	1.9463e+06	1	3
9.5463	8	257	41	FullDelay	1.9463	1.9463e+06	1	3
9.55608	11	257	31	LastDelay	0.156084	156084	1	6
9.55608	11	257	31	FullDelay	0.156084	156084	1	6
9.60082	11	257	3	LastDelay	0.000817159	817.159	1	6
9.60082	11	257	3	FullDelay	0.000817159	817.159	1	6
9.61481	3	257	18	LastDelay	0.014812	14812	1	3
9.61481	3	257	18	FullDelay	5.11481	5.11481e+06	2	3
9.61583	7	257	25	LastDelay	0.115833	115833	1	3
9.61583	7	257	25	FullDelay	3.61583	3.61583e+06	2	3
9.61583	6	257	25	LastDelay	1.01583	1.01583e+06	1	3
9.61583	6	257	25	FullDelay	4.21583	4.21583e+06	2	3
9.61583	10	257	25	LastDelay	0.015833	15833	1	3
9.61583	10	257	25	FullDelay	9.01583	9.01583e+06	2	3
9.61787	5	257	17	LastDelay	0.0178744	17874.4	1	3
9.61787	5	257	17	FullDelay	7.81787	7.81787e+06	2	3
9.62065	7	257	26	LastDelay	0.0206498	20649.8	1	3
9.62065	7	257	26	FullDelay	7.72065	7.72065e+06	3	3
9.62065	9	257	26	LastDelay	0.0206499	20649.9	1	3
9.62065	9	257	26	FullDelay	6.92065	6.92065e+06	3	3
9.6244	8	257	22	LastDelay	0.024398	24398	1	3
9.6244	8	257	22	FullDelay	9.6244	9.6244e+06	3	3
9.81546	11	257	9	LastDelay	0.11546	115460	1	6
9.81546	11	257	9	FullDelay	0.11546	115460	1	6
9.91546	11	257	30	LastDelay	0.11546	115460	1	6
9.91546	11	257	30	FullDelay	0.11546	115460	1	6
10.001	11	257	2	LastDelay	0.00101011	1010.11	1	6
10.001	11	257	2	FullDelay	0.00101011	1010.11	1	6
10.0442	11	257	54	LastDelay	0.144188	144188	1	6
10.0442	11	257	54	FullDelay	0.144188	144188	1	6
10.2155	11	257	15	LastDelay	0.11546	115460	1	6
10.2155	11	257	15	FullDelay	0.11546	115460	1	6
10.3155	11	257	36	LastDelay	0.11546	115460	1	6
10.3155	11	257	36	FullDelay	0.11546	115460	1	6
10.4013	11	257	1	LastDelay	0.00126712	1267.12	1	6
10.4013	11	257	1	FullDelay	0.00126712	1267.12	1	6
10.4442	11	257	46	LastDelay	0.144188	144188	1	6
10.4442	11	257	46	FullDelay	0.144188	144188	1	6
10.5008	11	257	24	LastDelay	0.000809114	809.114	1	6
10.5008	11	257	24	FullDelay	0.000809114	809.114	1	6
10.6008	11	257	97	LastDelay	0.000845112	845.112	1	6
10.6008	11	257	97	FullDelay	0.000845112	845.112	1	6
10.7012	11	257	12	LastDelay	0.00124312	1243.12	1	6
10.7012	11	257	12	FullDelay	0.00124312	1243.12	1	6
10.8008	11	257	1	LastDelay	0.000803111	803.111	1	6
10.8008	11	257	1	FullDelay	0.000803111	803.111	1	6
10.9017	11	257	41	LastDelay	0.00173219	1732.19	1	6
10.9017	11	257	41	FullDelay	0.00173219	1732.19	1	6
11.1009	11	257	5	LastDelay	0.000899102	899.102	1	6
11.1009	11	257	5	FullDelay	0.000899102	899.102	1	6
11.1476	11	257	70	LastDelay	0.147588	147588	1	6
11.1476	11	257	70	FullDelay	0.147588	147588	1	6
11.2025	11	257	9	LastDelay	0.00254704	2547.05	1	6
11.2025	11	257	9	FullDelay	0.00254704	2547.05	1	6
11.3009	11	257	32	LastDelay	0.000854102	854.102	1	6
11.3009	11	257	32	FullDelay	0.000854102	854.102	1	6
11.4008	11	257	6	LastDelay	0.000827102	827.102	1	6
11.4008	11	257	6	FullDelay	0.000827102	827.102	1	6
11.5008	11	257	6	LastDelay	0.000818102	818.102	1	6
11.5008	11	257	6	FullDelay	0.000818102	818.102	1	6
11.6008	11	257	85	LastDelay	0.000836049	836.049	1	6
11.6008	11	257	85	FullDelay	0.000836049	836.049	1	6
11.7017	11	257	14	LastDelay	0.00167613	1676.12	1	6
11.7017	11	257	14	FullDelay	0.00167613	1676.12	1	6
11.9013	11	257	9	LastDelay	0.00128413	1284.13	1	6
11.9013	11	257	9	FullDelay	0.00128413	1284.13	1	6
11.9155	11	257	10	LastDelay	0.11546	115460	1	6
11.9155	11	257	10	FullDelay	0.11546	115460	1	6
12.0016	11	257	4	LastDelay	0.0016072	1607.2	1	6
12.0016	11	257	4	FullDelay	0.0016072	1607.2	1	6
12.1008	11	257	61	LastDelay	0.000790049	790.049	1	6
12.1008	11	257	61	FullDelay	0.000790049	790.049	1	6
12.2008	11	257	2	LastDelay	0.000844049	844.049	1	6
12.2008	11	257	2	FullDelay	0.000844049	844.049	1	6
12.3008	11	257	28	LastDelay	0.000817049	817.049	1	6
12.3008	11	257	28	FullDelay	0.000817049	817.049	1	6
12.4017	11	257	18	LastDelay	0.00165219	1652.19	1	6
12.4017	11	257	18	FullDelay	0.00165219	1652.19	1	6
12.5013	11	257	41	LastDelay	0.00125712	1257.12	1	6
12.5013	11	257	41	FullDelay	0.00125712	1257.12	1	6
12.6012	11	257	13	LastDelay	0.00123913	1239.13	1	6
12.6012	11	257	13	FullDelay	0.00123913	1239.13	1	6
12.7008	11	257	28	LastDelay	0.000799106	799.106	1	6
12.7008	11	257	28	FullDelay	0.000799106	799.106	1	6
12.8013	11	257	1	LastDelay	0.00132803	1328.03	1	6
12.8013	11	257	1	FullDelay	0.00132803	1328.03	1	6
12.9016	11	257	1	LastDelay	0.00163514	1635.14	1	6
12.9016	11	257	1	FullDelay	0.00163514	1635.14	1	6
13.0025	11	257	4	LastDelay	0.00252833	2528.33	1	6
13.0025	11	257	4	FullDelay	0.00252833	2528.33	1	6
13.0327	7	257	54	LastDelay	0.132716	132716	1	4
13.0327	7	257	54	FullDelay	0.132716	132716	1	4
13.0327	0	257	54	LastDelay	3.13272	3.13272e+06	1	4
13.0327	0	257	54	FullDelay	12.6327	1.26327e+07	3	4
13.0327	5	257	54	LastDelay	0.0327156	32715.6	1	4
13.0327	5	257	54	FullDelay	13.0327	1.30327e+07	4	4
13.0327	8	257	54	LastDelay	2.33272	2.33272e+06	1	4
13.0327	8	257	54	FullDelay	7.93272	7.93272e+06	2	4
13.0327	2	257	54	LastDelay	2.43272	2.43272e+06	1	4
13.0327	2	257	54	FullDelay	10.2327	1.02327e+07	3	4
13.0327	6	257	54	LastDelay	0.232716	232716	1	4
13.0327	6	257	54	FullDelay	0.232716	232716	1	4
13.0327	9	257	54	LastDelay	2.03272	2.03272e+06	1	4
13.0327	9	257	54	FullDelay	9.53272	9.53272e+06	2	4
13.0412	10	257	1	LastDelay	0.741212	741212	1	4
13.0412	10	257	1	FullDelay	0.741212	741212	1	4
13.0412	4	257	1	LastDelay	0.141212	141212	1	4
13.0412	4	257	1	FullDelay	3.14121	3.14121e+06	4	4
13.0412	1	257	1	LastDelay	1.04121	1.04121e+06	1	4
13.0412	1	257	1	FullDelay	1.44121	1.44121e+06	2	4
13.0412	3	257	1	LastDelay	0.441212	441212	1	4
13.0412	3	257	1	FullDelay	0.441212	441212	1	4
13.0412	7	257	1	LastDelay	0.0412116	41211.6	1	4
13.0412	7	257	1	FullDelay	1.14121	1.14121e+06	3	4
13.0412	0	257	1	LastDelay	0.0412116	41211.6	1	4
13.0412	0	257	1	FullDelay	1.74121	1.74121e+06	3	4
13.0412	5	257	1	LastDelay	2.14121	2.14121e+06	1	4
13.0412	5	257	1	FullDelay	2.14121	2.14121e+06	1	4
13.0412	6	257	1	LastDelay	0.841212	841212	1	4
13.0412	6	257	1	FullDelay	0.941212	941212	2	4
13.0412	9	257	1	LastDelay	0.541212	541212	1	4
13.0412	9	257	1	FullDelay	0.541212	541212	1	4
13.0497	3	257	23	LastDelay	3.34971	3.34971e+06	1	4
13.0497	3	257	23	FullDelay	10.6497	1.06497e+07	3	4
13.0497	7	257	23	LastDelay	0.849708	849708	1	4
13.0497	7	257	23	FullDelay	0.849708	849708	1	4
13.0497	5	257	23	LastDelay	0.649708	649708	1	4
13.0497	5	257	23	FullDelay	0.649708	649708	1	4
13.0497	6	257	23	LastDelay	3.44971	3.44971e+06	1	4
13.0497	6	257	23	FullDelay	12.0497	1.20497e+07	2	4
13.0497	9	257	23	LastDelay	0.0497076	49707.6	1	4
13.0497	9	257	23	FullDelay	0.0497076	49707.6	1	4
13.0582	10	257	32	LastDelay	0.0582036	58203.6	1	4
13.0582	10	257	32	FullDelay	7.2582	7.2582e+06	2	4
13.0582	0	257	32	LastDelay	2.4582	2.4582e+06	1	4
13.0582	0	257	32	FullDelay	2.4582	2.4582e+06	1	4
13.0582	5	257	32	LastDelay	1.5582	1.5582e+06	1	4
13.0582	5	257	32	FullDelay	1.5582	1.5582e+06	1	4
13.0582	8	257	32	LastDelay	3.0582	3.0582e+06	1	4
13.0582	8	257	32	FullDelay	11.1582	1.11582e+07	2	4
13.0582	2	257	32	LastDelay	3.4582	3.4582e+06	1	4
13.0582	2	257	32	FullDelay	10.7582	1.07582e+07	2	4
13.0582	9	257	32	LastDelay	3.1582	3.1582e+06	1	4
13.0582	9	257	32	FullDelay	11.4582	1.14582e+07	4	4
13.0667	10	257	2	LastDelay	1.1667	1.1667e+06	1	4
13.0667	10	257	2	FullDelay	1.2667	1.2667e+06	2	4
13.0667	4	257	2	LastDelay	0.2667	266700	1	4
13.0667	4	257	2	FullDelay	2.3667	2.3667e+06	3	4
13.0667	1	257	2	LastDelay	1.7667	1.7667e+06	1	4
13.0667	1	257	2	FullDelay	1.7667	1.7667e+06	1	4
13.0667	3	257	2	LastDelay	0.1667	166700	1	4
13.0667	3	257	2	FullDelay	0.9667	966700	3	4
13.0667	7	257	2	LastDelay	0.6667	666700	1	4
13.0667	7	257	2	FullDelay	0.6667	666700	1	4
13.0667	0	257	2	LastDelay	0.3667	366700	1	4
13.0667	0	257	2	FullDelay	1.1667	1.1667e+06	2	4
13.0667	2	257	2	LastDelay	0.2667	266700	1	4
13.0667	2	257	2	FullDelay	2.2667	2.2667e+06	3	4
13.0667	6	257	2	LastDelay	0.0666996	66699.6	1	4
13.0667	6	257	2	FullDelay	0.6667	666700	2	4
13.0752	10	257	37	LastDelay	3.2752	3.2752e+06	1	4
13.0752	10	257	37	FullDelay	7.9752	7.9752e+06	2	4
13.0752	7	257	37	LastDelay	0.775196	775196	1	4
13.0752	7	257	37	FullDelay	0.775196	775196	1	4
13.0752	2	257	37	LastDelay	0.0751956	75195.6	1	4
13.0752	2	257	37	FullDelay	0.0751956	75195.6	1	4
13.0837	1	257	52	LastDelay	1.28369	1.28369e+06	1	4
13.0837	1	257	52	FullDelay	10.0837	1.00837e+07	4	4
13.0837	3	257	52	LastDelay	2.68369	2.68369e+06	1	4
13.0837	3	257	52	FullDelay	9.88369	9.88369e+06	2	4
13.0837	8	257	52	LastDelay	0.0836916	83691.6	1	4
13.0837	8	257	52	FullDelay	12.3837	1.23837e+07	5	4
13.0837	9	257	52	LastDelay	2.18369	2.18369e+06	1	4
13.0837	9	257	52	FullDelay	4.58369	4.58369e+06	2	4
13.0922	10	257	9	LastDelay	1.39219	1.39219e+06	1	4
13.0922	10	257	9	FullDelay	1.39219	1.39219e+06	1	4
13.0922	4	257	9	LastDelay	1.09219	1.09219e+06	1	4
13.0922	4	257	9	FullDelay	2.89219	2.89219e+06	4	4
13.0922	1	257	9	LastDelay	0.0921876	92187.6	1	4
13.0922	1	257	9	FullDelay	0.0921876	92187.6	1	4
13.0922	0	257	9	LastDelay	0.892188	892188	1	4
13.0922	0	257	9	FullDelay	0.892188	892188	1	4
13.0922	2	257	9	LastDelay	1.09219	1.09219e+06	1	4
