Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
493.302	11	257	25	LastDelay	0.00208225	2082.25	1	6
493.302	11	257	25	FullDelay	0.00208225	2082.25	1	6
493.402	11	257	27	LastDelay	0.00235226	2352.26	1	6
493.402	11	257	27	FullDelay	0.00235226	2352.26	1	6
493.503	11	257	78	LastDelay	0.00280638	2806.38	1	6
493.503	11	257	78	FullDelay	0.00280638	2806.38	1	6
493.601	11	257	12	LastDelay	0.00120115	1201.14	1	6
493.601	11	257	12	FullDelay	0.00120115	1201.14	1	6
493.702	11	257	11	LastDelay	0.00213626	2136.26	1	6
493.702	11	257	11	FullDelay	0.00213626	2136.26	1	6
493.801	11	257	18	LastDelay	0.00116713	1167.13	1	6
493.801	11	257	18	FullDelay	0.00116713	1167.13	1	6
493.903	11	257	91	LastDelay	0.00255428	2554.28	1	6
493.903	11	257	91	FullDelay	0.00255428	2554.28	1	6
494.001	11	257	8	LastDelay	0.000756134	756.134	1	6
494.001	11	257	8	FullDelay	0.000756134	756.134	1	6
494.102	11	257	59	LastDelay	0.00218725	2187.25	1	6
494.102	11	257	59	FullDelay	0.00218725	2187.25	1	6
494.202	11	257	50	LastDelay	0.00217825	2178.25	1	6
494.202	11	257	50	FullDelay	0.00217825	2178.25	1	6
494.301	11	257	5	LastDelay	0.00121018	1210.18	1	6
494.301	11	257	5	FullDelay	0.00121018	1210.18	1	6
494.401	11	257	23	LastDelay	0.000783088	783.088	1	6
494.401	11	257	23	FullDelay	0.000783088	783.088	1	6
494.501	11	257	14	LastDelay	0.00125512	1255.12	1	6
494.501	11	257	14	FullDelay	0.00125512	1255.12	1	6
494.601	11	257	32	LastDelay	0.000783088	783.088	1	6
494.601	11	257	32	FullDelay	0.000783088	783.088	1	6
494.703	11	257	19	LastDelay	0.00326726	3267.26	1	6
494.703	11	257	19	FullDelay	0.00326726	3267.26	1	6
494.803	11	257	39	LastDelay	0.0030102	3010.2	1	6
494.803	11	257	39	FullDelay	0.0030102	3010.2	1	6
494.901	11	257	9	LastDelay	0.00135319	1353.19	1	6
494.901	11	257	9	FullDelay	0.00135319	1353.19	1	6
495.003	11	257	2	LastDelay	0.00271753	2717.53	1	6
495.003	11	257	2	FullDelay	0.00271753	2717.53	1	6
495.102	11	257	13	LastDelay	0.00226725	2267.24	1	6
495.102	11	257	13	FullDelay	0.00226725	2267.24	1	6
495.201	11	257	56	LastDelay	0.00135319	1353.19	1	6
495.201	11	257	56	FullDelay	0.00135319	1353.19	1	6
495.303	11	257	10	LastDelay	0.00329138	3291.38	1	6
495.303	11	257	10	FullDelay	0.00329138	3291.38	1	6
495.403	11	257	44	LastDelay	0.00333134	3331.34	1	6
495.403	11	257	44	FullDelay	0.00333134	3331.34	1	6
495.502	11	257	8	LastDelay	0.00224929	2249.29	1	6
495.502	11	257	8	FullDelay	0.00224929	2249.29	1	6
495.602	11	257	24	LastDelay	0.00178019	1780.19	1	6
495.602	11	257	24	FullDelay	0.00178019	1780.19	1	6
495.702	11	257	23	LastDelay	0.0017672	1767.2	1	6
495.702	11	257	23	FullDelay	0.0017672	1767.2	1	6
495.802	11	257	62	LastDelay	0.00218025	2180.25	1	6
495.802	11	257	62	FullDelay	0.00218025	2180.25	1	6
495.901	11	257	20	LastDelay	0.00131119	1311.19	1	6
495.901	11	257	20	FullDelay	0.00131119	1311.19	1	6
496.004	11	257	90	LastDelay	0.00443551	4435.51	1	6
496.004	11	257	90	FullDelay	0.00443551	4435.51	1	6
496.204	11	257	2	LastDelay	0.00366645	3666.45	1	6
496.204	11	257	2	FullDelay	0.00366645	3666.45	1	6
496.402	11	257	3	LastDelay	0.00192928	1929.28	1	6
496.402	11	257	3	FullDelay	0.301929	301929	2	6
496.503	11	257	10	LastDelay	0.00342122	3421.22	1	6
496.503	11	257	10	FullDelay	0.00342122	3421.22	1	6
496.604	11	257	70	LastDelay	0.00364938	3649.38	1	6
496.604	11	257	70	FullDelay	0.303649	303649	2	6
496.704	11	257	8	LastDelay	0.00385738	3857.38	1	6
496.704	11	257	8	FullDelay	0.00385738	3857.38	1	6
496.801	11	257	40	LastDelay	0.00139123	1391.23	1	6
496.801	11	257	40	FullDelay	0.00139123	1391.23	1	6
496.903	11	257	86	LastDelay	0.00268824	2688.24	1	6
496.903	11	257	86	FullDelay	0.00268824	2688.24	1	6
497.001	11	257	2	LastDelay	0.00135012	1350.12	1	6
497.001	11	257	2	FullDelay	0.00135012	1350.12	1	6
497.102	11	257	24	LastDelay	0.00194923	1949.23	1	6
497.102	11	257	24	FullDelay	0.00194923	1949.23	1	6
497.201	11	257	26	LastDelay	0.00122514	1225.14	1	6
497.201	11	257	26	FullDelay	0.00122514	1225.14	1	6
497.302	11	257	36	LastDelay	0.00176225	1762.25	1	6
497.302	11	257	36	FullDelay	0.00176225	1762.25	1	6
497.402	11	257	33	LastDelay	0.0019592	1959.2	1	6
497.402	11	257	33	FullDelay	0.0019592	1959.2	1	6
497.501	11	257	74	LastDelay	0.0012191	1219.1	1	6
497.501	11	257	74	FullDelay	0.0012191	1219.1	1	6
497.601	11	257	15	LastDelay	0.00116113	1161.13	1	6
497.601	11	257	15	FullDelay	0.00116113	1161.13	1	6
497.701	11	257	38	LastDelay	0.00122515	1225.15	1	6
497.701	11	257	38	FullDelay	0.00122515	1225.15	1	6
497.802	11	257	23	LastDelay	0.0015152	1515.2	1	6
497.802	11	257	23	FullDelay	0.0015152	1515.2	1	6
497.901	11	257	6	LastDelay	0.000825119	825.119	1	6
497.901	11	257	6	FullDelay	0.000825119	825.119	1	6
498.003	11	257	43	LastDelay	0.00251636	2516.36	1	6
498.003	11	257	43	FullDelay	0.00251636	2516.36	1	6
498.103	11	257	6	LastDelay	0.00260734	2607.34	1	6
498.103	11	257	6	FullDelay	0.00260734	2607.34	1	6
498.301	11	257	27	LastDelay	0.000780119	780.119	1	6
498.301	11	257	27	FullDelay	0.000780119	780.119	1	6
498.402	11	257	13	LastDelay	0.00214228	2142.28	1	6
498.402	11	257	13	FullDelay	0.00214228	2142.28	1	6
498.501	11	257	51	LastDelay	0.000852119	852.119	1	6
498.501	11	257	51	FullDelay	0.300852	300852	2	6
498.603	11	257	53	LastDelay	0.00278231	2782.31	1	6
498.603	11	257	53	FullDelay	0.00278231	2782.31	1	6
498.702	11	257	1	LastDelay	0.00208828	2088.28	1	6
498.702	11	257	1	FullDelay	0.00208828	2088.28	1	6
498.803	11	257	70	LastDelay	0.00256718	2567.18	1	6
498.803	11	257	70	FullDelay	0.00256718	2567.18	1	6
498.901	11	257	6	LastDelay	0.000807119	807.119	1	6
498.901	11	257	6	FullDelay	0.000807119	807.119	1	6
499.002	11	257	1	LastDelay	0.00183813	1838.13	1	6
499.002	11	257	1	FullDelay	0.00183813	1838.13	1	6
499.102	11	257	43	LastDelay	0.00173922	1739.22	1	6
499.102	11	257	43	FullDelay	0.00173922	1739.22	1	6
499.207	11	257	18	LastDelay	0.0066997	6699.7	1	6
499.207	11	257	18	FullDelay	0.0066997	6699.7	1	6
499.304	11	257	27	LastDelay	0.00443453	4434.53	1	6
499.304	11	257	27	FullDelay	0.00443453	4434.53	1	6
499.405	11	257	43	LastDelay	0.00527107	5271.07	1	6
499.405	11	257	43	FullDelay	0.00527107	5271.07	1	6
499.412	9	257	57	LastDelay	0.211894	211894	1	6
499.412	9	257	57	FullDelay	0.211894	211894	1	6
499.412	10	257	57	LastDelay	0.0118938	11893.8	1	6
499.412	10	257	57	FullDelay	20.6119	2.06119e+07	2	6
499.412	7	257	57	LastDelay	0.911894	911894	1	6
499.412	7	257	57	FullDelay	11.9119	1.19119e+07	2	6
499.412	1	257	57	LastDelay	0.911894	911894	1	6
499.412	1	257	57	FullDelay	19.5119	1.95119e+07	4	6
499.417	10	257	9	LastDelay	0.117048	117048	1	6
499.417	10	257	9	FullDelay	23.417	2.3417e+07	5	6
499.417	7	257	9	LastDelay	2.51705	2.51705e+06	1	6
499.417	7	257	9	FullDelay	13.517	1.3517e+07	3	6
499.417	1	257	9	LastDelay	2.81705	2.81705e+06	1	6
499.417	1	257	9	FullDelay	11.317	1.1317e+07	4	6
499.417	8	257	9	LastDelay	3.11705	3.11705e+06	1	6
499.417	8	257	9	FullDelay	24.517	2.4517e+07	6	6
499.417	6	257	9	LastDelay	0.0170476	17047.6	1	6
499.417	6	257	9	FullDelay	18.117	1.8117e+07	3	6
499.418	9	257	31	LastDelay	0.0183999	18399.9	1	6
499.418	9	257	31	FullDelay	11.9184	1.19184e+07	3	6
499.418	10	257	31	LastDelay	3.6184	3.6184e+06	1	6
499.418	10	257	31	FullDelay	8.2184	8.2184e+06	3	6
499.418	3	257	31	LastDelay	0.5184	518400	1	6
499.418	3	257	31	FullDelay	24.3184	2.43184e+07	4	6
499.418	4	257	31	LastDelay	1.5184	1.5184e+06	1	6
499.418	4	257	31	FullDelay	5.2184	5.2184e+06	2	6
499.418	0	257	31	LastDelay	1.3184	1.3184e+06	1	6
499.418	0	257	31	FullDelay	22.4184	2.24184e+07	6	6
499.418	8	257	31	LastDelay	2.8184	2.8184e+06	1	6
499.418	8	257	31	FullDelay	23.0184	2.30184e+07	4	6
499.418	6	257	31	LastDelay	1.7184	1.7184e+06	1	6
499.418	6	257	31	FullDelay	15.2184	1.52184e+07	2	6
499.418	2	257	31	LastDelay	0.2184	218400	1	6
499.418	2	257	31	FullDelay	22.0184	2.20184e+07	2	6
499.419	9	257	87	LastDelay	0.819045	819045	1	6
499.419	9	257	87	FullDelay	21.519	2.1519e+07	2	6
499.419	5	257	87	LastDelay	1.61904	1.61904e+06	1	6
499.419	5	257	87	FullDelay	12.519	1.2519e+07	3	6
499.419	7	257	87	LastDelay	0.019045	19045	1	6
499.419	7	257	87	FullDelay	5.51904	5.51904e+06	2	6
499.42	9	257	12	LastDelay	3.12042	3.12042e+06	1	6
499.42	9	257	12	FullDelay	22.4204	2.24204e+07	4	6
499.421	9	257	5	LastDelay	0.321428	321428	1	6
499.421	9	257	5	FullDelay	23.7214	2.37214e+07	6	6
499.421	3	257	5	LastDelay	3.22143	3.22143e+06	1	6
499.421	3	257	5	FullDelay	23.1214	2.31214e+07	7	6
499.421	5	257	5	LastDelay	0.221428	221428	1	6
499.421	5	257	5	FullDelay	11.2214	1.12214e+07	8	6
499.421	7	257	5	LastDelay	1.92143	1.92143e+06	1	6
499.421	7	257	5	FullDelay	24.2214	2.42214e+07	5	6
499.421	0	257	5	LastDelay	3.22143	3.22143e+06	1	6
499.421	0	257	5	FullDelay	22.5214	2.25214e+07	10	6
499.421	1	257	5	LastDelay	0.521428	521428	1	6
499.421	1	257	5	FullDelay	8.32143	8.32143e+06	6	6
499.422	9	257	11	LastDelay	2.42196	2.42196e+06	1	6
499.422	9	257	11	FullDelay	24.322	2.4322e+07	6	6
499.422	3	257	11	LastDelay	1.32196	1.32196e+06	1	6
499.422	3	257	11	FullDelay	21.722	2.1722e+07	6	6
499.422	4	257	11	LastDelay	0.0219645	21964.5	1	6
499.422	4	257	11	FullDelay	23.422	2.3422e+07	6	6
499.422	7	257	11	LastDelay	3.52196	3.52196e+06	1	6
499.422	7	257	11	FullDelay	23.222	2.3222e+07	5	6
499.422	1	257	11	LastDelay	0.621965	621965	1	6
499.422	1	257	11	FullDelay	14.322	1.4322e+07	3	6
499.422	8	257	11	LastDelay	1.12196	1.12196e+06	1	6
499.422	8	257	11	FullDelay	23.422	2.3422e+07	6	6
499.422	6	257	11	LastDelay	0.721965	721965	1	6
499.422	6	257	11	FullDelay	24.122	2.4122e+07	4	6
499.422	2	257	11	LastDelay	2.42196	2.42196e+06	1	6
499.422	2	257	11	FullDelay	2.42196	2.42196e+06	1	6
499.423	10	257	49	LastDelay	3.42253	3.42253e+06	1	6
499.423	10	257	49	FullDelay	15.5225	1.55225e+07	2	6
499.423	5	257	49	LastDelay	3.92253	3.92253e+06	1	6
499.423	5	257	49	FullDelay	3.92253	3.92253e+06	1	6
499.423	0	257	49	LastDelay	3.82253	3.82253e+06	1	6
499.423	0	257	49	FullDelay	16.6225	1.66225e+07	4	6
499.423	1	257	49	LastDelay	2.72253	2.72253e+06	1	6
499.423	1	257	49	FullDelay	20.7225	2.07225e+07	4	6
499.423	9	257	23	LastDelay	1.72331	1.72331e+06	1	6
499.423	9	257	23	FullDelay	20.6233	2.06233e+07	4	6
499.424	10	257	21	LastDelay	0.723956	723956	1	6
499.424	10	257	21	FullDelay	0.723956	723956	1	6
499.425	9	257	2	LastDelay	0.724673	724673	1	6
499.425	9	257	2	FullDelay	21.6247	2.16247e+07	11	6
499.425	3	257	2	LastDelay	2.02467	2.02467e+06	1	6
499.425	3	257	2	FullDelay	24.5247	2.45247e+07	12	6
499.425	7	257	2	LastDelay	0.624673	624673	1	6
499.425	7	257	2	FullDelay	24.5247	2.45247e+07	15	6
499.425	1	257	2	LastDelay	0.424673	424673	1	6
499.425	1	257	2	FullDelay	13.2247	1.32247e+07	9	6
499.425	8	257	2	LastDelay	0.324673	324673	1	6
499.425	8	257	2	FullDelay	23.7247	2.37247e+07	11	6
499.425	6	257	2	LastDelay	0.824673	824673	1	6
499.425	6	257	2	FullDelay	24.5247	2.45247e+07	13	6
499.425	2	257	2	LastDelay	0.924673	924673	1	6
499.425	2	257	2	FullDelay	24.4247	2.44247e+07	14	6
499.425	3	257	20	LastDelay	0.625336	625336	1	6
499.425	3	257	20	FullDelay	23.3253	2.33253e+07	6	6
499.427	9	257	3	LastDelay	3.32669	3.32669e+06	1	6
499.427	9	257	3	FullDelay	23.4267	2.34267e+07	5	6
499.427	10	257	3	LastDelay	1.62669	1.62669e+06	1	6
499.427	10	257	3	FullDelay	24.1267	2.41267e+07	12	6
499.427	3	257	3	LastDelay	2.52669	2.52669e+06	1	6
499.427	3	257	3	FullDelay	20.8267	2.08267e+07	7	6
499.427	4	257	3	LastDelay	2.92669	2.92669e+06	1	6
499.427	4	257	3	FullDelay	22.2267	2.22267e+07	11	6
499.427	5	257	3	LastDelay	0.0266906	26690.6	1	6
499.427	5	257	3	FullDelay	22.8267	2.28267e+07	8	6
499.427	7	257	3	LastDelay	0.526691	526691	1	6
499.427	7	257	3	FullDelay	22.9267	2.29267e+07	6	6
499.427	0	257	3	LastDelay	0.826691	826691	1	6
499.427	0	257	3	FullDelay	17.5267	1.75267e+07	10	6
499.427	1	257	3	LastDelay	3.92669	3.92669e+06	1	6
499.427	1	257	3	FullDelay	14.0267	1.40267e+07	9	6
499.427	8	257	3	LastDelay	3.72669	3.72669e+06	1	6
499.427	8	257	3	FullDelay	22.4267	2.24267e+07	9	6
499.427	6	257	3	LastDelay	0.626691	626691	1	6
499.427	6	257	3	FullDelay	20.6267	2.06267e+07	9	6
499.427	2	257	3	LastDelay	2.32669	2.32669e+06	1	6
499.427	2	257	3	FullDelay	21.3267	2.13267e+07	6	6
499.427	7	257	48	LastDelay	2.22737	2.22737e+06	1	6
499.427	7	257	48	FullDelay	2.32737	2.32737e+06	2	6
499.427	0	257	48	LastDelay	0.327372	327372	1	6
499.427	0	257	48	FullDelay	22.6274	2.26274e+07	5	6
499.427	6	257	48	LastDelay	1.12737	1.12737e+06	1	6
499.427	6	257	48	FullDelay	19.1274	1.91274e+07	2	6
499.428	7	257	93	LastDelay	0.328062	328062	1	6
499.428	7	257	93	FullDelay	20.7281	2.07281e+07	2	6
499.428	0	257	93	LastDelay	1.92806	1.92806e+06	1	6
499.428	0	257	93	FullDelay	5.12806	5.12806e+06	2	6
499.429	3	257	45	LastDelay	0.0287335	28733.5	1	6
499.429	3	257	45	FullDelay	14.1287	1.41287e+07	4	6
499.429	10	257	4	LastDelay	0.529352	529352	1	6
499.429	10	257	4	FullDelay	22.2294	2.22294e+07	12	6
499.429	4	257	4	LastDelay	0.429352	429352	1	6
499.429	4	257	4	FullDelay	17.4294	1.74294e+07	9	6
499.429	0	257	4	LastDelay	0.929352	929352	1	6
499.429	0	257	4	FullDelay	24.2294	2.42294e+07	11	6
499.429	1	257	4	LastDelay	0.129352	129352	1	6
499.429	1	257	4	FullDelay	13.4294	1.34294e+07	7	6
499.429	8	257	4	LastDelay	0.0293516	29351.6	1	6
499.429	8	257	4	FullDelay	12.8294	1.28294e+07	8	6
499.429	6	257	4	LastDelay	1.52935	1.52935e+06	1	6
499.429	6	257	4	FullDelay	20.0294	2.00294e+07	13	6
499.429	2	257	4	LastDelay	0.0293516	29351.6	1	6
499.429	2	257	4	FullDelay	24.6294	2.46294e+07	6	6
499.431	10	257	67	LastDelay	2.43107	2.43107e+06	1	6
499.431	10	257	67	FullDelay	8.73107	8.73107e+06	2	6
499.431	4	257	67	LastDelay	0.931071	931071	1	6
499.431	4	257	67	FullDelay	16.1311	1.61311e+07	4	6
499.431	5	257	67	LastDelay	1.33107	1.33107e+06	1	6
499.431	5	257	67	FullDelay	21.7311	2.17311e+07	5	6
499.431	0	257	67	LastDelay	0.0310706	31070.6	1	6
499.431	0	257	67	FullDelay	0.0310706	31070.6	1	6
499.433	9	257	75	LastDelay	0.132824	132824	1	6
499.433	9	257	75	FullDelay	20.8328	2.08328e+07	2	6
499.433	10	257	75	LastDelay	0.832824	832824	1	6
499.433	10	257	75	FullDelay	10.0328	1.00328e+07	2	6
499.433	3	257	75	LastDelay	1.83282	1.83282e+06	1	6
499.433	3	257	75	FullDelay	27.5328	2.75328e+07	4	6
499.433	4	257	75	LastDelay	3.73282	3.73282e+06	1	6
499.433	4	257	75	FullDelay	19.6328	1.96328e+07	2	6
499.433	2	257	75	LastDelay	0.132824	132824	1	6
499.433	2	257	75	FullDelay	19.5328	1.95328e+07	3	6
499.435	1	257	70	LastDelay	1.43519	1.43519e+06	1	6
499.435	1	257	70	FullDelay	5.03519	5.03519e+06	2	6
499.441	5	257	79	LastDelay	1.74102	1.74102e+06	1	6
499.441	5	257	79	FullDelay	1.74102	1.74102e+06	1	6
499.441	1	257	79	LastDelay	0.0410232	41023.2	1	6
499.441	1	257	79	FullDelay	1.64102	1.64102e+06	2	6
499.449	9	257	53	LastDelay	2.64946	2.64946e+06	1	6
499.449	9	257	53	FullDelay	8.54946	8.54946e+06	3	6
499.449	5	257	53	LastDelay	0.449463	449463	1	6
499.449	5	257	53	FullDelay	24.4495	2.44495e+07	5	6
499.449	1	257	53	LastDelay	1.04946	1.04946e+06	1	6
499.449	1	257	53	FullDelay	21.2495	2.12495e+07	2	6
499.449	6	257	53	LastDelay	3.74946	3.74946e+06	1	6
499.449	6	257	53	FullDelay	3.74946	3.74946e+06	1	6
499.504	9	257	1	LastDelay	0.00365176	3651.76	1	6
499.504	9	257	1	FullDelay	21.0037	2.10037e+07	8	6
499.504	10	257	1	LastDelay	0.00365176	3651.76	1	6
499.504	10	257	1	FullDelay	24.5037	2.45037e+07	23	6
499.504	3	257	1	LastDelay	2.00365	2.00365e+06	1	6
499.504	3	257	1	FullDelay	24.7037	2.47037e+07	14	6
499.504	4	257	1	LastDelay	2.30365	2.30365e+06	1	6
499.504	4	257	1	FullDelay	24.3037	2.43037e+07	23	6
499.504	5	257	1	LastDelay	0.00365178	3651.78	1	6
499.504	5	257	1	FullDelay	24.2037	2.42037e+07	19	6
499.504	7	257	1	LastDelay	0.503652	503652	1	6
499.504	7	257	1	FullDelay	24.0037	2.40037e+07	20	6
499.504	0	257	1	LastDelay	0.00365179	3651.79	1	6
499.504	0	257	1	FullDelay	24.6037	2.46037e+07	18	6
499.504	1	257	1	LastDelay	3.40365	3.40365e+06	1	6
499.504	1	257	1	FullDelay	11.6037	1.16037e+07	7	6
499.504	8	257	1	LastDelay	0.00365179	3651.79	1	6
499.504	8	257	1	FullDelay	22.6037	2.26037e+07	13	6
499.504	6	257	1	LastDelay	0.0036518	3651.8	1	6
499.504	6	257	1	FullDelay	19.5037	1.95037e+07	19	6
499.504	2	257	1	LastDelay	0.0036518	3651.8	1	6
499.504	2	257	1	FullDelay	23.6037	2.36037e+07	15	6
499.505	11	257	76	LastDelay	0.00519702	5197.02	1	6
499.505	11	257	76	FullDelay	0.00519702	5197.02	1	6
499.511	10	257	12	LastDelay	2.11081	2.11081e+06	1	6
499.511	10	257	12	FullDelay	24.6108	2.46108e+07	6	6
499.511	3	257	12	LastDelay	0.21081	210810	1	6
499.511	3	257	12	FullDelay	24.5108	2.45108e+07	4	6
499.511	4	257	12	LastDelay	1.11081	1.11081e+06	1	6
499.511	4	257	12	FullDelay	24.5108	2.45108e+07	6	6
499.511	7	257	12	LastDelay	2.11081	2.11081e+06	1	6
499.511	7	257	12	FullDelay	19.4108	1.94108e+07	5	6
499.511	1	257	12	LastDelay	1.21081	1.21081e+06	1	6
499.511	1	257	12	FullDelay	9.91081	9.91081e+06	4	6
499.518	9	257	94	LastDelay	0.517615	517615	1	6
499.518	9	257	94	FullDelay	48.5176	4.85176e+07	7	6
499.518	0	257	94	LastDelay	0.217615	217615	1	6
499.518	0	257	94	FullDelay	0.217615	217615	1	6
499.518	7	257	46	LastDelay	1.41811	1.41811e+06	1	6
499.518	7	257	46	FullDelay	21.9181	2.19181e+07	3	6
499.518	6	257	46	LastDelay	2.41811	2.41811e+06	1	6
499.518	6	257	46	FullDelay	10.8181	1.08181e+07	2	6
499.522	4	257	27	LastDelay	2.92191	2.92191e+06	1	6
499.522	4	257	27	FullDelay	13.6219	1.36219e+07	3	6
499.523	10	257	7	LastDelay	1.02254	1.02254e+06	1	6
499.523	10	257	7	FullDelay	24.7225	2.47225e+07	10	6
499.523	3	257	7	LastDelay	1.02254	1.02254e+06	1	6
499.523	3	257	7	FullDelay	18.6225	1.86225e+07	12	6
499.523	4	257	7	LastDelay	1.32254	1.32254e+06	1	6
499.523	4	257	7	FullDelay	13.0225	1.30225e+07	5	6
499.523	0	257	7	LastDelay	1.92254	1.92254e+06	1	6
499.523	0	257	7	FullDelay	24.2225	2.42225e+07	6	6
499.523	1	257	7	LastDelay	3.72254	3.72254e+06	1	6
499.523	1	257	7	FullDelay	8.52254	8.52254e+06	3	6
499.523	8	257	7	LastDelay	2.02254	2.02254e+06	1	6
499.523	8	257	7	FullDelay	18.5225	1.85225e+07	6	6
499.523	6	257	7	LastDelay	0.522541	522541	1	6
499.523	6	257	7	FullDelay	24.3225	2.43225e+07	9	6
499.523	2	257	7	LastDelay	0.522541	522541	1	6
499.523	2	257	7	FullDelay	22.3225	2.23225e+07	13	6
499.523	3	257	9	LastDelay	0.0231052	23105.2	1	6
499.523	3	257	9	FullDelay	20.1231	2.01231e+07	5	6
499.528	10	257	35	LastDelay	3.32784	3.32784e+06	1	6
499.528	10	257	35	FullDelay	20.8278	2.08278e+07	3	6
499.528	7	257	35	LastDelay	3.82784	3.82784e+06	1	6
499.528	7	257	35	FullDelay	3.92784	3.92784e+06	2	6
499.531	3	257	17	LastDelay	2.53111	2.53111e+06	1	6
499.531	3	257	17	FullDelay	22.1311	2.21311e+07	6	6
499.531	5	257	17	LastDelay	2.03111	2.03111e+06	1	6
499.531	5	257	17	FullDelay	38.5311	3.85311e+07	6	6
499.531	7	257	17	LastDelay	0.331115	331115	1	6
499.531	7	257	17	FullDelay	22.0311	2.20311e+07	5	6
499.532	10	257	40	LastDelay	1.93234	1.93234e+06	1	6
499.532	10	257	40	FullDelay	1.93234	1.93234e+06	1	6
499.532	1	257	40	LastDelay	0.432342	432342	1	6
499.532	1	257	40	FullDelay	12.5323	1.25323e+07	2	6
499.532	2	257	40	LastDelay	3.23234	3.23234e+06	1	6
499.532	2	257	40	FullDelay	13.4323	1.34323e+07	3	6
499.533	4	257	54	LastDelay	0.0329685	32968.5	1	6
499.533	4	257	54	FullDelay	4.03297	4.03297e+06	2	6
499.533	8	257	54	LastDelay	3.93297	3.93297e+06	1	6
499.533	8	257	54	FullDelay	3.93297	3.93297e+06	1	6
499.534	9	257	85	LastDelay	0.733595	733595	1	6
499.534	9	257	85	FullDelay	21.5336	2.15336e+07	2	6
499.534	4	257	85	LastDelay	3.7336	3.7336e+06	1	6
499.534	4	257	85	FullDelay	15.7336	1.57336e+07	2	6
499.534	7	257	85	LastDelay	0.0335955	33595.5	1	6
499.534	7	257	85	FullDelay	0.0335955	33595.5	1	6
499.601	11	257	57	LastDelay	0.000774055	774.055	1	6
499.601	11	257	57	FullDelay	0.000774055	774.055	1	6
499.604	8	257	5	LastDelay	0.00370668	3706.68	1	6
499.604	8	257	5	FullDelay	20.8037	2.08037e+07	4	6
499.604	6	257	5	LastDelay	0.00370669	3706.69	1	6
499.604	6	257	5	FullDelay	22.2037	2.22037e+07	9	6
499.604	2	257	5	LastDelay	0.00370669	3706.69	1	6
499.604	2	257	5	FullDelay	23.6037	2.36037e+07	13	6
499.611	9	257	6	LastDelay	3.11105	3.11105e+06	1	6
499.611	9	257	6	FullDelay	19.4111	1.94111e+07	8	6
499.611	10	257	6	LastDelay	1.61105	1.61105e+06	1	6
499.611	10	257	6	FullDelay	9.21105	9.21105e+06	2	6
499.611	3	257	6	LastDelay	2.41105	2.41105e+06	1	6
499.611	3	257	6	FullDelay	22.1111	2.21111e+07	7	6
499.611	4	257	6	LastDelay	2.01105	2.01105e+06	1	6
499.611	4	257	6	FullDelay	17.8111	1.78111e+07	8	6
499.611	5	257	6	LastDelay	0.911052	911052	1	6
499.611	5	257	6	FullDelay	14.7111	1.47111e+07	8	6
499.611	0	257	6	LastDelay	0.711052	711052	1	6
499.611	0	257	6	FullDelay	23.8111	2.38111e+07	7	6
499.611	1	257	6	LastDelay	2.61105	2.61105e+06	1	6
499.611	1	257	6	FullDelay	10.5111	1.05111e+07	5	6
499.611	8	257	6	LastDelay	3.71105	3.71105e+06	1	6
499.611	8	257	6	FullDelay	10.1111	1.01111e+07	5	6
499.611	6	257	6	LastDelay	0.411052	411052	1	6
499.611	6	257	6	FullDelay	23.1111	2.31111e+07	11	6
499.618	10	257	2	LastDelay	0.0179995	17999.5	1	6
499.618	10	257	2	FullDelay	18.518	1.8518e+07	9	6
499.618	5	257	2	LastDelay	0.0179996	17999.6	1	6
499.618	5	257	2	FullDelay	20.918	2.0918e+07	13	6
499.618	0	257	2	LastDelay	0.0179996	17999.6	1	6
499.618	0	257	2	FullDelay	23.318	2.3318e+07	9	6
499.62	9	257	4	LastDelay	0.0195667	19566.7	1	6
499.62	9	257	4	FullDelay	21.9196	2.19196e+07	6	6
499.62	7	257	4	LastDelay	0.0195668	19566.8	1	6
499.62	7	257	4	FullDelay	21.0196	2.10196e+07	8	6
499.621	0	257	38	LastDelay	3.82101	3.82101e+06	1	6
499.621	0	257	38	FullDelay	3.82101	3.82101e+06	1	6
499.621	2	257	38	LastDelay	2.32101	2.32101e+06	1	6
499.621	2	257	38	FullDelay	23.321	2.3321e+07	5	6
499.623	0	257	56	LastDelay	3.52271	3.52271e+06	1	6
499.623	0	257	56	FullDelay	3.52271	3.52271e+06	1	6
499.623	4	257	13	LastDelay	2.32337	2.32337e+06	1	6
499.623	4	257	13	FullDelay	12.3234	1.23234e+07	5	6
499.623	5	257	13	LastDelay	2.82337	2.82337e+06	1	6
499.623	5	257	13	FullDelay	23.7234	2.37234e+07	5	6
499.623	0	257	13	LastDelay	1.82337	1.82337e+06	1	6
499.623	0	257	13	FullDelay	24.8234	2.48234e+07	4	6
499.623	8	257	13	LastDelay	1.62337	1.62337e+06	1	6
499.623	8	257	13	FullDelay	14.7234	1.47234e+07	9	6
499.623	2	257	13	LastDelay	0.523373	523373	1	6
499.623	2	257	13	FullDelay	8.22337	8.22337e+06	3	6
499.626	4	257	34	LastDelay	0.526319	526319	1	6
499.626	4	257	34	FullDelay	21.8263	2.18263e+07	5	6
499.626	1	257	34	LastDelay	0.0263191	26319.1	1	6
499.626	1	257	34	FullDelay	22.1263	2.21263e+07	3	6
499.627	7	257	16	LastDelay	1.72699	1.72699e+06	1	6
