Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
239.444	11	257	17	LastDelay	0.144188	144188	1	6
239.444	11	257	17	FullDelay	0.144188	144188	1	6
239.544	11	257	53	LastDelay	0.144188	144188	1	6
239.544	11	257	53	FullDelay	0.144188	144188	1	6
239.644	11	257	61	LastDelay	0.144188	144188	1	6
239.644	11	257	61	FullDelay	0.144188	144188	1	6
239.701	11	257	1	LastDelay	0.000817156	817.156	1	6
239.701	11	257	1	FullDelay	0.000817156	817.156	1	6
239.744	11	257	16	LastDelay	0.144188	144188	1	6
239.744	11	257	16	FullDelay	0.144188	144188	1	6
239.944	11	257	71	LastDelay	0.144188	144188	1	6
239.944	11	257	71	FullDelay	0.144188	144188	1	6
240.002	11	257	2	LastDelay	0.00216434	2164.34	1	6
240.002	11	257	2	FullDelay	0.00216434	2164.34	1	6
240.044	11	257	51	LastDelay	0.144188	144188	1	6
240.044	11	257	51	FullDelay	0.144188	144188	1	6
240.102	11	257	36	LastDelay	0.00175131	1751.31	1	6
240.102	11	257	36	FullDelay	0.00175131	1751.31	1	6
240.329	11	257	43	LastDelay	0.029276	29276	1	6
240.329	11	257	43	FullDelay	0.029276	29276	1	6
240.344	11	257	15	LastDelay	0.144188	144188	1	6
240.344	11	257	15	FullDelay	0.144188	144188	1	6
240.544	11	257	7	LastDelay	0.144188	144188	1	6
240.544	11	257	7	FullDelay	0.144188	144188	1	6
240.601	11	257	53	LastDelay	0.000783156	783.156	1	6
240.601	11	257	53	FullDelay	0.000783156	783.156	1	6
240.644	11	257	14	LastDelay	0.144188	144188	1	6
240.644	11	257	14	FullDelay	0.144188	144188	1	6
240.701	11	257	71	LastDelay	0.00119618	1196.18	1	6
240.701	11	257	71	FullDelay	0.00119618	1196.18	1	6
240.801	11	257	16	LastDelay	0.00121416	1214.16	1	6
240.801	11	257	16	FullDelay	0.00121416	1214.16	1	6
240.902	11	257	1	LastDelay	0.00174118	1741.18	1	6
240.902	11	257	1	FullDelay	0.00174118	1741.18	1	6
241.001	11	257	2	LastDelay	0.000774156	774.156	1	6
241.001	11	257	2	FullDelay	0.000774156	774.156	1	6
241.244	11	257	25	LastDelay	0.144188	144188	1	6
241.244	11	257	25	FullDelay	0.144188	144188	1	6
241.344	11	257	30	LastDelay	0.144188	144188	1	6
241.344	11	257	30	FullDelay	0.144188	144188	1	6
241.444	11	257	67	LastDelay	0.144188	144188	1	6
241.444	11	257	67	FullDelay	0.144188	144188	1	6
241.544	11	257	10	LastDelay	0.144188	144188	1	6
241.544	11	257	10	FullDelay	0.144188	144188	1	6
241.644	11	257	8	LastDelay	0.144188	144188	1	6
241.644	11	257	8	FullDelay	0.144188	144188	1	6
241.744	11	257	85	LastDelay	0.144188	144188	1	6
241.744	11	257	85	FullDelay	0.144188	144188	1	6
241.802	11	257	85	LastDelay	0.0017753	1775.3	1	6
241.802	11	257	85	FullDelay	0.0017753	1775.3	1	6
241.844	11	257	11	LastDelay	0.144188	144188	1	6
241.844	11	257	11	FullDelay	0.144188	144188	1	6
242.044	11	257	24	LastDelay	0.144188	144188	1	6
242.044	11	257	24	FullDelay	0.144188	144188	1	6
242.102	11	257	25	LastDelay	0.00165025	1650.24	1	6
242.102	11	257	25	FullDelay	0.00165025	1650.24	1	6
242.144	11	257	97	LastDelay	0.144188	144188	1	6
242.144	11	257	97	FullDelay	0.144188	144188	1	6
242.229	11	257	99	LastDelay	0.029276	29276	1	6
242.229	11	257	99	FullDelay	0.029276	29276	1	6
242.329	11	257	4	LastDelay	0.029276	29276	1	6
242.329	11	257	4	FullDelay	0.029276	29276	1	6
242.402	11	257	10	LastDelay	0.00213527	2135.27	1	6
242.402	11	257	10	FullDelay	0.00213527	2135.27	1	6
242.644	11	257	48	LastDelay	0.144188	144188	1	6
242.644	11	257	48	FullDelay	0.144188	144188	1	6
242.744	11	257	20	LastDelay	0.144188	144188	1	6
242.744	11	257	20	FullDelay	0.144188	144188	1	6
242.844	11	257	13	LastDelay	0.144188	144188	1	6
242.844	11	257	13	FullDelay	0.144188	144188	1	6
242.944	11	257	50	LastDelay	0.144188	144188	1	6
242.944	11	257	50	FullDelay	0.144188	144188	1	6
243.044	11	257	47	LastDelay	0.144188	144188	1	6
243.044	11	257	47	FullDelay	0.144188	144188	1	6
243.102	11	257	71	LastDelay	0.00197938	1979.38	1	6
243.102	11	257	71	FullDelay	0.00197938	1979.38	1	6
243.144	11	257	5	LastDelay	0.144188	144188	1	6
243.144	11	257	5	FullDelay	0.144188	144188	1	6
243.203	11	257	15	LastDelay	0.0027232	2723.2	1	6
243.203	11	257	15	FullDelay	0.0027232	2723.2	1	6
243.301	11	257	2	LastDelay	0.000790142	790.142	1	6
243.301	11	257	2	FullDelay	0.000790142	790.142	1	6
243.407	10	257	20	LastDelay	3.30673	3.30673e+06	1	6
243.407	10	257	20	FullDelay	16.3067	1.63067e+07	4	6
243.407	7	257	20	LastDelay	2.30673	2.30673e+06	1	6
243.407	7	257	20	FullDelay	29.5067	2.95067e+07	4	6
243.407	8	257	20	LastDelay	1.90673	1.90673e+06	1	6
243.407	8	257	20	FullDelay	49.6067	4.96067e+07	6	6
243.407	2	257	20	LastDelay	0.00673013	6730.13	1	6
243.407	2	257	20	FullDelay	29.2067	2.92067e+07	7	6
243.427	9	257	1	LastDelay	0.226687	226687	1	6
243.427	9	257	1	FullDelay	17.9267	1.79267e+07	14	6
243.427	10	257	1	LastDelay	0.626687	626687	1	6
243.427	10	257	1	FullDelay	15.3267	1.53267e+07	9	6
243.427	3	257	1	LastDelay	0.126687	126687	1	6
243.427	3	257	1	FullDelay	18.0267	1.80267e+07	11	6
243.427	7	257	1	LastDelay	0.626687	626687	1	6
243.427	7	257	1	FullDelay	17.8267	1.78267e+07	17	6
243.427	8	257	1	LastDelay	1.02669	1.02669e+06	1	6
243.427	8	257	1	FullDelay	16.1267	1.61267e+07	12	6
243.427	4	257	1	LastDelay	0.0266869	26686.9	1	6
243.427	4	257	1	FullDelay	13.1267	1.31267e+07	14	6
243.427	6	257	1	LastDelay	0.526687	526687	1	6
243.427	6	257	1	FullDelay	18.7267	1.87267e+07	12	6
243.427	1	257	1	LastDelay	0.926687	926687	1	6
243.427	1	257	1	FullDelay	16.2267	1.62267e+07	15	6
243.427	5	257	1	LastDelay	1.92669	1.92669e+06	1	6
243.427	5	257	1	FullDelay	18.6267	1.86267e+07	15	6
243.427	0	257	1	LastDelay	0.526687	526687	1	6
243.427	0	257	1	FullDelay	18.4267	1.84267e+07	18	6
243.427	2	257	1	LastDelay	0.426687	426687	1	6
243.427	2	257	1	FullDelay	16.4267	1.64267e+07	19	6
243.43	9	257	6	LastDelay	2.72958	2.72958e+06	1	6
243.43	9	257	6	FullDelay	15.5296	1.55296e+07	7	6
243.43	3	257	6	LastDelay	3.72958	3.72958e+06	1	6
243.43	3	257	6	FullDelay	15.8296	1.58296e+07	5	6
243.43	7	257	6	LastDelay	0.729581	729581	1	6
243.43	7	257	6	FullDelay	17.2296	1.72296e+07	7	6
243.43	8	257	6	LastDelay	0.0295809	29580.9	1	6
243.43	8	257	6	FullDelay	17.7296	1.77296e+07	5	6
243.43	6	257	6	LastDelay	1.32958	1.32958e+06	1	6
243.43	6	257	6	FullDelay	10.3296	1.03296e+07	3	6
243.43	1	257	6	LastDelay	3.82958	3.82958e+06	1	6
243.43	1	257	6	FullDelay	11.5296	1.15296e+07	3	6
243.43	5	257	6	LastDelay	0.329581	329581	1	6
243.43	5	257	6	FullDelay	14.4296	1.44296e+07	2	6
243.43	0	257	6	LastDelay	0.929581	929581	1	6
243.43	0	257	6	FullDelay	15.0296	1.50296e+07	8	6
243.43	2	257	6	LastDelay	1.22958	1.22958e+06	1	6
243.43	2	257	6	FullDelay	16.0296	1.60296e+07	6	6
243.433	9	257	7	LastDelay	0.0327829	32782.9	1	6
243.433	9	257	7	FullDelay	18.5328	1.85328e+07	7	6
243.433	10	257	7	LastDelay	1.63278	1.63278e+06	1	6
243.433	10	257	7	FullDelay	13.7328	1.37328e+07	7	6
243.433	8	257	7	LastDelay	1.53278	1.53278e+06	1	6
243.433	8	257	7	FullDelay	8.93278	8.93278e+06	4	6
243.433	6	257	7	LastDelay	2.23278	2.23278e+06	1	6
243.433	6	257	7	FullDelay	12.7328	1.27328e+07	4	6
243.433	5	257	7	LastDelay	0.0327829	32782.9	1	6
243.433	5	257	7	FullDelay	18.0328	1.80328e+07	5	6
243.439	9	257	5	LastDelay	2.13881	2.13881e+06	1	6
243.439	9	257	5	FullDelay	16.1388	1.61388e+07	8	6
243.439	10	257	5	LastDelay	1.73881	1.73881e+06	1	6
243.439	10	257	5	FullDelay	16.7388	1.67388e+07	9	6
243.439	3	257	5	LastDelay	3.23881	3.23881e+06	1	6
243.439	3	257	5	FullDelay	14.9388	1.49388e+07	4	6
243.439	7	257	5	LastDelay	0.83881	838810	1	6
243.439	7	257	5	FullDelay	16.8388	1.68388e+07	9	6
243.439	8	257	5	LastDelay	1.23881	1.23881e+06	1	6
243.439	8	257	5	FullDelay	17.2388	1.72388e+07	10	6
243.439	6	257	5	LastDelay	3.53881	3.53881e+06	1	6
243.439	6	257	5	FullDelay	13.6388	1.36388e+07	3	6
243.439	1	257	5	LastDelay	0.0388104	38810.4	1	6
243.439	1	257	5	FullDelay	10.1388	1.01388e+07	6	6
243.439	0	257	5	LastDelay	0.83881	838810	1	6
243.439	0	257	5	FullDelay	10.8388	1.08388e+07	4	6
243.439	2	257	5	LastDelay	2.93881	2.93881e+06	1	6
243.439	2	257	5	FullDelay	15.4388	1.54388e+07	9	6
243.456	9	257	14	LastDelay	2.25582	2.25582e+06	1	6
243.456	9	257	14	FullDelay	18.4558	1.84558e+07	7	6
243.456	10	257	14	LastDelay	3.75582	3.75582e+06	1	6
243.456	10	257	14	FullDelay	18.4558	1.84558e+07	2	6
243.456	3	257	14	LastDelay	0.0558183	55818.3	1	6
243.456	3	257	14	FullDelay	11.1558	1.11558e+07	4	6
243.456	4	257	14	LastDelay	0.655818	655818	1	6
243.456	4	257	14	FullDelay	0.955818	955818	2	6
243.456	6	257	14	LastDelay	1.95582	1.95582e+06	1	6
243.456	6	257	14	FullDelay	9.65582	9.65582e+06	5	6
243.456	1	257	14	LastDelay	1.05582	1.05582e+06	1	6
243.456	1	257	14	FullDelay	15.4558	1.54558e+07	5	6
243.456	0	257	14	LastDelay	1.85582	1.85582e+06	1	6
243.456	0	257	14	FullDelay	12.3558	1.23558e+07	2	6
243.464	9	257	85	LastDelay	0.964314	964314	1	6
243.464	9	257	85	FullDelay	146.764	1.46764e+08	13	6
243.464	5	257	85	LastDelay	0.264314	264314	1	6
243.464	5	257	85	FullDelay	153.864	1.53864e+08	10	6
243.464	0	257	85	LastDelay	0.0643144	64314.4	1	6
243.464	0	257	85	FullDelay	206.164	2.06164e+08	10	6
243.519	7	257	76	LastDelay	3.11852	3.11852e+06	1	6
243.519	7	257	76	FullDelay	227.319	2.27319e+08	15	6
243.519	6	257	76	LastDelay	3.71852	3.71852e+06	1	6
243.519	6	257	76	FullDelay	134.819	1.34819e+08	13	6
243.519	5	257	76	LastDelay	3.41852	3.41852e+06	1	6
243.519	5	257	76	FullDelay	181.419	1.81419e+08	15	6
243.519	0	257	76	LastDelay	0.018521	18521	1	6
243.519	0	257	76	FullDelay	13.7185	1.37185e+07	2	6
243.526	7	257	75	LastDelay	3.82589	3.82589e+06	1	6
243.526	7	257	75	FullDelay	82.0259	8.20259e+07	7	6
243.526	1	257	75	LastDelay	0.0258928	25892.8	1	6
243.526	1	257	75	FullDelay	135.226	1.35226e+08	12	6
243.526	5	257	1	LastDelay	0.0264288	26428.8	1	6
243.526	5	257	1	FullDelay	0.0264288	26428.8	1	6
243.53	7	257	22	LastDelay	0.0301578	30157.8	1	6
243.53	7	257	22	FullDelay	39.9302	3.99302e+07	5	6
243.53	6	257	22	LastDelay	0.230158	230158	1	6
243.53	6	257	22	FullDelay	170.73	1.7073e+08	18	6
243.53	2	257	22	LastDelay	1.73016	1.73016e+06	1	6
243.53	2	257	22	FullDelay	178.03	1.7803e+08	22	6
243.534	9	257	16	LastDelay	0.0341478	34147.8	1	6
243.534	9	257	16	FullDelay	17.3341	1.73341e+07	3	6
243.534	10	257	16	LastDelay	2.93415	2.93415e+06	1	6
243.534	10	257	16	FullDelay	14.0341	1.40341e+07	2	6
243.534	6	257	16	LastDelay	1.33415	1.33415e+06	1	6
243.534	6	257	16	FullDelay	36.4341	3.64341e+07	4	6
243.534	1	257	16	LastDelay	2.93415	2.93415e+06	1	6
243.534	1	257	16	FullDelay	12.2341	1.22341e+07	3	6
243.534	0	257	16	LastDelay	1.23415	1.23415e+06	1	6
243.534	0	257	16	FullDelay	17.1341	1.71341e+07	7	6
243.539	10	257	11	LastDelay	1.93914	1.93914e+06	1	6
243.539	10	257	11	FullDelay	6.13914	6.13914e+06	3	6
243.539	7	257	11	LastDelay	2.73914	2.73914e+06	1	6
243.539	7	257	11	FullDelay	2.73914	2.73914e+06	1	6
243.539	8	257	11	LastDelay	0.0391446	39144.6	1	6
243.539	8	257	11	FullDelay	17.5391	1.75391e+07	6	6
243.539	5	257	11	LastDelay	3.83914	3.83914e+06	1	6
243.539	5	257	11	FullDelay	18.8391	1.88391e+07	6	6
243.539	0	257	11	LastDelay	0.339145	339145	1	6
243.539	0	257	11	FullDelay	13.4391	1.34391e+07	3	6
243.539	2	257	11	LastDelay	0.0391446	39144.6	1	6
243.539	2	257	11	FullDelay	41.1391	4.11391e+07	8	6
243.544	11	257	6	LastDelay	0.144188	144188	1	6
243.544	11	257	6	FullDelay	0.144188	144188	1	6
243.565	9	257	21	LastDelay	1.16466	1.16466e+06	1	6
243.565	9	257	21	FullDelay	30.2647	3.02647e+07	5	6
243.565	10	257	21	LastDelay	0.164665	164665	1	6
243.565	10	257	21	FullDelay	40.9647	4.09647e+07	12	6
243.565	7	257	21	LastDelay	1.96466	1.96466e+06	1	6
243.565	7	257	21	FullDelay	33.2647	3.32647e+07	5	6
243.565	1	257	21	LastDelay	3.16466	3.16466e+06	1	6
243.565	1	257	21	FullDelay	132.565	1.32565e+08	16	6
243.565	5	257	21	LastDelay	2.66466	2.66466e+06	1	6
243.565	5	257	21	FullDelay	85.0647	8.50647e+07	13	6
243.565	0	257	21	LastDelay	2.76466	2.76466e+06	1	6
243.565	0	257	21	FullDelay	41.8647	4.18647e+07	6	6
243.573	9	257	3	LastDelay	1.67316	1.67316e+06	1	6
243.573	9	257	3	FullDelay	15.1732	1.51732e+07	5	6
243.573	10	257	3	LastDelay	0.473161	473161	1	6
243.573	10	257	3	FullDelay	17.7732	1.77732e+07	8	6
243.573	7	257	3	LastDelay	0.173161	173161	1	6
243.573	7	257	3	FullDelay	16.3732	1.63732e+07	7	6
243.573	8	257	3	LastDelay	0.473161	473161	1	6
243.573	8	257	3	FullDelay	14.4732	1.44732e+07	7	6
243.573	4	257	3	LastDelay	1.97316	1.97316e+06	1	6
243.573	4	257	3	FullDelay	17.6732	1.76732e+07	13	6
243.573	6	257	3	LastDelay	1.67316	1.67316e+06	1	6
243.573	6	257	3	FullDelay	18.0732	1.80732e+07	7	6
243.573	1	257	3	LastDelay	2.77316	2.77316e+06	1	6
243.573	1	257	3	FullDelay	11.4732	1.14732e+07	3	6
243.573	0	257	3	LastDelay	3.17316	3.17316e+06	1	6
243.573	0	257	3	FullDelay	17.0732	1.70732e+07	10	6
243.573	2	257	3	LastDelay	2.97316	2.97316e+06	1	6
243.573	2	257	3	FullDelay	9.27316	9.27316e+06	4	6
243.582	9	257	63	LastDelay	2.98166	2.98166e+06	1	6
243.582	9	257	63	FullDelay	2.98166	2.98166e+06	1	6
243.582	7	257	63	LastDelay	1.78166	1.78166e+06	1	6
243.582	7	257	63	FullDelay	8.88166	8.88166e+06	2	6
243.582	6	257	63	LastDelay	0.181657	181657	1	6
243.582	6	257	63	FullDelay	14.6817	1.46817e+07	3	6
243.601	11	257	8	LastDelay	0.00130617	1306.17	1	6
243.601	11	257	8	FullDelay	0.00130617	1306.17	1	6
243.619	9	257	21	LastDelay	0.0188082	18808.2	1	6
243.619	9	257	21	FullDelay	0.0188082	18808.2	1	6
243.629	2	257	6	LastDelay	0.0290261	29026.1	1	6
243.629	2	257	6	FullDelay	0.0290261	29026.1	1	6
243.638	10	257	8	LastDelay	2.3381	2.3381e+06	1	6
243.638	10	257	8	FullDelay	17.2381	1.72381e+07	9	6
243.638	3	257	8	LastDelay	1.8381	1.8381e+06	1	6
243.638	3	257	8	FullDelay	18.1381	1.81381e+07	6	6
243.638	6	257	8	LastDelay	1.8381	1.8381e+06	1	6
243.638	6	257	8	FullDelay	14.8381	1.48381e+07	6	6
243.638	1	257	8	LastDelay	0.0381025	38102.5	1	6
243.638	1	257	8	FullDelay	12.2381	1.22381e+07	4	6
243.638	5	257	8	LastDelay	1.2381	1.2381e+06	1	6
243.638	5	257	8	FullDelay	17.6381	1.76381e+07	6	6
243.638	0	257	8	LastDelay	2.4381	2.4381e+06	1	6
243.638	0	257	8	FullDelay	18.2381	1.82381e+07	2	6
243.655	9	257	4	LastDelay	0.75511	755110	1	6
243.655	9	257	4	FullDelay	19.0551	1.90551e+07	11	6
243.655	10	257	4	LastDelay	1.75511	1.75511e+06	1	6
243.655	10	257	4	FullDelay	17.4551	1.74551e+07	7	6
243.655	3	257	4	LastDelay	2.15511	2.15511e+06	1	6
243.655	3	257	4	FullDelay	15.3551	1.53551e+07	4	6
243.655	7	257	4	LastDelay	0.75511	755110	1	6
243.655	7	257	4	FullDelay	16.9551	1.69551e+07	7	6
243.655	8	257	4	LastDelay	0.85511	855110	1	6
243.655	8	257	4	FullDelay	15.3551	1.53551e+07	7	6
243.655	4	257	4	LastDelay	1.65511	1.65511e+06	1	6
243.655	4	257	4	FullDelay	16.6551	1.66551e+07	8	6
243.655	6	257	4	LastDelay	0.0551105	55110.5	1	6
243.655	6	257	4	FullDelay	17.7551	1.77551e+07	4	6
243.655	1	257	4	LastDelay	2.25511	2.25511e+06	1	6
243.655	1	257	4	FullDelay	17.7551	1.77551e+07	6	6
243.655	5	257	4	LastDelay	0.855111	855111	1	6
243.655	5	257	4	FullDelay	17.9551	1.79551e+07	12	6
243.655	0	257	4	LastDelay	0.0551105	55110.5	1	6
243.655	0	257	4	FullDelay	16.7551	1.67551e+07	6	6
243.655	2	257	4	LastDelay	0.455111	455111	1	6
243.655	2	257	4	FullDelay	9.65511	9.65511e+06	5	6
243.664	4	257	12	LastDelay	2.86361	2.86361e+06	1	6
243.664	4	257	12	FullDelay	14.1636	1.41636e+07	4	6
243.664	6	257	12	LastDelay	0.163606	163606	1	6
243.664	6	257	12	FullDelay	16.4636	1.64636e+07	3	6
243.672	9	257	2	LastDelay	1.4721	1.4721e+06	1	6
243.672	9	257	2	FullDelay	15.4721	1.54721e+07	13	6
243.672	10	257	2	LastDelay	0.172102	172102	1	6
243.672	10	257	2	FullDelay	18.7721	1.87721e+07	9	6
243.672	3	257	2	LastDelay	0.0721025	72102.5	1	6
243.672	3	257	2	FullDelay	14.8721	1.48721e+07	9	6
243.672	7	257	2	LastDelay	0.0721025	72102.5	1	6
243.672	7	257	2	FullDelay	15.8721	1.58721e+07	10	6
243.672	8	257	2	LastDelay	0.472102	472102	1	6
243.672	8	257	2	FullDelay	16.6721	1.66721e+07	11	6
243.672	4	257	2	LastDelay	0.172102	172102	1	6
243.672	4	257	2	FullDelay	17.8721	1.78721e+07	15	6
243.672	6	257	2	LastDelay	0.672103	672102	1	6
243.672	6	257	2	FullDelay	18.0721	1.80721e+07	16	6
243.672	1	257	2	LastDelay	1.3721	1.3721e+06	1	6
243.672	1	257	2	FullDelay	16.6721	1.66721e+07	7	6
243.672	5	257	2	LastDelay	0.0721025	72102.5	1	6
243.672	5	257	2	FullDelay	17.4721	1.74721e+07	13	6
243.672	0	257	2	LastDelay	3.3721	3.3721e+06	1	6
243.672	0	257	2	FullDelay	18.3721	1.83721e+07	10	6
243.672	2	257	2	LastDelay	1.5721	1.5721e+06	1	6
243.672	2	257	2	FullDelay	16.4721	1.64721e+07	10	6
243.681	3	257	46	LastDelay	0.180598	180598	1	6
243.681	3	257	46	FullDelay	41.5806	4.15806e+07	4	6
243.681	8	257	46	LastDelay	3.1806	3.1806e+06	1	6
243.681	8	257	46	FullDelay	220.081	2.20081e+08	20	6
243.681	4	257	46	LastDelay	1.3806	1.3806e+06	1	6
243.681	4	257	46	FullDelay	29.6806	2.96806e+07	4	6
243.681	6	257	46	LastDelay	1.3806	1.3806e+06	1	6
243.681	6	257	46	FullDelay	6.4806	6.4806e+06	2	6
243.703	11	257	1	LastDelay	0.00256833	2568.33	1	6
243.703	11	257	1	FullDelay	0.202568	202568	2	6
243.711	9	257	8	LastDelay	0.0111196	11119.6	1	6
243.711	9	257	8	FullDelay	18.3111	1.83111e+07	4	6
243.711	8	257	8	LastDelay	0.0111197	11119.7	1	6
243.711	8	257	8	FullDelay	18.2111	1.82111e+07	7	6
243.717	7	257	7	LastDelay	0.0165212	16521.2	1	6
243.717	7	257	7	FullDelay	11.7165	1.17165e+07	4	6
243.717	1	257	7	LastDelay	0.0165213	16521.3	1	6
243.717	1	257	7	FullDelay	15.8165	1.58165e+07	4	6
243.717	2	257	7	LastDelay	0.0165213	16521.3	1	6
243.717	2	257	7	FullDelay	7.31652	7.31652e+06	4	6
243.731	5	257	3	LastDelay	0.0307067	30706.7	1	6
243.731	5	257	3	FullDelay	18.4307	1.84307e+07	13	6
243.731	0	257	3	LastDelay	0.0307067	30706.7	1	6
243.731	0	257	3	FullDelay	0.0307067	30706.7	1	6
243.75	10	257	67	LastDelay	0.0496974	49697.4	1	6
243.75	10	257	67	FullDelay	33.8497	3.38497e+07	4	6
243.75	8	257	67	LastDelay	3.3497	3.3497e+06	1	6
243.75	8	257	67	FullDelay	26.3497	2.63497e+07	4	6
243.75	4	257	67	LastDelay	3.9497	3.9497e+06	1	6
243.75	4	257	67	FullDelay	3.9497	3.9497e+06	1	6
243.758	10	257	59	LastDelay	0.158193	158193	1	6
243.758	10	257	59	FullDelay	3.05819	3.05819e+06	2	6
243.758	7	257	59	LastDelay	3.55819	3.55819e+06	1	6
243.758	7	257	59	FullDelay	31.7582	3.17582e+07	3	6
243.758	0	257	59	LastDelay	1.35819	1.35819e+06	1	6
243.758	0	257	59	FullDelay	7.85819	7.85819e+06	2	6
243.775	8	257	34	LastDelay	0.175201	175201	1	6
243.775	8	257	34	FullDelay	178.575	1.78575e+08	25	6
243.775	4	257	34	LastDelay	0.0752014	75201.4	1	6
243.775	4	257	34	FullDelay	175.575	1.75575e+08	18	6
243.805	7	257	8	LastDelay	0.00455564	4555.64	1	6
243.805	7	257	8	FullDelay	17.9046	1.79046e+07	3	6
243.805	2	257	8	LastDelay	0.00455566	4555.66	1	6
243.805	2	257	8	FullDelay	42.3046	4.23046e+07	8	6
243.806	11	257	30	LastDelay	0.00581911	5819.11	1	6
243.806	11	257	30	FullDelay	0.00581911	5819.11	1	6
243.811	3	257	5	LastDelay	0.0106261	10626.1	1	6
243.811	3	257	5	FullDelay	0.0106261	10626.1	1	6
243.811	4	257	5	LastDelay	0.0106261	10626.1	1	6
243.811	4	257	5	FullDelay	16.0106	1.60106e+07	3	6
243.811	5	257	5	LastDelay	0.0106261	10626.1	1	6
243.811	5	257	5	FullDelay	18.8106	1.88106e+07	5	6
243.823	0	257	7	LastDelay	0.0229268	22926.8	1	6
243.823	0	257	7	FullDelay	17.1229	1.71229e+07	6	6
243.829	4	257	1	LastDelay	0.228688	228688	1	6
243.829	4	257	1	FullDelay	0.228688	228688	1	6
243.829	6	257	1	LastDelay	0.0286878	28687.8	1	6
243.829	6	257	1	FullDelay	0.0286878	28687.8	1	6
243.855	6	257	44	LastDelay	0.155445	155445	1	6
243.855	6	257	44	FullDelay	7.15544	7.15544e+06	3	6
243.855	0	257	44	LastDelay	2.45544	2.45544e+06	1	6
243.855	0	257	44	FullDelay	16.8554	1.68554e+07	4	6
243.864	10	257	49	LastDelay	1.86394	1.86394e+06	1	6
243.864	10	257	49	FullDelay	1.86394	1.86394e+06	1	6
243.864	3	257	49	LastDelay	0.163941	163941	1	6
243.864	3	257	49	FullDelay	34.7639	3.47639e+07	9	6
243.864	6	257	49	LastDelay	0.663941	663941	1	6
243.864	6	257	49	FullDelay	31.3639	3.13639e+07	5	6
243.872	7	257	24	LastDelay	0.672437	672437	1	6
243.872	7	257	24	FullDelay	13.5724	1.35724e+07	2	6
243.872	8	257	24	LastDelay	2.47244	2.47244e+06	1	6
243.872	8	257	24	FullDelay	39.7724	3.97724e+07	6	6
243.872	1	257	24	LastDelay	0.0724369	72436.9	1	6
243.872	1	257	24	FullDelay	17.3724	1.73724e+07	4	6
243.921	10	257	2	LastDelay	0.020836	20836	1	6
243.921	10	257	2	FullDelay	0.020836	20836	1	6
243.923	4	257	6	LastDelay	0.0231511	23151.1	1	6
243.923	4	257	6	FullDelay	16.8232	1.68232e+07	6	6
243.923	1	257	6	LastDelay	0.0231511	23151.1	1	6
243.923	1	257	6	FullDelay	0.0231511	23151.1	1	6
243.925	3	257	3	LastDelay	0.0251731	25173.1	1	6
243.925	3	257	3	FullDelay	18.3252	1.83252e+07	9	6
243.929	11	257	63	LastDelay	0.029276	29276	1	6
243.929	11	257	63	FullDelay	0.029276	29276	1	6
243.932	8	257	14	LastDelay	0.0317951	31795.1	1	6
243.932	8	257	14	FullDelay	15.8318	1.58318e+07	3	6
243.948	9	257	9	LastDelay	0.14798	147980	1	6
243.948	9	257	9	FullDelay	19.248	1.9248e+07	6	6
243.948	3	257	9	LastDelay	1.54798	1.54798e+06	1	6
243.948	3	257	9	FullDelay	14.348	1.4348e+07	4	6
243.948	7	257	9	LastDelay	0.0479796	47979.6	1	6
243.948	7	257	9	FullDelay	11.248	1.1248e+07	5	6
243.948	8	257	9	LastDelay	3.34798	3.34798e+06	1	6
243.948	8	257	9	FullDelay	18.048	1.8048e+07	3	6
243.948	4	257	9	LastDelay	1.84798	1.84798e+06	1	6
243.948	4	257	9	FullDelay	15.848	1.5848e+07	6	6
243.948	6	257	9	LastDelay	0.0479796	47979.6	1	6
243.948	6	257	9	FullDelay	14.248	1.4248e+07	3	6
243.948	1	257	9	LastDelay	2.04798	2.04798e+06	1	6
243.948	1	257	9	FullDelay	14.548	1.4548e+07	5	6
243.948	5	257	9	LastDelay	0.0479796	47979.6	1	6
243.948	5	257	9	FullDelay	16.148	1.6148e+07	5	6
243.948	0	257	9	LastDelay	0.0479796	47979.6	1	6
243.948	0	257	9	FullDelay	18.148	1.8148e+07	3	6
243.948	2	257	9	LastDelay	0.0479796	47979.6	1	6
243.948	2	257	9	FullDelay	15.048	1.5048e+07	3	6
243.956	10	257	70	LastDelay	0.156476	156476	1	6
243.956	10	257	70	FullDelay	2.85648	2.85648e+06	3	6
243.956	1	257	70	LastDelay	3.75648	3.75648e+06	1	6
243.956	1	257	70	FullDelay	10.4565	1.04565e+07	3	6
243.982	9	257	10	LastDelay	0.0820116	82011.6	1	6
243.982	9	257	10	FullDelay	18.782	1.8782e+07	9	6
243.982	3	257	10	LastDelay	1.48201	1.48201e+06	1	6
243.982	3	257	10	FullDelay	14.082	1.4082e+07	4	6
243.982	7	257	10	LastDelay	2.48201	2.48201e+06	1	6
243.982	7	257	10	FullDelay	17.882	1.7882e+07	4	6
243.982	4	257	10	LastDelay	0.882012	882012	1	6
